#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Inpp5f	NM_178641	1.67427658543	61	0	2
B3galnt2	NM_178640	13.6258119192	349	0	115
Sfxn5	NM_178639	0.0708396619905	2	0	0
Gart	NM_010256	4.31667944377	111	0	11
Nmu	NM_019515	3.33935888299	21	0	9
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	1.32518441224	26	0	0
Loxl3	NM_013586	0.0	0	2	89
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	3.79345841395	171	0	53
March4	NM_001045533	0.0	0	0	0
Spata22	NM_001045531	0.0	0	0	0
Vkorc1	NM_178600	214.760977115	1217	3	267
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	15.0869720667	186	0	57
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	2109.42830438	12494	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	462.14689613	2145	0	0
Kpna3	NM_008466	137.049538126	4419	0	122
6330409N04Rik	NM_025697	15.0894362562	196	0	120
Trim13	NM_001164220|NM_023233	161.49735066	1676	1	93
Dleu2	NR_028264	0.0	0	0	0
Gtf2h5	NM_181392	10.3853896291	93	0	32
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	0.0	0	0	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	0.0	0	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	0.0	0	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	36.5700754255	1717	4	549
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	68.0530125098	922	0	128
Atp5k	NM_007507	37.8890364734	86	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.0	0	0	0
Cct7	NM_007638	53.8002748575	928	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	0.622029062156	27	0	8
Oxsm	NM_027695	0.0	0	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	6.66554294613	162	1	21
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	4.31492004427	45	0	0
Gpr39	NM_027677	0.0	0	0	0
Zfp395	NM_199029	0.0	0	0	1
Med12	NM_021521	0.0152639825693	1	0	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	10.3124343089	554	0	196
Ncan	NM_007789	1.02714309188	57	1	0
Csnk2a1	NM_007788	175.000734867	2664	0	28
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.137993912913	4	0	1
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	0.0	0	0	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	5.54471477866	149	1	93
Tspan1	NM_133681	0.0	0	0	0
Cryzl1	NM_133679|NM_026994	0.0	0	0	0
Hiatl1	NM_133680|NM_001083901	18.7830645742	490	0	66
Sac3d1	NM_133678	0.0	0	0	0
1110032A04Rik	NM_133675|NM_001164210	0.148293747388	2	0	0
Ino80e	NM_153580	19.4818821577	121	1	86
Rp2h	NM_133669	0.0	0	0	0
Pdk2	NM_133667	2.75176098035	48	0	1
Ndufv1	NM_133666	19.880719927	240	0	83
Mef2d	NM_133665	5.32505224639	101	0	23
Lad1	NM_133664	0.0432710481479	1	0	0
Itgb4	NM_133663|NM_001005608	0.843783509118	39	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.0402896432323	1	0	0
Mtpap	NM_026157	53.7160574182	1099	5	1315
Xab2	NM_026156	2.6851861097	55	0	21
Ssr3	NM_026155	20.779372289	466	0	17
Rps20	NM_026147	28.7172440956	51	0	9
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	83.2408377278	2024	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	39.8817031766	1025	17	371
Lilrb3	NM_011095	0.0	0	0	0
Pkdrej	NM_011105	0.0	0	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	22.2706463382	577	6	727
R3hcc1	NM_001146012	0.0	0	0	0
Chmp7	NM_134078	21.7839630514	455	0	24
Ubl5	NM_025401	284.318253044	3019	0	0
Ets1	NM_011808|NM_001038642	0.0	0	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	80.9615985677	1051	3	448
Sorcs2	NM_030889	0.293297567948	13	0	3
9930012K11Rik	NM_001004155|NM_001112735	0.0	0	0	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	0.0	0	0	0
Abcb1a	NM_011076	2.93513275709	100	0	49
0610007P14Rik	NM_021446	85.0644603136	771	4	180
Csnk2b	NM_009975	227.745540863	1958	0	0
Abcb1b	NM_011075	14.8163632681	435	0	423
BC100451	NM_021440	0.459680335147	7	0	3
1700123O20Rik	NM_021437	0.0	0	0	0
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	1
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.0	0	0	0
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	65.7602396001	1212	2	1033
Mfap3	NM_180599|NM_145426	16.3486136637	611	0	423
Pdrg1	NM_178939	61.6135415134	580	4	609
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.616180643158	18	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.0	0	0	0
Vmac	NM_178926|NM_001166474	0.0	0	0	0
Nsun3	NM_178925	6.31738303664	66	0	31
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	20.2180122841	992	1	19
Gm9199	NR_027860	0.0	0	0	0
Gm2030	NM_001100445	0.58749815123	2	0	0
Slc16a1	NM_009196	11.8515542036	406	1	75
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	51.6267485754	734	3	541
Uba3	NM_001111106|NM_011666	58.9308372248	1082	5	472
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	14.8864297742	388	4	185
Ilkap	NM_023343	0.0	0	0	0
Zfp60	NM_009560|NM_029531	28.989581487	850	2	525
Il6ra	NM_010559	0.0	0	0	0
5031414D18Rik	NM_198642	12.2681805701	251	0	24
Slc7a9	NM_001199015|NM_001199016|NM_021291	1.66922604819	21	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	29.5833320505	1248	0	6
Slc38a7	NM_172758	3.27230172126	83	0	154
Sugp2	NM_172755|NM_001168290	0.49738402563	14	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	38.7317758425	28	0	0
Irf6	NM_016851	0.0	0	1	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	3.7963080557	115	1	45
Tgif2	NM_173396	79.4579012564	764	4	419
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	0.0	0	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	2.75798819619	90	0	0
Banf1	NM_011793|NM_001038231	235.580462266	1313	0	97
Hoxb2	NM_134032	0.0	0	1	0
Pot1a	NM_133931	7.7580988238	189	1	59
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	10.3935605744	212	1	126
Dgkh	NM_001081336	9.4821800434	291	0	1
Aldh16a1	NM_145954	0.0	0	0	0
Cth	NM_145953	26.5838059407	367	1	235
Tbc1d12	NM_145952	0.0	0	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	8.70967558129	209	0	72
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	47.4077766853	1421	1	381
Pdgfb	NM_011057	8.67021232312	197	1	119
Gm5465	NM_001034882	12.881324772	231	1	44
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	52.8632716957	1081	0	20
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.485107580629	5	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	25.4615122244	481	2	444
Zfp397	NM_027007	0.0	0	0	1
Tmcc3	NM_172051|NM_001168684|NM_177026	118.57681609	4834	1	284
Gm5088	NR_002862	9.29229064721	97	0	0
Pcdh9	NM_001081377	41.8810897386	1786	0	702
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	1	0
Rad21	NM_009009	41.3270973104	1152	5	434
Purg	NM_152821|NM_001098233	15.2666243895	211	0	20
Osbp2	NM_152818	1.73503320684	55	0	1
Ttc27	NM_152817	25.3523539967	552	1	193
Dnm1l	NM_152816|NM_001025947	94.7656384212	2909	1	465
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	1.45483803318	94	1	66
Il13ra2	NM_008356	0.0	0	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	5.6238174971	128	0	31
Il12rb1	NM_008353	0.0	0	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	5.29649975853	485	0	37
5330437I02Rik	NM_177028	3.84577206831	102	0	141
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	26.5033549412	343	1	36
Dock4	NM_172803	0.0	0	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	12.3541501435	823	1	59
Stbd1	NM_175096	51.1045822146	781	0	269
Aqp11	NM_175105	0.394918880082	4	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	12.0604523654	79	0	3
Rnf219	NM_026047	17.404719117	465	2	327
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	2.88717430964	193	0	27
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.284990752724	5	0	0
Srpr	NM_026130	10.2474759801	184	1	71
Kcnn1	NM_032397	0.28887396927	9	0	0
Tgds	NM_029578	174.924895086	3054	24	3676
Csf2ra	NM_009970	7.31096609402	104	0	20
Gm9376	NM_001101609	0.0	0	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	6.73791907287	259	0	0
Nol8	NM_001081350	77.5650197738	2545	4	917
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0	0	0	0
Hecw1	NM_001081348	3.07886591612	226	1	188
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	2	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	0.0	0	1	0
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	2.22327323518	51	0	9
Hk1	NM_010438|NM_001146100	0.0	0	0	0
Mrpl16	NM_025606	55.6490742341	478	1	313
2400001E08Rik	NM_025605	92.0236961588	711	0	0
Ttll11	NM_029774|NM_028921	52.3889124698	1238	0	771
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	1.02444268691	33	0	26
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	8.62440197617	293	0	22
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.277337288113	7	0	0
Masp2	NM_010767|NM_001003893	0.0	0	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	0.0	0	0	0
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	24.9767256975	425	0	0
Sh3gl2	NM_019535	4.06930957888	88	0	0
Brca2	NM_009765|NM_001081001	76.9250199273	6287	14	3791
Brca1	NM_009764	8.71346004381	449	1	190
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.515869534137	8	0	0
Lgals12	NM_019516	0.611475252111	13	0	11
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	15.8460963344	921	3	380
Dcaf12l1	NM_001190718|NM_178739	0.0	0	0	0
Dbf4	NM_001190717|NM_013726	213.842182041	4031	2	1032
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	1.0064673384	11	1	27
A330035P11Rik	NR_015586	0.0	0	0	0
Ptp4a2	NM_008974|NM_001164745	237.711900527	5295	4	1269
Fabp4	NM_024406	0.206824478756	1	0	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	248.11797447	2056	0	234
Iqcf1	NM_028843|NM_001146701	10.4759629715	50	0	0
Tspan17	NM_028841	4.85768221983	58	0	49
Armc1	NM_028840	18.5715945989	411	0	67
Plek	NM_019549	4.93338524296	157	2	351
Kctd9	NM_134073|NM_001111028	0.532945421737	13	0	9
Akr1c14	NM_134072	0.0	0	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	40.489025935	1241	0	210
Gpkow	NM_173747	3.45553417586	87	0	0
Gm11818	NM_173746|NM_001171801	21.0493899354	242	1	153
Ccdc152	NM_001166063	0.483627163557	3	0	6
Tgfb2	NM_009367	203.57375167	7447	2	875
BC037032	NR_028266	0.0	0	0	0
Taf9b	NM_001167988|NM_001001176	99.5294276523	1888	1	580
Sipa1l1	NM_001167983|NM_172579	35.0411256499	2035	4	535
Kctd6	NM_027782	4.81728822058	61	0	15
Fam57a	NM_027773	0.0	0	0	0
Col24a1	NM_027770	0.0180731701938	1	0	1
Card6	NM_001163138	22.6351305013	695	25	381
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	1.90921651356	42	0	9
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.0	0	0	0
Pdia3	NM_007952	5.68921075093	116	0	58
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	33.8695000277	5	0	0
AV320801|Gm15023	NM_177918|NM_001099321	2.93737403131	5	0	0
Tmem30a	NM_133718	10.4040623939	296	0	97
Snx17	NM_153680	15.5284076469	232	1	38
Smap2	NM_133716	35.7495322415	802	1	51
2310037I24Rik	NM_133714	19.0831939259	98	0	11
Trpt1	NM_153597|NR_027351	0.0	0	0	0
Tmem17	NM_153596	0.0	0	0	0
Tmem97	NM_133706	48.5453599633	323	0	0
Pycr2	NM_133705	1.22285955867	15	0	21
Pcmtd2	NM_153594	0.589775706206	16	0	0
2810453I06Rik	NM_133703|NM_026050	46.1353830055	714	0	17
Pold3	NM_133692	227.613369404	5177	7	2014
Nol11	NM_133702|NM_001161329	0.0	0	0	0
Puf60	NM_133691|NM_028364|NM_001164600	15.3275639101	213	0	0
Fkbp14	NM_153573	3.60049814197	74	0	64
Hscb	NM_153571	25.8928438284	158	0	22
Noc4l	NM_153570	36.0460868349	566	2	463
Ralgps1	NM_175211	10.3447332804	218	0	0
Gmpr2	NM_177992	3.03686161798	36	0	22
Fam125b	NM_175184	42.4765772606	1643	12	792
Prr5l	NM_175181|NM_001110849|NM_001083810	31.5456541364	984	6	813
Wdr44	NM_175180	4.83960973743	153	0	0
Fam123b	NM_175179	1.74174854991	114	0	47
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	32.9237320881	788	2	56
Mast4	NM_175171	6.18403445339	512	0	77
Pogk	NM_175170|NM_001142948	0.0	0	0	0
Dnajc21	NM_030046	253.707300198	3966	2	830
Brix1	NM_026396	147.050649249	3012	3	526
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	4.53716479651	280	0	72
Cdk7	NM_009874	12.3952710059	700	1	453
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	0.0	0	0	0
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	72.7244401465	1043	3	768
Pml	NM_008884|NM_178087	0.123223013377	5	0	0
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	1	1
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	84.4188944158	1235	9	2680
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	4.94678760495	173	0	43
Pdzd2	NM_001081064	15.3770709785	1601	2	677
Tmem107	NM_025838|NM_028336	16.9641528177	133	2	17
Mpi	NM_025837	0.0	0	0	0
Plin3	NM_025836	1.51847851413	25	0	15
Lrr1	NM_001081406	195.491392282	2246	3	631
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	0.0	0	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	0.465113621191	5	0	0
Zfp606	NM_001039951|NM_026112	0.0	0	0	0
Palld	NM_001081390	20.5759142245	567	1	113
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	0.0387108593552	1	0	0
Esyt1	NM_011843	1.36856197177	39	1	27
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	6.35901380126	126	1	93
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	1.13612957046	13	0	8
Sema5a	NM_009154	7.05653101563	568	6	488
Erbb3	NM_010153	0.0	0	0	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	10.0378660516	288	0	76
Wdr82	NM_029896	97.2775380563	3247	5	1070
Rps15	NM_009091	6.09585079934	19	0	0
Otx1	NM_011023	11.7366701469	256	0	0
Pex3	NM_001164195|NM_019961	45.2438678383	696	2	503
March6	NM_172606	18.5163108872	860	1	121
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	19.1620882852	918	1	213
Magi2	NM_001170746|NM_015823|NM_001170745	8.48738986023	400	2	208
Tmem66	NM_026432	15.1910378842	222	1	187
1700084J12Rik	NR_033608	0.0	0	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	0.0347876974551	1	0	4
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	6.23533620154	300	1	92
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	17.3145593365	442	0	4
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	21.6376533367	458	0	203
Angel1	NM_144524	9.67682317979	289	0	156
Tbc1d10b	NM_144522	11.0604485587	309	0	146
Sec14l2	NM_144520	0.205093384661	4	0	1
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0644998633474	2	0	0
Sim2	NM_011377	0.0704710081448	2	0	0
Sim1	NM_011376	0.0701444420016	4	0	0
BB287469	NM_001177573	1424.89510536	1185	0	0
Akirin1	NM_023423	0.151624081789	2	0	0
Col4a3bp	NM_023420|NM_001164222	44.0460733654	1804	4	499
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	25.8129082488	492	3	279
Tfam	NM_009360	11.0708182101	337	1	213
Mypn	NM_182992	0.196892787961	8	0	1
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.0	0	0	0
Ssrp1	NM_182990|NM_001136081	103.714265996	2115	2	147
Fam189a1	NM_183087	0.707886869807	26	1	11
Ppp4r2	NM_182939	152.302966201	2294	0	120
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	2.08299150602	88	0	0
D030056L22Rik	NM_177640	21.0973327353	235	0	27
Crb3	NM_177638	25.2755912521	223	0	93
Fam43a	NM_177632	0.505149984511	12	0	0
Ldoc1l	NM_177630	1.90563209881	65	1	2
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	13.9598121746	455	2	498
Rin3	NM_177620|NM_001161365	20.7418536073	580	2	245
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	5.26645577747	164	0	9
Tigd2	NM_001081145	4.30538238158	100	0	31
Zfp518b	NM_001081144|NM_001177902	0.0	0	0	0
Efnb1	NM_010110	2.58163436041	65	0	0
Rab23	NM_008999|NM_001159729	12.931380907	405	1	1026
Fam149a	NM_153535	0.0	0	0	0
Tenc1	NM_153533	0.027441302336	1	0	0
Kel	NM_032540	0.0	0	0	1
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	5.44266574144	161	0	122
Erp29	NM_026129	27.1085991257	224	0	114
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	1.11999397641	29	0	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	456.537528054	3166	3	588
Deb1	NM_026794	23.2490649337	90	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	10.5684661432	313	0	48
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.0	0	0	0
Uso1	NM_019490	106.623643594	3215	22	2542
Tmem147	NM_027215	20.3043658072	134	0	14
Med6	NM_027213	200.014514333	1561	1	63
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	5.28549504637	109	0	115
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	5.88811121301	323	1	148
Zfp677	NM_172486	6.16239423617	129	1	76
Adcy3	NM_001159537|NM_001159536|NM_138305	0.0	0	0	0
Nckap5	NM_172484|NM_176957|NM_001081756	11.3169436471	590	0	222
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.946319271411	52	0	20
Hist3h2a	NM_178218	0.0	0	0	0
Hist2h2be	NM_178214	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	9.95506865152	13	0	0
Hist1h2bg	NM_178196	1.5315180803	4	0	0
Atg14	NM_172599	12.7445340022	340	1	50
Nfatc1	NM_001164112|NM_001164111|NM_001164110|NM_198429|NM_016791|NM_001164109	2.0396385981	115	2	38
Pstpip2	NM_013831	7.24589041427	118	0	101
Gsta4	NM_010357	82.0641644202	599	4	394
Has2as	NR_002874	0.0	0	0	0
Sh2d3c	NM_013781	17.3434779805	412	1	150
Olfr750	NM_207558	0.0	0	0	0
Olfr372	NM_207555	0.0	0	0	0
Vmn1r181	NM_207546	0.0	0	0	0
Zfp81	NM_207541	0.0	0	0	0
Dbx2	NM_207533	0.0	0	0	0
Fgb	NM_181849	0.0	0	0	0
Grm3	NM_181850	0.0	0	0	0
Optn	NM_181848	3.04614643529	56	0	20
4930504O13Rik	NM_207527	0.0	0	0	0
Opn5	NM_181753	0.0	0	0	0
Gpr119	NM_181751	0.0	0	0	0
Gpr142	NM_181749	0.0	0	0	0
Ttpal	NM_181734|NM_029512	14.8337401511	519	5	479
Aida	NM_181732	0.0	0	0	0
Muc6	NM_181729	0.0	0	0	0
Cst10	NM_021405	0.0	0	0	0
Ogdh	NM_010956	11.8870092126	591	8	106
Cpa1	NM_025350	166.520370539	2018	3	439
Tdpoz1	NM_148949	1.33317161052	17	0	3
Dicer1	NM_148948	42.7725777335	3269	8	1545
Gm5483	NM_001082547	0.0	0	0	0
Hcfc2	NM_001081218	22.3919172155	412	1	556
Zfpm1	NM_009569	0.114622654145	3	0	0
2010012O05Rik	NM_025563	2.33792117302	39	1	41
Tbcb	NM_025548	2.67545563583	24	0	10
Slc35a1	NM_011895	5.28590253281	83	0	0
Mcts2	NM_025543	12.6186889975	77	0	0
9930014A18Rik	NR_030696	0.809511226188	24	0	0
4921515J06Rik	NM_025723|NM_001078646	71.3984638448	961	2	400
Pvt1	NR_003368	6.06378228603	144	0	176
Ppp2r2a	NM_001205188|NM_028032	48.7396897746	1470	3	327
Abhd4	NM_001205181|NM_134076	128.412342336	2298	13	1752
Iffo2	NM_183148|NM_001205173	0.75174352688	31	0	0
4930506M07Rik	NM_175172|NM_001114312	28.6180950557	845	0	30
Gsdmcl-ps	NR_029414	0.0	0	0	0
Kcnab1	NM_010597	0.997246711261	23	0	0
Accn2	NM_009597	0.0687021872556	2	0	0
Kcna7	NM_010596	0.0	0	0	0
Acta1	NM_009606	0.0905316366955	1	0	0
