#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Tgds	NM_029578	81.0832756773	4562	3446	8
Csf2ra	NM_009970	1.8978188396	87	15	0
Gm9376	NM_001101609	0.0	0	0	0
Mamld1	NM_001081354	0.0238397307806	2	0	0
2210408I21Rik	NM_001081353|NM_001145676	0.579627045307	50	0	0
Nol8	NM_001081350	44.9775583904	4722	858	1
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	1.41282186664	80	0	0
Hecw1	NM_001081348	0.934260210818	221	35	0
Cyp26c1	NM_001105201	0.0	0	0	0
Cyp3a59	NM_001105160	0.0269012088953	1	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	2.76112441891	201	18	0
Kcns1	NM_008435	0.296469014363	20	5	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	4.87978553529	371	34	1
Hk1	NM_010438|NM_001146100	0.135058965189	14	0	0
Mrpl16	NM_025606	26.7334494581	740	171	0
2400001E08Rik	NM_025605	41.3129862224	861	0	0
Ttll11	NM_029774|NM_028921	5.90914240541	450	162	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	2.77584159601	286	25	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	3.90300181089	430	29	0
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	1.327786909	108	2	0
Masp2	NM_010767|NM_001003893	0.0	0	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	1.84578226637	57	0	0
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	21.9749013928	1205	0	0
Sh3gl2	NM_019535	1.91837388983	131	9	0
Brca2	NM_009765|NM_001081001	53.9629563433	14475	5524	10
Brca1	NM_009764	18.240501687	3029	717	1
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.984430073866	49	0	0
Lgals12	NM_019516	5.73008480075	390	156	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	16.8911969061	3333	973	0
Dcaf12l1	NM_001190718|NM_178739	1.39819209559	120	0	0
Dbf4	NM_001190717|NM_013726	330.830098591	20097	1436	0
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	9.45462774772	333	52	0
A330035P11Rik	NR_015586	0.0739252500503	5	5	0
Ptp4a2	NM_008974|NM_001164745	262.531159336	17289	1503	6
Fabp4	NM_024406	4.17165612744	65	13	0
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	165.34822385	4119	400	1
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	0.285882122361	11	1	0
Armc1	NM_028840	49.1155904746	3445	287	0
Plek	NM_019549	6.08261446885	620	385	0
Kctd9	NM_134073|NM_001111028	9.38834305852	742	148	0
Akr1c14	NM_134072	0.230368534756	14	0	0
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	87.9384090323	8686	787	6
Gpkow	NM_173747	2.83971533084	207	36	0
Gm11818	NM_173746|NM_001171801	10.2627156037	381	125	0
Ccdc152	NM_001166063	1.15056317701	23	20	0
Tgfb2	NM_009367	421.462621478	49685	1136	3
BC037032	NR_028266	0.0	0	8	0
Taf9b	NM_001167988|NM_001001176	72.6643309025	4442	924	0
Sipa1l1	NM_001167983|NM_172579	7.11189203256	1331	183	0
Kctd6	NM_027782	5.51473822763	222	91	0
Fam57a	NM_027773	5.02213559333	117	0	0
Col24a1	NM_027770	1.10482569772	197	29	0
Card6	NM_001163138	0.49487291229	48	7	0
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0	0	0	0
Six1	NM_009189	0.874562454093	62	2	0
Gm17365	NM_001167592	0.330410039492	11	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.124560651539	2	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.0	0	0	0
Pdia3	NM_007952	23.8786729007	1569	245	2
Dtx1	NM_008052	0.0648044474032	6	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	11.4850479863	1053	204	0
Snx17	NM_153680	11.42338549	550	50	0
Smap2	NM_133716	27.9824077855	2023	188	0
2310037I24Rik	NM_133714	39.9205997281	561	92	0
Trpt1	NM_153597|NR_027351	1.02163751667	27	2	0
Tmem17	NM_153596	0.0295481424248	1	1	0
Tmem97	NM_133706	42.6327878215	739	44	0
Pycr2	NM_133705	5.03421326506	199	137	0
Pcmtd2	NM_153594	3.40860260178	298	14	0
2810453I06Rik	NM_133703|NM_026050	18.4165541153	829	0	0
Pold3	NM_133692	122.365424098	8874	2057	4
Nol11	NM_133702|NM_001161329	0.285047411947	22	5	0
Puf60	NM_133691|NM_028364|NM_001164600	14.5814234087	653	10	0
Fkbp14	NM_153573	7.41319743551	491	357	0
Hscb	NM_153571	19.9851962327	393	82	0
Noc4l	NM_153570	98.1672379903	4933	1452	1
Ralgps1	NM_175211	4.9917830763	339	0	0
Gmpr2	NM_177992	0.0261767579706	1	0	0
Fam125b	NM_175184	50.2684562142	6266	1321	6
Prr5l	NM_175181|NM_001110849|NM_001083810	0.519888021693	52	40	0
Wdr44	NM_175180	1.38095928196	140	0	0
Fam123b	NM_175179	2.48546825801	523	30	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	78.7123565599	5625	206	0
Mast4	NM_175171	18.814768696	5020	577	1
Pogk	NM_175170|NM_001142948	1.45222098287	266	159	0
Dnajc21	NM_030046	183.756931969	9257	963	1
Brix1	NM_026396	122.779431074	8089	1017	2
Ttc23l	NM_029430	0.605474190547	29	2	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	1.6844749559	335	75	4
Cdk7	NM_009874	7.60982379067	1371	467	2
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	0.742870991911	38	10	0
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	14.0000441948	651	271	0
Pml	NM_008884|NM_178087	0.076474216931	10	0	0
Card14	NM_130886	0.0	0	0	0
Otud7a	NM_130880	0.0347933229702	3	0	0
Gpr156	NM_153394	0.804688440504	92	26	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	2.31020359327	379	16	0
Nobox	NM_130869	257.377094647	12134	4175	9
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	0.597812874614	67	9	0
Pdzd2	NM_001081064	15.798814583	5291	1332	3
Tmem107	NM_025838|NM_028336	181.532212857	4573	523	3
Mpi	NM_025837	5.14498132839	224	50	0
Plin3	NM_025836	8.1182802943	423	147	0
Lrr1	NM_001081406	261.313629857	9675	1016	1
Kcnq4	NM_001081142	0.0	0	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	1.92813517913	81	0	0
Dact1	NM_001190466|NM_021532	0.0	0	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.964181538576	77	42	0
Acot10	NM_022816	2.24534924565	68	0	0
Zfp606	NM_001039951|NM_026112	1.10864114985	131	65	0
Palld	NM_001081390	15.055690893	1337	69	1
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	0.0120122961764	1	0	0
Esyt1	NM_011843	8.2212908722	755	198	0
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	13.5320475078	1080	343	2
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	0.705100558513	26	3	0
Sema5a	NM_009154	9.92955806015	2564	1080	3
Erbb3	NM_010153	1.40016295156	141	52	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	15.2442228932	1403	346	4
Wdr82	NM_029896	84.9800918553	9141	1483	2
Rps15	NM_009091	3.21952091565	25	0	0
Otx1	NM_011023	48.8255046929	3421	69	0
Pex3	NM_001164195|NM_019961	25.1209307273	1212	369	0
March6	NM_172606	41.0881785727	6083	575	0
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.804829463506	45	7	0
Orc3	NM_015824|NM_001159563	9.27096690449	1432	325	1
Magi2	NM_001170746|NM_015823|NM_001170745	3.40819177348	514	59	0
Tmem66	NM_026432	11.2539127401	530	253	0
1700084J12Rik	NR_033608	0.757612417579	13	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	9.78241468574	904	450	2
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	2.40760988736	280	104	0
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	15.0123725924	1235	39	0
Matk	NM_010768	0.0	0	0	0
Tmem214	NM_144525	12.7836351702	872	222	1
Angel1	NM_144524	13.8398824012	1332	302	0
Tbc1d10b	NM_144522	9.71886659129	875	215	0
Sec14l2	NM_144520	10.7077920722	673	138	1
Bco2	NM_133217	0.211621656399	11	6	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0	0	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0109129475139	2	0	0
BB287469	NM_001177573	1.7876235103	3	0	0
Akirin1	NM_023423	1.04979796888	36	0	0
Col4a3bp	NM_023420|NM_001164222	28.8669997188	3819	689	2
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	33.7004263287	2198	488	0
Tfam	NM_009360	11.2787402616	1105	482	0
Mypn	NM_182992	0.389496176562	51	23	1
1700001O22Rik	NM_198000|NR_028486|NR_028487	0.0	0	0	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	4.78910881991	155	59	0
Ssrp1	NM_182990|NM_001136081	82.795015168	5714	248	0
Fam189a1	NM_183087	1.51229578666	179	32	0
Ppp4r2	NM_182939	167.375740825	6889	255	1
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	11.5753381344	1444	108	0
D030056L22Rik	NM_177640	6.54592221198	213	0	0
Crb3	NM_177638	60.4596375294	1719	213	1
Fam43a	NM_177632	0.0	0	0	0
Ldoc1l	NM_177630	5.10366037492	561	123	2
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	13.689172037	1431	869	0
Rin3	NM_177620|NM_001161365	2.63003252652	237	56	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	11.4632628996	1306	152	0
Tigd2	NM_001081145	2.67199063644	200	20	0
Zfp518b	NM_001081144|NM_001177902	0.199685796757	34	8	0
Efnb1	NM_010110	2.66212436986	216	16	0
Rab23	NM_008999|NM_001159729	2.69495802224	272	361	1
Fam149a	NM_153535	0.0146225420004	2	0	0
Tenc1	NM_153533	8.51526013762	1000	63	0
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.296579049033	10	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	16.1388434317	591	127	0
Erp29	NM_026129	67.2586031822	1791	412	0
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	1.462078602	122	6	0
Scn1b	NM_011322	0.0	0	0	0
Mir1907	NR_035444	0.0	0	0	0
Tm2d3	NM_026795|NM_178056	497.493339474	11182	764	0
Deb1	NM_026794	13.9477912276	174	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	11.7750685772	1120	100	0
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.268248660302	7	0	0
Uso1	NM_019490	45.096009852	4382	2023	1
Tmem147	NM_027215	7.99331174569	170	5	0
Med6	NM_027213	151.169411673	3802	56	0
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	14.9949903406	971	380	2
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	13.5729745718	798	224	1
Zfp677	NM_172486	0.0	0	0	0
Adcy3	NM_001159537|NM_001159536|NM_138305	0.266130043838	22	2	0
Nckap5	NM_172484|NM_176957|NM_001081756	2.47607433604	416	106	0
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.417859798452	15	1	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.0	0	0	0
Hist3h2a	NM_178218	0.0	0	0	0
Hist2h2be	NM_178214	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	8.09199375536	30	0	0
Hist1h2bg	NM_178196	0.126329438858	1	0	0
Atg14	NM_172599	27.7761834105	2388	368	0
Nfatc1	NM_001164112|NM_001164111|NM_001164110|NM_198429|NM_016791|NM_001164109	4.10229801931	479	156	1
Pstpip2	NM_013831	10.6388228745	553	330	1
Gsta4	NM_010357	5.61169246398	132	33	0
Has2as	NR_002874	0.0	0	0	0
Sh2d3c	NM_013781	30.6319802373	2345	490	0
Olfr750	NM_207558	0.0	0	0	0
Olfr372	NM_207555	0.0	0	0	0
Vmn1r181	NM_207546	0.0	0	0	0
Zfp81	NM_207541	0.341655114697	19	2	0
Dbx2	NM_207533	1.01039689741	57	6	0
Fgb	NM_181849	0.0	0	0	0
Grm3	NM_181850	0.0	0	0	0
Optn	NM_181848	9.33962964072	547	106	1
4930504O13Rik	NM_207527	0.0	0	0	0
Opn5	NM_181753	0.0	0	0	0
Gpr119	NM_181751	0.0	0	0	0
Gpr142	NM_181749	0.0	0	0	0
Ttpal	NM_181734|NM_029512	5.12630393048	578	377	0
Aida	NM_181732	0.0	0	0	0
Muc6	NM_181729	0.0	0	0	0
Cst10	NM_021405	0.0	0	0	0
Ogdh	NM_010956	16.2507833957	2585	397	0
Cpa1	NM_025350	431.305148033	16844	769	0
Tdpoz1	NM_148949	0.87772470848	29	6	0
Dicer1	NM_148948	47.4242755446	11678	1925	1
Gm5483	NM_001082547	1.86400020835	12	0	0
Hcfc2	NM_001081218	3.84522814609	228	201	0
Zfpm1	NM_009569	0.545381298901	46	1	0
2010012O05Rik	NM_025563	1.48273455628	78	21	0
Tbcb	NM_025548	23.9378866108	692	225	0
Slc35a1	NM_011895	14.2485305577	721	19	0
Mcts2	NM_025543	0.153145312576	3	0	0
9930014A18Rik	NR_030696	0.115132391324	11	1	0
4921515J06Rik	NM_025723|NM_001078646	1.70611757669	74	22	0
Pvt1	NR_003368	3.50194326975	268	102	0
Ppp2r2a	NM_001205188|NM_028032	27.0466717779	2538	279	0
Abhd4	NM_001205181|NM_134076	158.306812531	9466	3264	5
Iffo2	NM_183148|NM_001205173	0.606912617174	80	19	0
4930506M07Rik	NM_175172|NM_001114312	17.7714549672	1755	36	0
Gsdmcl-ps	NR_029414	0.100386379264	3	0	0
Kcnab1	NM_010597	0.417089907597	31	2	0
Accn2	NM_009597	0.0	0	0	0
Kcna7	NM_010596	0.0	0	0	0
Acta1	NM_009606	0.0284936873729	1	0	0
Kcna1	NM_010595	0.633289585077	142	4	0
Kcnj5	NM_010605	0.0	0	0	0
Adipoq	NM_009605	0.0	0	0	0
Kap	NM_010594	0.0	0	0	0
Fabp1	NM_017399	0.0	0	0	0
Suclg2	NM_011507	98.9360199346	2565	116	2
Aurkb	NM_011496	2.30701248863	112	121	0
Sucla2	NM_011506	30.422167102	1592	710	1
Fam92a	NM_026558	11.6201587798	356	88	0
Rchy1	NM_026557	279.511855717	11868	1569	1
Slc25a13	NM_015829|NM_001177572	42.7010355018	3316	1322	3
Dcakd	NM_026551	284.338063267	9865	1479	9
Solh	NM_015830	0.0728458760996	6	0	0
3010026O09Rik	NM_026543	120.672489578	1850	312	0
Fbxl8	NM_015821	2.90593903449	137	90	0
Hs6st2	NM_015819|NM_001077202	0.0	0	0	0
Hs6st3	NM_015820	0.0	0	0	0
Hs6st1	NM_015818	15.5092466932	1434	697	1
Ppap2c	NM_015817	14.1080118225	575	262	0
Lsm4	NM_015816	0.735246123269	17	0	0
Serpina12	NM_026535	0.0	0	0	0
Ubxn2b	NM_026534	4.37032183312	514	56	0
Rps13	NM_026533	1.10585979495	10	1	0
Mir30b	NR_029534	0.0	0	0	0
Btbd2	NM_145361	99.4207508903	7494	949	2
Brd8	NM_030147	29.9852370869	3293	315	0
Lsm6	NM_030145|NM_001191004	11.2182889682	1006	154	0
Ddit4l	NM_030143	8.72455266507	589	136	0
Yipf3	NM_145353	28.5808934344	1404	0	0
Trappc9	NM_029640|NM_180662|NM_001164641|NM_001164642|NM_001164643	30.6819760826	2511	620	1
Peg13	NR_002864	0.0	0	0	0
Chrac1	NM_053068	0.959604339609	20	0	0
Gm12887	NM_001099309	0.0	0	0	0
Gm8787	NM_001099310	0.23293694822	8	0	0
Fastk	NM_023229	6.11617609178	279	28	0
Armc9	NM_030184|NM_027456	1.5798082575	201	19	1
Slxl1	NM_029181	0.0	0	0	0
2010106G01Rik	NM_023220	0.39839958113	55	12	0
4933427E11Rik	NR_033197	0.0	0	0	0
Sun2	NM_194342|NM_001205345|NM_001205346	0.0	0	0	0
Optc	NM_001160421|NM_001160420|NM_054076|NM_001160422	0.0	0	0	0
D730001G18Rik	NR_027836|NR_027837	0.0	0	0	0
Dnajb3	NM_008299	0.0	0	0	0
Htr1d	NM_008309	0.511257589542	37	1	0
Htr1a	NM_008308	0.0	0	0	0
Hemt1	NM_010416	0.0	0	0	0
Zfp180	NM_001045486	0.873203249	74	10	0
Slc25a44	NM_001145877|NM_001145876|NM_178696|NR_027357	29.6320036289	2553	1134	0
2010109I03Rik	NM_025929	0.0	0	0	0
Camsap1l1	NM_001081360	27.4536352929	5367	1048	4
Kbtbd12	NM_001142724|NM_029013	0.0	0	0	0
Pde9a	NM_001163748|NM_008804	7.15502026994	366	125	0
Ly6c2	NM_001099217	0.0736559922081	1	0	0
Ly6f	NM_008530	0.0	0	0	0
Celf2	NM_001110229|NM_001110230|NM_010160|NM_001110232|NM_001160292|NM_001110231|NM_001110228|NM_001160293	25.2836517509	4894	498	3
Carkd	NM_001190357|NM_026995	7.61040198015	234	49	0
Mup7	NM_001134675	0.0	0	0	0
Mup13	NM_001134674	0.0	0	0	0
D030016E14Rik	NM_177240	6.83725322341	737	136	0
Zc3h3	NM_172121	91.8207117066	1151	24	0
Pcdh12	NM_017378	0.0	0	0	0
Cab39l	NM_026908	22.9941153747	1724	523	0
Eef1d	NM_023240|NM_029663	56.2560286078	2142	357	0
Tigd5	NM_178646	0.0584718842913	7	1	0
Actr6	NM_025914	7.70418670053	325	47	1
Dram2	NM_026013|NM_001025582	5.62090819904	304	3	0
Zfp707	NM_001081065	0.06664364119	3	0	0
2410075B13Rik	NM_001163518|NM_146059	0.0	0	0	0
Bcor	NM_029510|NM_175045|NM_175044|NM_175046|NM_001168321	0.679852427915	117	6	0
Ms4a4c	NM_029499	0.0	0	0	0
Pcgf5	NM_029508	1.41995677061	53	17	0
Ap3m2	NM_029505|NM_001122820	30.3110274134	2571	1057	2
Rab30	NM_029494	4.18426092016	198	42	0
Cant1	NM_029502|NM_001025618|NM_001025617	2.3689448006	170	111	0
Vmp1	NM_029478	4.27886201696	264	19	0
Pbsn	NM_017471	0.0	0	0	0
Kcnk2	NM_010607|NR_027627|NM_001159850	0.61777536391	48	11	0
BC024139	NM_001142968	0.0	0	0	0
Mthfd1l	NM_001170785|NM_172308|NM_001170786	2.4660306506	229	121	0
Mbtps2	NM_172307	19.7750139126	2354	209	2
Ints5	NM_176843	4.20647955032	308	12	0
Dmrta2	NM_172296	0.0	0	0	0
Sulf1	NM_001198565|NM_001198566|NM_172294	0.0	0	0	0
Tex10	NM_172304	26.331292286	2025	102	0
Fam113b	NM_172293	11.7280504794	577	4	0
Cpsf7	NM_172302|NM_001164272	1.65031410162	132	0	0
Ccnb1	NM_172301	1637.5328187	39772	791	5
Slc36a4	NM_172289	2.14333097681	104	0	0
Ntm	NM_172290	5.66773550695	254	7	0
Ppcdc	NM_176831	1.49040760815	102	0	0
Tmco3	NM_172282	30.195175716	3251	752	1
Folr4	NM_176807|NM_022888	304.81733197	9766	3086	2
2210018M11Rik	NM_172280	21.3836832086	2140	454	0
Snx8	NM_172277	15.2453455551	996	466	0
Ppp1r10	NM_175934|NM_001163818	166.475326097	14197	0	0
Cc2d2a	NM_172274	0.249956601267	34	25	0
Slc6a17	NM_172271	0.0	0	0	0
Vps18	NM_172269	0.207759688803	21	8	0
Nup214	NM_172268	138.942009683	26567	0	0
Phyhd1	NM_172267	0.0	0	0	0
Lpgat1	NM_172266|NM_001134829	25.9690969511	4019	1143	1
Pde8b	NM_172263|NM_001170669	1.24921088686	127	10	0
Kdm1b	NM_172262	64.3751748482	6873	424	1
Gm6907	NM_001164289	3.61344695067	105	30	0
Gm5415	NM_001164286	0.0	0	0	0
Mir1942	NR_035463	0.0	0	0	0
Stxbp5	NM_001081344	28.0106960026	6353	356	0
Spatc1	NM_028852	0.0	0	0	0
Gm10345	NM_001195537	0.0	0	0	0
Baz2a	NM_054078	36.8061480181	7424	976	0
LOC100302626	NR_028283	0.0295264677296	1	0	0
Tmem223	NM_025791	1.75858346512	20	5	0
Ppp1r2	NM_025800	0.0300265553168	2	0	0
Acot13	NM_025790	12.9873163721	217	151	1
Rsph3a	NM_025789	3.26068667557	52	0	0
Nacc1	NM_025788	16.2217431375	1319	75	0
Rnf186	NM_025786	0.0	0	0	0
Fbxo25	NM_025785	3.71297880092	185	24	0
Vps24	NM_025783	29.6253800337	1813	819	0
Tmem170	NM_025781	0.105106989045	5	0	0
Thap2	NM_025780	1.28160845261	108	46	0
Tmem119	NM_146162	0.0	0	0	0
Arhgap24	NM_146161|NM_029270	0.67530661534	53	0	0
Fancb	NM_175027|NM_001146081	7.61927141634	560	175	0
Haus3	NM_146159	37.7110474315	1810	364	0
C230096C10Rik	NM_146157|NM_001039200	0.417391457068	64	40	0
Heatr7a	NM_175457|NM_001162489	4.18672081555	578	21	0
Wipi2	NM_178398	2.66954862642	259	37	0
Arap2	NM_178407	37.7210832314	5816	257	0
Inpp5a	NM_183144|NM_001127363	9.82811521757	600	132	3
Fam76a	NM_145553|NM_001163792	0.328839125177	20	2	0
Gnl2	NM_145552	40.1792070199	2321	273	0
Gtf2b	NM_145546	233.222336261	7069	382	0
Rap1a	NM_145541	90.9215616729	1429	0	0
Gpr162	NM_013533	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Hmgcs1	NM_145942	0.0	0	0	0
Gmds	NM_146041	31.7489664676	978	60	0
Eif4g1	NM_145941|NM_001005331	9.17452817341	1236	94	0
Wdr24	NM_173741	4.66592018143	360	57	0
Wipi1	NM_145940	23.5518851295	1072	233	0
Zfp940	NM_173738	3.66475067014	252	180	0
8430410A17Rik	NM_173737	466.154455277	16395	1316	3
4931440F15Rik	NM_176829	0.0875130541766	6	0	0
Leprel4	NM_176830	0.0	0	0	0
Micall1	NM_177461	0.126216851041	18	0	0
Parp16	NM_177460	0.988267848509	61	2	0
Cndp1	NM_177450	11.9900681375	844	517	0
Mogat2	NM_177448	0.0	0	0	0
Abpz	NM_177446	0.0	0	0	0
Dars	NM_177445|NM_145507	20.4558327984	1134	1	0
Apol6	NM_001163621|NM_028010	0.559886802165	40	4	0
Mup12	NM_001199995	0.0	0	0	0
Rac2	NM_009008	0.699863592751	51	0	0
Ppic	NM_008908	3.16722219145	101	14	0
Rnf220	NM_025739	188.128465884	13450	472	7
Map1lc3a	NM_025735	17.8076594398	422	48	0
Ankrd61	NM_025732	0.0	0	0	0
Hrasls5	NM_025731	0.0	0	0	0
Apol9a	NM_001162883|NM_173786	0.0	0	0	0
Ctbs	NM_028836	4.76871366833	291	42	0
Kcnk10	NM_029911	0.0	0	0	0
AY074887	NM_145229	0.1891949623	3	0	0
Gm8221	NR_033577	0.0	0	0	0
Ano3	NM_001128103|NM_001081556	0.0	0	0	0
Apol8	NM_001081970	0.0	0	0	0
Elovl3	NM_007703	1.15957780362	54	26	0
Mttp	NM_001163457|NM_008642	0.0750896614722	8	4	0
Myc	NM_001177354|NM_001177353|NM_001177352|NM_010849	0.0503822525229	3	0	0
Itm2a	NM_008409	0.0	0	0	0
Itih3	NM_008407	0.0	0	0	0
Col13a1	NM_007731	0.697406363817	50	67	0
Trpc5	NM_009428	0.00968451551341	1	0	0
Kctd17	NM_001081367	11.0131724052	429	0	0
Pkn1	NM_001199593|NM_177262	1.24617832686	90	10	0
Xylb	NM_001199568|NM_001033209	0.677326902311	64	28	0
Cacna1a	NM_007578	0.0	0	0	0
Npbwr1	NM_010342	0.0	0	0	0
Dusp28	NM_175118	0.0271192522882	1	0	0
Lpar6	NM_175116	0.0	0	0	0
Dync1li1	NM_146229	1.33664344111	67	8	0
Als2cl	NM_146228|NM_001146059|NM_001146060	0.621435795447	78	18	0
Wdr4	NM_021322	0.433123397866	42	6	0
Cops2	NM_009939	53.7869748587	4379	261	0
Nol12	NM_133800	9.49396063051	464	115	1
H2-T23	NM_010398	0.649881998391	14	0	0
Tnfaip6	NM_009398	0.0	0	0	0
Isca2	NM_028863	6.30061045468	134	44	0
Nipal3	NM_028995	1.07267872936	135	2	0
Syt8	NM_018802	0.0	0	0	0
Gm10863	NR_029470	0.0	0	0	0
Tnfrsf13c	NM_028075	0.0	0	0	0
Fam83d	NM_027975	2.65417734006	149	24	0
Ddx42	NM_028074	10.6512437625	1063	14	0
Efhc1	NM_027974	1.38596847223	76	27	0
Mlf1ip	NM_027973	14.4018959714	504	731	0
Sulf2	NM_028072	9.26314773111	1021	647	1
Tmem184b	NM_172608	11.5984068791	971	193	0
Mir1943	NR_035464	0.0	0	0	0
Lass5	NM_028015	70.6762314394	3525	113	0
Bbs10	NM_027914	3.28525844361	225	33	0
2310067B10Rik	NM_028014	3.71437841126	463	149	0
Ugt1a5	NM_201643	0.0	0	0	0
Sirt5	NM_178848	21.8769777336	736	144	0
Ugt1a10	NM_201641	0.0	0	0	0
Mettl14	NM_201638	2.97175391619	194	87	0
Nr1h5	NM_201622|NM_201619|NM_198658	0.0	0	0	0
Gtpbp1	NM_013818	29.8658184577	2528	561	1
Hdx	NM_001080549	0.34819023514	37	0	0
Anapc11	NM_025389|NM_001038230	14.4772224062	1197	0	0
Ufc1	NM_025388	1.05607356642	25	0	0
Tmem14c	NM_025387	401.111025583	8601	1527	2
Dnajc15	NM_025384	24.4647961812	391	0	0
D730005E14Rik	NR_030675	0.0	0	0	0
Rps3a	NM_016959	4.99028212467	34	0	0
Zic3	NM_009575	0.0	0	0	0
Snord83b	NR_028282	0.0	0	0	0
Snord43	NR_028281	0.0	0	0	0
Tonsl	NM_183091	4.87079433577	511	0	0
Tmem59l	NM_182991	0.0	0	0	0
Phldb2	NM_153412	4.47763943154	614	20	0
Rps19bp1	NM_175109	32.8807076393	668	177	0
Cacna1i	NM_001044308	0.0613580801402	15	0	0
Flg2	NM_001013804	0.0	0	0	0
Tmem233	NM_001101546	0.0	0	0	0
