#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Sla2	NM_029983	0.0	0	0	0
Adamtsl2	NM_029981	0.0	0	0	0
Ubr2	NM_146078|NM_001177374	0.0	0	0	0
Trim35	NM_029979	0.0	0	0	0
Fam57b	NM_026884|NM_029978|NM_001146347	0.0	0	0	0
Cdkn2aipnl	NM_029976	43.8946345798	712	0	207
Pmch	NM_029971	0.0	0	0	0
Tifab	NM_145976|NM_001168615	0.0	0	0	0
Nup188	NM_198304	60.3185252736	3018	464	108
Dhx40	NM_026191	31.3303771032	1020	0	45
Gm5169	NM_001040669	0.0	0	0	0
Ncald	NM_001170866|NM_001170868|NM_001170867|NM_134094	0.0	0	0	0
BC068281	NM_001170858|NM_173416	1.13978653908	22	1	5
1200011M11Rik	NM_024262	10.3348228779	293	23	0
Pcdhga9	NM_033592	0.0	0	0	0
Mir301	NR_029652	0.0	0	0	0
Fam163b	NM_175427	0.0	0	0	0
C1qtnf7	NM_001135172|NM_175425	0.0	0	0	0
Prr9	NM_175424	0.0	0	0	0
Orai1	NM_175423	0.0	0	0	0
Actr5	NM_175419	0.0	0	0	0
Mybpc1	NM_175418	0.0873265429115	3	0	0
9530008L14Rik	NM_175417|NM_001145875	0.0	0	0	0
Tspan9	NM_175414	0.0	0	0	0
Lrrc39	NM_175413|NM_027321	0.0	0	0	0
Stmn3	NM_009133	71.7897093946	710	0	35
En1	NM_010133	0.0	0	0	0
Mfi2	NM_013900	0.0	0	0	0
Mir142	NR_029555	0.0	0	0	0
Nudt13	NM_026341	0.0	0	0	0
Lce1h	NM_026335	0.0	0	0	0
Fkbp3	NM_013902	660.447741704	3608	182	142
2010106E10Rik	NM_026333|NM_001168590	0.0	0	0	0
Dnajc19	NM_001026211|NM_026332	59.9498672642	220	43	24
Spdef	NM_013891	0.0	0	0	0
Nsmce1	NM_026330	12.5493667603	116	3	18
Fbxw2	NM_013890|NM_001164770|NM_001164768|NM_001164769|NM_001164772	9.07853835787	205	0	6
Zfp292	NM_013889	13.0182753971	1147	0	2
Olfr462	NM_146411	0.0	0	0	0
Olfr463	NM_146413	0.0	0	0	0
Rlim	NM_011276	44.4550577902	2919	361	1
Rnaseh1	NM_011275	19.3211500989	246	32	0
Nid2	NM_008695	0.0	0	0	0
Vezf1	NM_016686	0.0	0	0	0
Bola2	NM_175103	138.898017383	396	0	0
Gmppb	NM_177910	28.9025636883	390	16	30
Ticam1	NM_174989	0.0	0	0	0
Nek1	NM_175089	19.8920468867	751	0	0
LOC100504473	NM_001201341	0.0	0	0	0
Tbrg4	NM_001130457|NM_134011	92.0899495739	2159	227	75
Cyp7b1	NM_007825	0.0	0	0	0
Cyp7a1	NM_007824	0.0	0	0	0
Gm15698	NR_003564	139.054303064	767	0	0
2210409E12Rik	NR_003492	3017.76135511	5584	0	0
Coil	NM_016706	103.254077677	2366	37	4
Rbm47	NM_001127382|NM_178446|NM_139065	143.652571897	6226	148	1238
Bri3	NM_001163709|NM_018772	2.15324056761	7	0	0
4932438H23Rik	NM_001163695|NM_028905	0.0	0	0	0
Dcun1d3	NM_001163703|NM_173408	0.0623656731142	3	0	0
Ankfn1	NM_001080933	0.0	0	0	0
Gm5082	NM_177808|NM_001145878	0.0	0	0	0
Skap1	NM_001177898|NM_001177899|NM_001033186	0.0	0	0	0
Tmem126b	NM_026734	105.707586352	789	1	541
Nasp	NM_016777|NM_001081475	162.895655326	3429	159	399
Dusp23	NM_026725	0.0	0	0	0
Slc26a3	NM_021353	0.0	0	0	0
Cryba4	NM_021351	0.0	0	0	0
Chml	NM_021350	0.0	0	0	0
Gsdma	NM_021347	0.0	0	0	0
Ptplad1	NM_021345	0.0832295427663	2	0	0
Gm12886	NM_001144948	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Ppfia4	NM_001144855	0.0	0	0	0
Mettl11b	NM_001143956	0.0	0	0	0
Pde2a	NM_001143848|NM_001008548|NM_001143849|NR_026574	0.0	0	0	0
Arhgef2	NM_001198911|NM_008487|NM_001198913|NM_001198912	0.0	0	0	0
Rtkn	NM_001136227|NM_009106|NM_133641	41.473497912	716	0	212
Rgs7	NM_001199003|NM_011880	0.0	0	0	0
Opcml	NM_177906	0.0	0	0	0
Piwil4	NM_177905	0.0	0	0	0
Lrrtm2	NM_178005	0.0	0	0	0
Fam154b	NM_177894	0.0	0	0	0
Zfp82	NM_177889	0.335646629573	6	1	0
Tmem150b	NM_177887|NM_001142792	0.0	0	0	0
Fam188b	NM_177883|NM_001142781	0.0	0	0	0
Zfp786	NM_177882	0.0	0	0	0
Sdk1	NM_177879	0.0	0	0	0
Vps37b	NM_177876	0.0	0	0	0
Fhad1	NM_177868	0.0	0	0	0
Catsper4	NM_177866|NM_001130030	0.0	0	0	0
Skint2	NM_177865	0.0	0	0	0
Vpreb1	NM_016982	0.0	0	0	0
Itk	NM_010583	0.0	0	0	0
Cab39	NM_133781	33.254077588	1052	74	0
Pigt	NM_133779	13.0921218584	252	1	49
Acsf2	NM_153807	56.476232354	726	203	23
Gm3417|Gm3448	NM_001123367|NM_001123368	0.0	0	0	0
Serpina1a	NM_009243	0.0	0	0	0
Crtc2	NM_028881	3.28874245079	76	0	2
Mrpl27	NM_053161	142.61435244	553	137	91
Abo	NM_030718	0.0	0	0	0
D3Ertd254e	NM_001101478	0.0	0	0	0
Ablim1	NM_001103177|NM_001103178|NM_178688	19.0692050795	917	5	393
Myo15	NM_001103171|NM_010862|NM_182698	0.0	0	0	0
Tec	NM_001113464|NM_001113460|NM_001113461	39.5694289473	899	0	22
Eif2ak4	NM_013719|NM_001177806	0.209400218716	9	0	0
Vrk2	NM_027260	0.0	0	21	0
Fam47e	NM_001170572|NM_001033478|NM_001170571	0.0	0	0	0
Ikbkb	NM_001159774|NM_010546	0.0	0	0	0
Por	NM_008898	0.0463258106573	1	0	0
Tbxas1	NM_011539	0.0	0	0	0
Rac1	NM_009007	28.3132828396	465	23	104
Nadk	NM_138671|NM_001159637	38.4366535053	970	213	0
Fam117a	NM_172543	0.0	0	0	0
Vegfc	NM_009506	0.0	0	0	0
Vamp1	NM_009496|NM_001080557	0.0	0	0	0
Vegfa	NM_009505|NM_001110268|NM_001110267|NM_001110266|NM_001025257|NM_001025250	0.0	0	0	0
Id1	NM_010495	0.0	0	0	0
Vdr	NM_009504	0.0	0	0	0
B130006D01Rik	NR_028263	0.0	0	0	0
Rnf43	NM_172448	0.0	0	0	0
A330021E22Rik	NM_172447	0.0	0	0	0
Apob	NM_009693	0.0	0	0	0
Kifc3	NM_001145831|NM_010631|NM_001145832	51.9783670507	1275	7	136
Snf8	NM_033568	53.6616545106	372	0	0
Ube2z	NM_172300	59.0445371808	2065	159	112
Tmem221	NM_001100462	0.0	0	0	0
Zbtb42	NM_001100460	0.0	0	0	0
Klf2	NM_008452	2.13691680063	34	0	0
Klc2	NM_008451	0.0	0	0	0
Trpv3	NM_145099	0.0	0	0	0
A530032D15Rik	NM_213615	8.25292873942	67	0	0
Sept5	NM_213614	0.0	0	0	0
Mir10a	NR_029784	0.0	0	0	0
Dnmt3b	NM_001122997|NM_010068|NM_001003963|NM_001003961|NM_001003960	35.9909955303	1263	50	89
Wfdc11	NM_001161806	0.0	0	0	0
Gnaz	NM_010311	0.0	0	0	0
Gm11529	NR_033524	0.0	0	0	0
Sorbs1	NM_001034964|NM_001034962|NM_009166|NM_178362|NM_001034963	19.7957052107	849	1	178
Plekhb1	NM_001163182|NM_001163184|NM_001163183|NM_001163187|NM_001163186|NM_001163185|NM_013746	0.0	0	0	0
Gm2663	NM_001102660	0.0	0	0	0
Fgf15	NM_008003	0.0	0	0	0
Edn3	NM_007903	0.0	0	0	0
E4f1	NM_007893	0.179131872536	4	0	0
Gm11517	NR_033523	92.6464705056	534	28	31
Unc13c	NM_001081153	0.0	0	0	0
Mir152	NR_029562	0.0	0	0	0
Dnajb7	NM_021317	0.0	0	0	0
Pax7	NM_011039	0.0	0	0	0
D030028A08Rik	NR_003293	0.0	0	0	0
Ppp1r12c	NM_029834	2.05835240119	54	0	0
Ddrgk1	NM_029832	2.50519036074	24	0	0
Hdhd2	NM_029826|NM_001039202|NM_001039201	0.0	0	0	0
Scfd1	NM_029825	57.2887971553	1051	12	185
Tbkbp1	NM_198100	0.0	0	0	0
Scn2a1	NM_001099298	0.0	0	0	0
Grik2	NM_001111268|NM_010349	0.0	0	0	0
Socs7	NM_138657	19.0622732806	1159	0	189
Mum1l1	NM_175541|NM_001164630|NM_001164633|NM_001164632|NM_001164631	0.0	0	0	0
Amd1	NM_009665	0.0	0	0	0
Ambn	NM_009664	0.0	0	0	0
Cybrd1	NM_028593	0.0	0	0	0
Zbtb8a	NM_028603	0.0	0	0	0
Tex19.1	NM_028602	37.0219627052	552	11	134
Tuba1b	NM_011654	1042.8967067	1760	0	0
Rela	NM_009045	74.6091147004	1777	246	2
Darc	NM_010045	0.0	0	0	0
Psmb4	NM_008945	48.3344599644	398	2	26
Snora21	NR_028078	0.0	0	0	0
Iqsec1	NM_001134384|NM_001134383	6.75217831676	388	0	9
B230217C12Rik	NM_001080935	0.0	0	0	0
Nr4a2	NM_001139509|NM_013613	2.3711645171	60	0	0
Pde4b	NM_001177983|NM_019840|NM_001177980|NM_001177982|NM_001177981	0.0	0	0	0
Cdh7	NM_172853	0.0336839679611	1	0	0
Cntnap5b	NM_172851	0.0	0	0	0
Ankmy1	NM_172850	0.0	0	0	0
Adamts4	NM_172845	0.0	0	0	0
Tor1aip2	NM_172843|NM_001160180|NM_001160182|NM_001160181|NM_022329	195.543182773	3987	109	97
Ang4	NM_177544	0.0	0	0	0
Loxhd1	NM_172834	0.0	0	0	0
Gpr123	NM_177469	0.0	0	0	0
Malt1	NM_172833	0.0	0	0	0
St6gal2	NM_172829	0.0	0	0	0
Smr2	NM_021289	0.0	0	0	0
Bicd1	NM_009753|NM_001112796	0.0	0	0	0
Ppfia1	NM_001195086|NM_001033319	29.5931995974	1221	53	109
Itln1	NM_010584	0.0	0	0	0
Mtmr1	NM_016985	0.0	0	0	0
Akap1	NM_001042541|NM_009648	62.7363844062	1972	0	0
Exo1	NM_012012	66.7321294101	3242	135	708
Vax2	NM_011912	0.0	0	0	0
Eif2s3y	NM_012011	44.0010005242	681	0	0
Uts2	NM_011910	0.0	0	0	0
Sh2d1b1	NM_012009	0.0	0	0	0
Eif2s3x	NM_012010	19.4919447829	54	0	0
Ormdl3	NM_025661	0.248236717101	4	0	0
Gsdma2	NM_029727	0.0	0	0	0
Mipol1	NM_001164370	0.0891415750151	1	0	0
Abcd1	NM_007435	0.199251391638	6	2	0
Abhd14b	NM_029631	0.0	0	0	0
Nxnl1	NM_145598	0.0	0	0	0
BC021891	NM_145608	0.0	0	0	0
Gm12359	NR_033551	0.131635527757	1	0	0
Tnfsf10	NM_009425	0.0698903610878	3	0	0
Foxd3	NM_010425	0.0	0	0	0
Hfe	NM_010424	0.0	0	0	0
Traf6	NM_009424	0.0	0	0	0
Sec24a	NM_175255	30.08585378	1728	1	228
Hist1h4k	NM_178211	2.78910032937	2	0	0
Hist1h4j	NM_178210	0.824455397332	1	0	0
Hist1h3i	NM_178207	0.0	0	0	0
Hist1h2be	NM_178194|NM_001177653	0.0	0	0	0
Hist1h4b	NM_178193	9.32670127948	9	0	0
Hist1h4a	NM_178192	1.88259639674	2	0	0
Hist1h2ae	NM_178187	2.74811202201	10	0	0
Hist1h2ag	NM_178186	0.0	0	0	0
Hist1h2ai	NM_178182	2.62678930768	2	0	0
Wdfy2	NM_175546	0.0	0	0	0
Rab11fip4	NM_175543	4.19107812655	116	0	9
Eda2r	NM_175540|NM_001161432|NM_001161433	55.672758967	1051	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
E130304F04Rik	NM_175538	0.0	0	0	0
Arhgap20	NM_175535	0.0	0	0	0
Mrgpre	NM_175534	0.0	0	0	0
Nlrp10	NM_175532	0.0	0	0	0
Mrgprb2	NM_175531	0.0	0	0	0
E330009J07Rik	NM_175528	0.0	0	0	0
Clec1a	NM_175526	0.0	0	0	0
Ppm1k	NM_175523	0.0218713448903	1	0	0
Adck3	NM_001163290|NM_023341	0.0	0	0	0
Hexim2	NM_001130516|NM_001130515|NM_027658	0.0	0	0	0
Etv4	NM_008815	0.0	0	0	0
Tanc1	NM_198294	6.06875834336	421	46	0
Krtap3-1	NM_023511	0.0	0	0	0
Krtap1-5	NM_027157	0.0	0	0	0
Krtap1-4	NM_001039502	0.0	0	0	0
Krtap1-3	NM_001085526	0.0	0	0	0
Krtap9-3	NM_029351	0.0	0	0	0
Gm11938	NM_001127354	0.0	0	0	0
Gm11937	NM_001099346	0.0	0	0	0
Krtap2-4	NM_027800	0.0	0	0	0
Gm11562	NM_001177537	0.0	0	0	0
Krtap4-1	NM_001048196	0.0	0	0	0
Ddc	NM_001190448|NM_016672	0.0	0	0	0
Krtap4-7	NM_029613	0.0	0	0	0
Gm11563	NM_001126320	0.0	0	0	0
Krtap4-6	NM_026834	0.0	0	0	0
Gm11595	NM_001126322	0.0	0	0	0
Krtap4-8	NM_001085547	0.0	0	0	0
Krtap4-9	NM_001085548	0.0	0	0	0
Gm11596	NM_001099311	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Gm11569	NM_001099312	0.0	0	0	0
Gm11554	NM_001099313	0.0	0	0	0
Krtap4-13	NM_027087	0.0	0	0	0
Gm11564	NM_001100614	0.0	0	0	0
2300003K06Rik	NM_001195383	0.0	0	0	0
Krtap4-16	NM_001013823	0.0	0	0	0
Gm11559	NM_001177484	0.0	0	0	0
Krtap9-1	NM_015741	0.0	0	0	0
Gm11567	NM_001101613	0.0	0	0	0
Gm11565	NM_001126323	0.0	0	0	0
Zfx	NM_001044386|NM_011768	1.57842137662	79	0	0
Krtap9-5	NM_001085527	0.0	0	0	0
Fat1	NM_001081286	1.01415075559	131	5	0
Krt33a	NM_027983	0.0	0	0	0
Pdxp	NM_020271	0.763599418831	11	0	1
Trim44	NM_020267	0.0	0	0	0
Dnajb2	NM_020266|NM_178055|NM_001159884|NM_001159883|NM_001159885	0.0	0	0	0
Dkk2	NM_020265	0.0	0	0	0
Krt36	NM_001174099	0.0	0	0	0
Rfesd	NM_001131068|NM_001131069|NM_178916	15.3936985566	225	0	0
Pttg1	NM_001131054|NM_013917	169.345516591	2459	753	322
Gfap	NM_010277|NM_001131020	0.0	0	0	0
Zpld1	NM_178720	0.0	0	0	0
Tmem30b	NM_178715	0.0346130343158	1	0	0
Lrfn5	NM_178714	0.0	0	0	0
Aldh8a1	NM_178713	0.0	0	0	0
Gpr64	NM_178712|NM_001079857|NM_001079847|NM_001079848	0.0244622965171	1	0	0
Krt42	NM_212483	0.0	0	0	0
Eif1	NM_011508	620.244860805	2901	0	0
Mzf1	NM_145819	0.0	0	0	0
Slamf6	NM_030710	0.0	0	0	0
Adam34	NM_145745	0.0	0	0	0
Fcrls	NM_030707	0.0	0	0	0
Slc16a3	NM_030696|NM_001038653|NM_001038654	0.0	0	0	0
Trim2	NM_030706	0.0	0	0	0
Lrba	NM_030695|NM_001077688|NM_001077687	11.3573290843	990	78	22
Ifitm2	NM_030694	163.588955951	630	0	0
Hspb8	NM_030704	0.88186985457	14	0	0
Cpn1	NM_030703	60.2953964413	946	382	1
Atf5	NM_030693|NR_033136	0.0	0	0	0
Sacm1l	NM_030692	6.26355588243	189	0	40
Nsmce2	NM_026746|NM_001164604	28.0020785783	239	6	48
Tpmt	NM_016785	0.0	0	0	0
Tapt1	NM_173764	0.0325482215753	1	1	0
Ccbl2	NM_173763	89.4425500465	1747	196	205
Cenpe	NM_173762	49.8153616689	3364	199	497
Hspb9	NM_029307	0.0	0	0	0
Phf14	NM_001168382|NM_029404	1.11480500366	114	11	0
Tyw3	NM_001168358|NM_172474	7.05149912643	237	0	27
Bnipl	NM_001168356|NM_134253	0.0	0	0	0
Rps12	NM_011295	0.0	384	241	1
Npy2r	NM_008731|NM_001205099	0.0	0	0	0
Ctnnd2	NM_008729	0.0	0	0	0
Nptx1	NM_008730	0.0	0	0	0
Npr3	NM_008728|NM_001039181	0.0	0	0	0
Rps7	NM_011300	146.183507232	927	7	4
Nppb	NM_008726	0.0	0	0	0
Npm3	NM_008723	0.0	0	0	0
Npm1	NM_008722	4004.12150775	21253	86	331
Lims1	NM_026148|NM_201242|NM_001193303	17.7745339364	672	0	92
Rnase4	NM_021472|NM_201239	0.0	0	0	0
Nipbl	NM_027707|NM_201232	41.2866545798	3248	188	1
Szt2	NM_198170	0.0	0	0	0
Ppp2r5b	NM_198168	0.0	0	0	0
Cybasc3	NM_201351	26.4845442856	605	141	0
Uts2d	NM_198166	0.0	0	0	0
Krt9	NM_201255	0.0	0	0	0
Icosl	NM_015790	0.0827719558932	2	0	0
Syt1	NM_009306	0.0	0	0	0
Gnal	NM_177137|NM_010307	0.0242876241807	1	0	0
Plekhh3	NM_146030	0.0	0	0	0
Naip2	NM_001126182|NM_010872	0.0296996967045	1	0	0
Gm10324	NM_001177832	345.316271657	269	0	0
Lrrc38	NM_001162983	0.0	0	0	0
Ccdc81	NM_001162979	0.0	0	0	0
Megf6	NM_001162977	0.0	0	0	0
Vps25	NM_026776	124.357297833	1133	31	52
4930524B15Rik	NM_026262	0.0	0	0	0
Tctn3	NM_026260	0.0	0	0	0
Ccdc56	NM_026618	272.257357349	1685	116	257
Cntd1	NM_026562	36.5976237073	581	129	1
Tbc1d24	NM_001163847|NM_173186|NM_001163851|NM_001163850|NM_001163849|NM_001163853|NM_001163852|NM_001163848	1.78160154726	109	0	5
Vav1	NM_001163816|NM_001163815|NM_011691	0.0	0	0	0
Dcaf11	NR_037572|NM_133734|NM_001199009	48.6503365736	1080	116	12
Aoc2	NM_178932	0.0	0	0	0
Ccni	NM_017367	7.80084046417	123	0	0
Vps54	NM_139061	25.6556045222	1054	118	1
Rpl27	NM_011289	25.2643370843	484	20	0
Mtm1	NM_001164190|NM_001164191|NM_001164192|NM_001164193|NM_019926	0.349525689739	2	0	0
Gfra4	NM_001136063|NM_020014	0.0	0	0	0
Eno3	NM_001136062|NM_007933	0.0	0	0	0
Dnajc2	NM_009584	28.3169813942	441	124	18
Xpo6	NM_028816	57.2227558121	2246	20	73
Vit	NM_028813|NM_001197028	0.0	0	0	0
Nudt3	NM_019837	19.4078790908	371	32	23
2610024G14Rik	NM_019836	0.0	0	0	0
B4galt5	NM_019835	22.4204042841	827	103	13
Git2	NM_019834|NM_001077359|NM_001077360	17.3299687478	756	223	0
Fam69b	NM_019833	30.366900894	431	96	0
Pfkfb3	NM_001177754|NM_001177756|NM_001177752|NM_001177758|NM_001177757|NM_001177753|NM_133232|NM_001177755	0.11197963263	5	0	0
Pum1	NM_030722|NM_001159606|NM_001159605|NM_001159604|NM_001159603	68.2027880985	2975	40	85
Klhdc4	NM_145605	82.9900755174	1424	271	233
Rhov	NM_145530	0.0	0	0	0
Atg13	NM_145528	55.4618937335	1731	1	245
Clec2h	NM_053165	0.0	0	0	0
Mrpl43	NM_053164	45.6600788655	473	107	91
Mrpl36	NM_053163	36.8844058684	290	52	43
Asprv1	NM_026414	0.0	0	0	0
Cdca5	NM_026410	80.3826781956	1343	186	139
Wdr83	NM_026399	41.2673875189	399	0	0
Asb16	NM_148953	0.0	0	0	0
Adrb1	NM_007419	0.0	0	0	0
Adrb2	NM_007420	0.0	0	0	0
Adra2c	NM_007418	0.0	0	0	0
Adra2a	NM_007417	0.0	0	0	0
Soat1	NM_009230	13.9583838903	580	5	108
Adra1b	NM_007416	0.0	0	0	0
Parp1	NM_007415	233.151313197	7861	1103	462
Adprh	NM_007414	100.449344331	1391	0	0
Adora2b	NM_007413	0.0	0	0	0
Gpr182	NM_007412	0.0	0	0	0
Adam10	NM_007399	7.24116068908	293	0	0
Snta1	NM_009228	0.0	0	0	0
Adh5	NM_007410	300.632486028	4030	507	715
Adh1	NM_007409	168.512752816	1962	0	235
Plin2	NM_007408	508.698200316	7445	490	998
Fam171a2	NM_199200	0.0	0	0	0
Gpatch8	NM_001159492	10.660589677	641	3	9
2810433D01Rik	NR_033474	0.0	0	0	0
Awat1	NM_001081136	0.0	0	0	0
Ccdc43	NM_025918	5.36650312244	109	2	3
Xpot	NM_001081056	57.1006165599	2372	101	290
Dchs1	NM_001162943	0.0	0	0	0
Polr1a	NM_009088	2.57740677406	139	14	0
C1ql1	NM_011795	0.0	0	0	0
Polr1d	NM_009087|NM_181730	505.940176781	1856	140	112
Ptx3	NM_008987	0.0	0	0	0
Ptrf	NM_008986	0.0353165586783	1	0	1
Adam24	NM_010086	0.0	0	0	0
Polr1b	NM_009086	298.422388945	10096	368	305
Polr1c	NM_009085	285.605321834	3252	33	44
Exoc6	NM_175353	14.8148373849	356	0	16
Asb13	NM_178283|NM_080857	0.146806342862	3	0	0
Nmt1	NM_008707	120.397512401	1938	93	152
Trim16	NM_053169	0.0	0	0	0
Trim11	NM_053168	8.20110193114	162	42	1
Trim9	NM_053167|NM_001110202|NM_001110203	0.0234125998973	1	0	0
Trim7	NM_053166	0.0	12	0	0
Mrpl1	NM_053158|NM_001039084	61.6200303196	1861	121	40
Allc	NM_053156	0.0	0	0	0
4933400C05Rik	NM_177801	0.0	0	0	0
Sumf1	NM_145937	0.178496401529	4	0	0
Gm884	NM_001033434	0.0	0	0	0
Spp1	NM_001204203|NM_001204202|NM_001204201|NM_009263|NM_001204233	512.714702559	6360	0	0
Raet1a	NM_009016	0.0	0	0	0
Clec12b	NM_001204223|NM_027709	0.0	0	0	0
Cercam	NM_207298	19.3592147759	434	18	0
Zranb1	NM_207302	0.0	0	0	0
Wrb	NM_207301	45.993432164	992	2	162
Olfr70	NM_019485	0.0484107880579	1	0	0
Refbp2	NM_019484	0.0904274175967	1	0	0
Lyst	NM_010748	0.804882966186	84	0	8
Mettl2	NM_172567	49.0818323344	1076	19	333
1700052K11Rik	NR_027956	0.0	0	0	0
Zkscan2	NM_001081329	0.0	0	0	0
A1cf	NM_001081074	0.0	0	0	0
Slc8a3	NM_001167920|NM_080440	0.0	0	0	0
D830031N03Rik	NM_001167918	0.774601777925	57	0	0
Wdr35	NM_001159527|NM_172470	0.0	0	0	0
Shd	NM_001159523|NM_009168	0.0	0	0	0
Gstm4	NM_026764|NM_001160411	50.9413578177	655	0	26
Rhoa	NM_016802	203.232036559	2375	85	43
Fus	NM_139149	4.12218671243	55	0	0
Carf	NM_139150	0.0	0	0	0
Rab40b	NM_139147	32.4877574328	531	0	0
Kcnh6	NM_001037712	0.0	0	0	0
Fgr	NM_010208	0.0	0	0	0
Fgf11	NM_010198	0.0	0	0	0
Plk3	NM_013807	0.0	0	0	0
Slco1a1	NM_013797	0.0	0	0	0
Plcd1	NM_019676	104.504847761	2440	4	118
Ppp4c	NM_019674	216.938896706	2522	0	0
Actl6a	NM_019673	12.1693567939	210	0	1
Net1	NM_019671|NM_001047159	98.0406496184	2236	0	3
Diap3	NM_019670	0.0354164545063	1	0	0
Ube2a	NM_019668	39.6712534674	575	0	0
Stam2	NM_019667	60.7160877287	2217	49	271
Syncrip	NM_019796|NM_019666	39.4373616938	1818	14	57
Arl6	NM_019665	0.0	0	0	0
Kcnj15	NM_019664|NM_001039057|NM_001039056	0.0	0	0	0
Pias1	NM_019663	49.1399468498	1669	8	0
Rrad	NM_019662	0.0	0	0	0
Snord104	NR_030703	0.0	0	0	0
Stk32a	NM_178749	0.0	0	0	0
Sycp2	NM_177191	0.0	0	0	0
Mylk2	NM_001081044	0.0	0	0	0
Mtap4	NM_001205331|NM_008633|NM_001205330|NM_001205332	46.7108451794	2323	295	163
Polg2	NM_015810|NR_027785	0.0	0	0	0
Pcdh19	NM_001105245|NM_001105246	0.0	0	0	0
Mir3064	NR_037224	0.0	0	0	0
Gm12	NM_001195544	0.0	0	0	0
Ccdc162	NM_001177571	0.0	0	0	0
Ccdc45	NM_177088|NM_001166685	46.7015237077	1066	209	137
Papss1	NM_011863	0.0	0	0	0
Pacsin2	NM_011862|NM_001159509|NM_001159510	0.071711194708	2	0	0
Pacsin1	NM_011861|NM_178365	0.0278801127056	1	0	0
Tmem125	NM_172383	0.0	0	0	0
Kdm4a	NM_001161823|NM_172382	0.0982748258593	4	0	0
Gm11757	NM_001085538	0.0	0	0	0
Gm11757	NM_001085538	0.0	0	0	0
Fcnb	NM_010190	0.0	0	0	0
Otp	NM_011021	0.0	0	0	0
Nkx2-6	NM_010920	0.0	0	0	0
Nkx2-2	NM_001077632|NM_010919	0.0	0	0	0
Hspa4l	NM_011020	0.0	0	0	0
Trpm3	NM_001035243|NM_001035242|NM_001035241|NM_001035240|NM_001035239|NM_177341|NM_001035246|NM_001035245|NM_001035244	4.15591071159	178	30	1
Synpo	NM_177340|NM_001109975	0.0253233919685	1	0	0
Ptpn20	NM_008978	0.0	0	0	0
Drd2	NM_010077	0.0	0	0	0
Hnf4a	NM_008261	0.0	0	0	0
Foxa1	NM_008259	0.0	0	0	0
Foxa3	NM_008260	0.0	0	0	0
Cfh	NM_009888	0.0	0	0	0
Cer1	NM_009887	0.0	0	0	0
Ndufs4	NM_010887	51.7373925648	694	1	1
Celsr1	NM_009886	0.0	0	0	0
1700096J18Rik	NR_027883	0.0	0	0	0
Tmem93	NM_001168470|NM_025318	1.99795286294	23	0	0
Gng2	NM_010315|NM_001038637	6.7747342058	219	21	0
Tacr2	NM_009314	0.0	0	0	0
Olfr154	NM_013728	0.0	0	0	0
Azi2	NM_013727|NM_001048146	0.106187318628	2	0	0
Gnb5	NM_010313|NM_138719	0.0	0	0	0
Cpne6	NM_001136057|NM_001146183|NM_009947	0.0	0	0	0
Kcne4	NM_021342	0.0	0	0	0
Ntan1	NM_010946	72.6342987262	546	0	1
Cpt1a	NM_013495	22.8416759105	866	14	0
Dsc2	NM_013505	0.0	0	0	0
Dsc1	NM_013504	0.0	0	0	0
Mrpl33	NM_025796	305.980633952	1211	48	65
Chka	NM_013490|NM_001025566	10.7960527536	328	0	104
Bsnd	NM_080458	0.0	0	0	0
Muc4	NM_080457	0.0	0	0	0
Mrps6	NM_080456	13.0177032568	71	21	0
Prrg2	NM_022999	8.24268519378	94	17	0
Vps35	NM_022997	426.785860186	11975	1437	1043
Zfp91	NM_053009	26.8610242955	718	53	0
Olig3	NM_053008	0.0	0	0	0
Rpl10	NM_052835	0.0	925	0	0
Lmx1a	NM_033652	0.0	0	0	0
Pmepa1	NM_022995	2.17774474433	87	1	5
Serf2	NM_011354	79.0431975978	914	100	0
Sema7a	NM_011352	0.0	0	0	0
Sema6c	NM_011351	0.0	0	0	0
Irak1bp1	NM_022986|NM_001168240	0.0	0	0	0
Sema4f	NM_011350|NM_001113481	0.0	0	0	0
BC006965	NR_024085	0.0	0	0	0
Gcnt4	NM_001166065	0.0	0	0	0
2610035D17Rik	NR_015556	0.0	0	0	0
Zscan4f	NM_001110316	0.0	0	0	0
Csmd3	NM_001081391	0.0	0	0	0
Psmb6	NM_008946	628.061807687	5533	427	242
Trmt2a	NM_001195205|NM_001080999|NM_001081000	0.168006439472	4	0	0
D11Wsu99e	NM_138598	5.3730085667	93	0	10
Polr3c	NM_028925	46.095061262	733	0	17
Cpsf4l	NM_001164532|NM_026682|NM_029794	49.4001744123	524	189	1
Nras	NM_010937	99.1668114246	3851	433	139
Apbb1ip	NM_019456	1.16481595492	26	3	0
Wdr69	NM_027725|NR_027636	0.0	0	0	0
Dll4	NM_019454	0.0	0	0	0
4932435O22Rik	NR_027643	0.0	0	0	0
Sprr2h	NM_011474	0.0	0	0	0
9430023L20Rik	NM_026566	45.6024290112	493	1	49
Apool	NM_026565	0.0	0	0	0
