#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pkp2	NM_026163	2.00811706236	114	8	8
Plekhg1	NM_001033253|NM_001159942	0.978875127373	137	43	6
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	0.0217398793105	2	0	0
Rimklb	NM_027664	0.0253548246309	2	0	0
Elovl1	NM_019422|NM_001039175|NM_001039176	13.7946913261	450	11	12
Nbas	NM_027706	0.671733536348	96	13	6
A630066F11Rik	NR_030698	0.367602120962	8	8	0
Il1rapl2	NM_030688	0.0	0	0	0
BC020402	NR_033219	0.1047367814	5	0	0
Lefty1	NM_010094	0.0380364153512	1	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	0.223960090811	18	0	5
Fbxw14	NM_015793	0.0	0	0	0
Zdhhc7	NM_133967	0.321182173857	18	2	1
AW209491	NM_001104646|NM_134067	5.72591241451	226	9	13
Gm5177	NR_033630	0.0	0	0	0
0910001L09Rik	NM_001081108	65.0066244925	1120	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0209914063525	1	0	0
Abcb11	NM_021022	96.15956351	9243	101	31
Polq	NM_001159369|NM_029977	0.0	0	0	0
Upp1	NM_001159401|NM_009477|NM_001159402	1.05502273636	26	7	2
Rbmx	NR_029425|NM_001166623|NM_011252	12.9841880153	586	13	21
Megf8	NM_001160400	0.0355055817922	7	2	2
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	4.88810436595	220	0	0
Ccnh	NM_023243	12.1745663073	464	112	57
Frs3	NM_144939	0.0238637123053	1	0	0
C1s	NM_144938|NM_001097617	77.5265157517	3386	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0206592923549	1	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.8453178054	135	2	28
Ifi47	NM_008330	25.3178085723	787	0	0
Exog	NM_001172136|NM_172456	0.0925191294218	7	0	0
Hck	NM_001172117|NM_010407	0.316456503087	13	1	0
Aig1	NM_025446	2.02927497093	42	11	4
Ang	NM_001161731|NM_007447	742.556236116	8997	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	0.376365591048	26	3	1
Gnat1	NM_008140	6.91917854372	300	6	21
Itm2b	NM_008410	647.858815417	22543	415	879
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0347797531574	3	0	0
Tpm2	NM_009416	0.315552084985	13	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	0.524370258493	38	3	4
Fam184b	NM_021416	0.0864603782079	7	2	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	0.87101153289	30	0	0
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	4.85088112622	267	0	16
Klraq1	NM_028658	1.42947793451	88	2	19
Snap47	NM_144521	61.23769112	2209	70	96
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	0.0	0	0	0
Dock10	NM_175291	0.0836781783317	12	3	1
Gpr77	NM_001146005|NM_176912	0.0770580506206	5	0	0
1700019G17Rik	NM_029331|NM_001145895	18.3449772352	492	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	11.5617513501	416	1	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	5.30002827674	95	16	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	0.531493767065	40	0	2
Gm6251	NM_001101561	0.109542610238	1	0	1
Dlgap4	NM_146128|NM_001042488|NM_001042487	0.905227600883	62	0	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.971604548402	58	6	9
Clpx	NM_001044389|NM_011802	31.9601417829	1761	93	157
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	5.03263943772	222	5	71
Crnkl1	NM_025820	1.94162559306	118	6	4
Fam54a	NM_027930	0.0249542378982	1	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.0	0	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	0.899978448087	107	14	8
Cyp26b1	NM_001177713|NM_175475	0.0442494968741	4	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	66.1783594667	3458	174	145
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0501972969698	4	0	0
C030046E11Rik	NM_001081319	0.158077138303	20	5	1
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.160023584627	17	0	1
4930444G20Rik	NM_053264	0.0466089780603	1	0	0
Ptpn11	NM_001109992|NM_011202	1.1036410315	118	7	9
Elmod2	NM_178736|NM_001170691	1.08256903746	95	20	23
A730069N07Rik	NM_178735	0.0210696027473	1	0	0
Zfp473	NM_178734	0.0334594103349	3	0	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	2.0988683031	47	0	2
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	0.0737146741491	1	0	0
Snora33	NR_037680	0.494566312408	1	0	0
Snord100	NR_037681	0.0	0	0	0
Tmem111	NM_175101	46.7120750277	1796	51	48
Zfp553	NM_146201	0.0797921273714	4	0	2
Eif3c	NM_146200	59.8955459916	3183	442	275
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0709532588779	1	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	0.0262500723688	1	0	0
Moxd1	NM_021509	0.0165180483432	1	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	7.48945497991	982	117	39
Stat5b	NM_001113563|NM_011489	3.72406246591	342	0	1
B4galnt1	NM_008080|NM_027739	30.9384348649	1329	175	11
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.0359825824639	6	2	0
Cage1	NM_027724	0.169275317249	10	2	0
Nudt4	NM_027722	13.1444306797	797	200	60
Katnal2	NM_027721	0.0	0	0	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.0691185222266	8	0	4
Iqgap2	NM_027711	10.1700354104	1153	239	88
Fau	NM_001160239|NM_007990|NM_001190436	87.9242857274	269	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	7.50259067225	197	2	74
Ltbp3	NM_008520	0.0	0	0	0
G630090E17Rik	NM_001173500	12.5461653581	302	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	138.582723887	10442	865	1560
Gm8709	NR_033633	0.0	0	0	3
Arhgap18	NM_176837	1.45057794799	103	24	7
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	0.0123791242055	1	0	0
5730494N06Rik	NM_001141971|NM_027478	6.90449288387	116	1	2
Bub1	NM_001113179|NM_009772	0.0	0	0	0
Pag1	NM_053182|NM_001195031	0.10341854572	17	6	2
4930519F09Rik	NR_033601	0.214896700482	5	0	12
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.0	0	0	0
Alg6	NM_001081264	1.36792559534	83	1	8
Ccdc142	NM_001081266	0.106264390752	7	0	0
Cdh2	NM_007664	8.21462122044	536	9	30
Atp11a	NM_015804	0.0752723435841	11	3	1
Hddc2	NM_027168	2.37603407616	34	11	4
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	7.88910942104	270	1	24
Ovgp1	NM_007696	0.0202169897518	1	0	0
Klk1b4	NM_010915	0.526680935087	7	0	0
Kcnk1	NM_008430	0.0442254169487	2	0	2
Kcnj8	NM_008428	0.791341477849	34	0	0
Tcfap4	NM_031182	0.361515314666	15	0	2
Gm4794	NM_001101452	968.642700661	15653	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	0.66177473009	21	7	1
Bmpr1b	NM_007560	0.0763495660752	8	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	0.583247885218	92	4	11
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	0.703460252277	79	1	2
Bcl2	NM_009741|NM_177410	0.0425205012137	6	3	0
Tram2	NM_133252|NM_177409	0.111181461067	3	0	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	9.94721269561	784	55	37
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.191447907828	5	0	1
Ces1b	NM_001081372	152.193340095	5280	0	0
Clip3	NM_001081114	0.0462955996523	3	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	13.6149905297	71	3	38
Zfp143	NM_009281	0.912697729242	54	6	3
Gfra1	NM_010279	12.0097301857	737	1	11
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	15.0974370398	669	7	48
AA474331	NR_033628	0.0717310032103	1	0	0
2010001E11Rik	NM_001163503	0.32425083057	13	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0161666879591	1	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.177012425205	12	0	0
Zik1	NM_009577	0.0607559829093	5	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	38.0437590616	2912	49	434
Rnf145	NM_028862|NM_001166553	0.553563980739	38	3	1
Gtf3c6	NM_026113	17.9736240715	360	99	75
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	86.4674876317	3314	406	954
Glt1d1	NM_177005	7.85599571013	241	4	107
Fstl5	NM_178673	0.0106873366682	1	0	0
Fam100b	NM_176902	0.0	0	0	0
Slc22a30	NM_177002	97.351012619	1728	0	0
Ubash3b	NM_176860	0.0471093263505	3	1	4
Pde12	NM_178668	6.17624469775	428	2	172
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0197268135829	1	0	0
Vars	NM_011690	0.458135967518	38	0	0
Rmnd5a	NM_024288	4.82955629344	575	32	45
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	0.951700762578	27	11	0
Pira6	NM_011093|NM_008848	0.105573893285	2	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	0.00804762996673	1	0	0
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	1.41458949293	34	0	4
Folr1	NM_008034	0.119453493515	3	0	0
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	0.0	0	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	2.62509120304	109	15	14
Tfpt	NM_023524	1.09692091233	24	1	1
Suv39h1	NM_011514	0.425334275945	26	1	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	0.566400744089	37	4	5
1700021F05Rik	NM_026411	41.0576822773	724	83	119
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	0.389388374298	30	0	1
Aim1	NM_172393	4.10299100535	598	256	124
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0331115668724	1	0	0
Wars	NM_001164314|NM_001164488|NM_011710	1.5695199409	84	7	8
Vill	NM_011700|NM_001164567	0.152985765266	8	0	0
S100a16	NM_026416	68.684371283	1431	126	204
D2Ertd750e	NM_026412	0.0163326727374	1	0	0
Casp9	NM_015733	1.30560671805	98	27	47
Axin2	NM_015732	1.41126604283	118	20	19
Atp9a	NM_015731	2.69849841832	187	28	18
Sf3b5	NM_175102	40.0324531039	577	137	102
Smagp	NM_174992|NM_001033872	2.06513589334	35	7	4
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.00817812029702	1	0	0
Fan1	NM_177893	0.285767000144	20	2	4
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.240278532139	10	0	0
Smpd2	NM_009213	7.61333995576	240	35	53
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	54.107651708	6325	159	102
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	0.903350536702	46	3	1
Hrct1	NM_027511	0.111555692734	2	0	0
Sik3	NM_027498	3.71793415958	459	0	0
Arhgdia	NM_133796	67.4038882095	3616	0	0
Nepn	NM_025684	0.0279347992227	1	0	0
Nus1	NM_030250	0.619295829578	56	12	13
Zfa	NR_037920	0.0835052671277	4	0	3
Prosc	NM_054057|NM_001039078|NM_001039077	22.9711717214	1565	255	345
Pawr	NM_054056	0.334300769116	12	1	0
Slc13a3	NM_054055	12.5575335909	795	26	45
Brdt	NM_054054|NM_001079873	0.0871288737584	8	1	0
Gpr98	NM_054053	0.0158087160823	6	0	0
Gm8994	NM_001142734	0.872946761841	14	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0107459688541	2	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	0.291241841599	21	3	1
Lman1	NM_027400|NM_001172062	38.2652245218	2098	250	119
Bdh2	NM_001172055|NM_027208	10.8992792932	239	54	58
Il11ra1	NM_001172054|NM_001163401|NM_010549	28.6962814306	417	0	0
Adcy6	NM_007405	2.46126647702	291	1	1
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	7.78621310816	996	8	33
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.132351265218	4	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.0450230294159	3	0	0
Yrdc	NM_153566	0.821373513856	25	5	1
Pcsk9	NM_153565	15.0368390292	1037	15	83
Gbp5	NM_153564	0.0688883381056	4	0	0
Fam40a	NM_153563	0.732906063121	47	3	4
Ccdc138	NM_001162956	0.423346397584	21	5	2
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0325791653488	1	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	0.0866073974475	1	0	0
Immp1l	NM_028260	26.0012639712	269	27	4
Sumo3	NM_019929	57.6338432714	2742	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.114597170001	21	0	0
Dnajb12	NM_019965	23.7545691501	828	116	9
Smc2	NM_008017	2.05550019187	212	0	27
Ddx19a	NM_007916	2.60317392228	81	0	2
Ilf2	NM_026374	15.0668133237	479	20	70
Myst1	NM_026370	1.45408096021	41	1	3
5830433M19Rik	NM_026368	0.144879634257	6	0	0
Jagn1	NM_001205025|NM_026365|NR_037974	47.4057525732	1118	54	6
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	0.947247184531	130	4	7
Eml2	NM_001162996|NM_028153	10.9076927874	483	7	87
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	374.398311524	6729	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	1.56868180031	291	0	29
8430408G22Rik	NM_001166580|NM_145980	133.960124155	3463	0	0
Lipa	NM_021460|NM_001111100	152.501365737	8889	111	190
Fzd3	NM_021458	0.00800971969227	2	0	0
Fzd1	NM_021457	0.255907736682	22	0	0
Ces1g	NM_021456	113.051408442	5008	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	13.5167656511	1218	2	13
Dctn6	NM_011722	5.57323893721	106	34	58
Wrn	NM_011721|NM_001122822	1.66423145799	205	1	62
Trim32	NM_001161782|NM_053084	1.1961746835	75	8	6
Lmo4	NM_001161769|NM_010723|NM_001161770	10.5496538619	353	15	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	8	0	0
Scamp4	NM_019575	9.10426979801	310	54	62
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.640492359131	12	0	0
Tatdn1	NM_175151	11.2587085577	302	31	6
Hecw2	NM_001001883|NM_172655	0.0683314533555	15	2	0
Slc39a10	NM_172653	0.0935800420751	8	0	0
4632411B12Rik	NM_172652	9.2447214714	847	211	22
Gm5424	NR_002687	4758.67444645	44650	0	464
Dlx6	NM_010057	0.0527195757179	1	0	0
Tspan15	NM_197996	0.142372955928	10	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.616693485018	31	1	9
Nab2	NM_001122895|NM_008668	0.319251879483	15	0	1
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	0.983036604885	51	0	0
Supv3l1	NM_181423	0.349793729558	15	0	3
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	35.3147702452	2101	58	181
Pdzk1	NM_021517|NM_001146001	28.4523705848	1299	47	22
Asgr2	NM_007493	67.8692122937	1825	211	332
Fxyd2	NR_028499|NM_052823|NM_007503	0.0	0	0	0
Mtfp1	NM_026443	12.2388545168	336	28	40
Cmc1	NM_026442	20.9210692038	486	60	50
Rnmt	NM_026440|NM_001170953	0.793164217273	78	2	4
Ccdc80	NM_026439	0.942282811235	68	1	0
Ppa1	NM_026438	117.295443267	2921	0	0
Fam45a	NM_026437|NM_001167829	26.6761161288	1231	213	231
Slc9a8	NM_148929|NM_178371	12.9181313703	1128	40	43
Mtmr10	NM_172742	9.12836931731	933	189	27
Grlf1	NM_172739	6.69562212639	1101	93	8
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	10.3670014292	376	0	70
Hnrnph3	NM_001079824	1.07145089727	9	5	5
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0792236962286	4	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0626054481263	10	0	0
Dap	NM_146057	149.406745526	4345	1313	2810
Brcc3	NM_145956|NM_001166459|NM_001166457	35.165221595	1038	198	11
2610301G19Rik	NM_146055	1.67389022612	121	3	3
Fermt2	NM_146054	40.0900113547	2553	52	164
Fnip1	NM_173753	2.15262646056	266	2	3
Ilvbl	NM_173751	17.4160068661	797	45	10
Rnf144b	NM_146042|NM_001170643	1.81155060542	163	5	1
Dnajc12	NR_033911|NM_013888	14.7165413344	373	191	13
Gm5494	NM_001177529	0.156942289806	2	0	0
Mms19	NM_028152	12.6099682019	884	20	138
Fbxl20	NM_028149	0.194096217312	32	1	6
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	19.9467052407	693	9	106
Gprc5a	NM_181444	0.0	0	0	0
Ado	NM_001005419	4.75456753266	415	2	14
Mta1	NM_054081	3.56017365711	194	0	8
Lysmd1	NM_153121	35.5914415825	146	10	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	0.55562506081	26	0	2
Vsx1	NM_054068	0.00714042504569	1	0	0
1700040L02Rik	NM_028491	0.53475518011	13	3	2
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	0.822636881088	21	33	10
Lrrc3	NM_145152	15.4777794045	1270	0	0
Rasgrp4	NM_145149|NM_001174155	0.0247871684433	2	0	0
Frmd4b	NM_145148	2.3493007171	232	26	50
Lmbr1l	NM_029098	0.81076021107	35	0	1
Tmem33	NM_030108|NM_028975	18.6588002626	2257	228	182
Atp13a2	NM_029097|NM_001164366	0.296299879296	24	6	2
4930417G10Rik	NM_029107	0.0	0	7	0
1110008J03Rik	NM_029096|NM_133908	0.745562255744	23	2	4
Hhatl	NM_029095|NR_027967	0.0311921069906	1	0	0
Mgl2	NM_145137	0.0600636706529	2	0	0
Pck2	NM_028994	0.329516115284	22	3	3
Pik3cb	NM_029094	1.66161745821	147	13	2
Spsb4	NM_145134	8.85258289964	388	36	154
Nudt17	NM_030094|NM_001162925	0.047128419038	1	0	0
Manf	NM_029103	42.4842132468	1729	0	0
Rg9mtd1	NM_029092	16.3589590852	593	36	264
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.029564669922	2	0	0
Wibg	NM_030100|NR_033208|NM_001170869	1.52302220736	34	3	3
Tmem168	NM_028990	9.66810885047	849	150	15
Ndufv3	NM_030087|NM_001083891	196.694449547	2032	306	430
Gzf1	NM_028986	13.8551784358	1125	119	409
Pex16	NR_028114|NM_145122	104.940173627	2260	43	21
5730419I09Rik	NM_029081|NM_029897|NM_001109688	0.17211704674	14	0	1
Cacna1d	NM_028981|NM_001083616	0.0127664441902	2	40	46
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	12.1748887693	809	7	104
Wnk4	NM_175638	0.0122770351434	1	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	0.0131221350967	1	0	0
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	156.192041643	5971	362	1327
Dapp1	NM_011932	0.0824577047082	5	2	0
Gm14725	NM_001081476	0.222486810783	1	0	0
9430016H08Rik	NM_001081181	50.0112166314	1177	27	52
Polr3g	NM_001081176	22.7498925961	1367	2	445
6330545A04Rik	NM_001081174	0.107098081735	2	0	0
Lrch2	NM_001081173	0.0281665776558	2	0	0
Frmpd1	NM_001081172	0.0	0	0	0
Lama5	NM_001081171	0.0335386876284	8	0	0
Pacs2	NM_001081170	0.265583553815	28	0	0
Aspg	NM_001081169	43.3572228415	2326	276	537
Sap30l	NM_001081168	0.548843075373	17	0	0
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	9.6385984885	115	0	0
Rab3a	NM_001166399|NM_009001	3.29132944438	91	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.112728593933	8	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	0.367144791778	17	3	4
Tnfaip3	NM_001166402|NM_009397	0.0122182447448	1	0	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.225885319366	14	0	0
Brwd3	NM_001081477	0.150385217692	19	3	2
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0452875543607	2	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	12.9446146777	349	0	0
Rps27a	NM_024277|NM_001033865	82.2154875445	489	0	0
Fars2	NM_024274|NM_001039189	16.6716389197	696	9	64
4930455C21Rik	NM_024273	23.0642463422	899	0	0
Gm5779	NR_033602	0.114838172216	2	2	3
Dnmbp	NM_028029	0.35987653374	35	5	3
Actr2	NM_146243	56.513173328	3496	154	203
Ccdc127	NM_001168659|NM_001168658|NM_024201	9.73464345727	743	104	98
Irf9	NM_008394|NM_001159417|NM_001159418	15.655032612	689	186	22
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	0.987398955579	156	4	6
Bace2	NM_019517	6.77457211706	497	25	5
Slc16a8	NM_020516	0.0142169568156	1	0	0
Mcoln2	NM_026656|NM_001005846	0.1300536234	6	0	0
Nub1	NM_016736	2.90369189153	197	5	4
Gstt2	NM_010361	94.3044522073	2537	2	12
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	0.0845933171435	1	0	0
Gm5134	NM_198635	0.0179567676341	1	0	0
Zfp280b	NM_177475	0.334675830101	28	1	2
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	7.46703278528	100	5	55
S100a10	NM_009112	121.045613987	1545	198	378
Efnb2	NM_010111	0.106118730557	9	0	0
Ryr1	NM_009109	0.0	0	0	0
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.0	0	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0137635580988	2	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	7.98585871141	815	147	155
Ppfia3	NM_029741	0.0104655169765	1	0	0
Aldh9a1	NM_019993	68.4787350293	3810	588	625
Col3a1	NM_009930	0.558409941795	61	0	0
Cep76	NM_001081073	0.0	0	0	0
Lclat1	NM_001081071|NM_001177968|NM_001177967	3.72595134229	325	71	38
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	18.1300996079	362	0	0
9430020K01Rik	NM_001081963	0.158881083789	21	1	0
Sap25	NM_001081962	0.0	0	2	1
Gm10941	NR_026944	0.146561246473	2	0	0
Pofut2	NM_030262	2.29495928847	100	5	24
Eml1	NM_001043336|NM_001043335	0.0685500595311	5	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	30.2388895138	1359	55	69
Gtf2h4	NM_010364	4.57789511886	145	0	0
Myo5a	NM_010864	0.0043720191283	1	0	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	23.684225987	1736	54	90
Ythdf3	NM_001145919|NR_027375|NM_172677	6.4741595103	649	6	26
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
