#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0	0	0	0
Dap	NM_146057	0.0	0	0	0
Brcc3	NM_145956|NM_001166459|NM_001166457	0.0	0	0	0
2610301G19Rik	NM_146055	5.66527198659	163	25	16
Fermt2	NM_146054	12.4548337065	317	5	2
Fnip1	NM_173753	8.74945577079	430	29	0
Ilvbl	NM_173751	0.0	0	0	0
Rnf144b	NM_146042|NM_001170643	0.0	0	0	0
Dnajc12	NR_033911|NM_013888	0.239990203187	2	0	0
Gm5494	NM_001177529	0.0	0	0	0
Mms19	NM_028152	16.2277404859	452	97	21
Fbxl20	NM_028149	16.7009094037	1098	1	118
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	258.475559788	3548	382	54
Gprc5a	NM_181444	0.683032013011	11	0	8
Ado	NM_001005419	1.52577393045	53	0	4
Mta1	NM_054081	0.0	0	0	0
Lysmd1	NM_153121	0.0	0	0	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	1.61696050538	31	0	0
Vsx1	NM_054068	0.107767007403	3	2	0
1700040L02Rik	NM_028491	0.0	0	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	0.0	0	0	0
Lrrc3	NM_145152	0.0	0	0	0
Rasgrp4	NM_145149|NM_001174155	2.6936623372	86	84	7
Frmd4b	NM_145148	0.0	0	0	0
Lmbr1l	NM_029098	0.593186612839	10	0	0
Tmem33	NM_030108|NM_028975	5.11503204178	245	6	34
Atp13a2	NM_029097|NM_001164366	0.0	0	0	0
4930417G10Rik	NM_029107	0.0474549295727	1	0	0
1110008J03Rik	NM_029096|NM_133908	22.6591170884	281	26	31
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.208541491427	2	0	0
Pck2	NM_028994	0.489918479135	13	0	0
Pik3cb	NM_029094	10.4874403011	372	54	0
Spsb4	NM_145134	25.2760225112	439	10	160
Nudt17	NM_030094|NM_001162925	0.0	0	0	0
Manf	NM_029103	37.3623970506	602	0	0
Rg9mtd1	NM_029092	76.6028215491	1102	494	4
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.0	0	0	0
Wibg	NM_030100|NR_033208|NM_001170869	55.9582151949	428	0	118
Tmem168	NM_028990	14.9077098257	521	0	153
Ndufv3	NM_030087|NM_001083891	26.4089721712	188	93	21
Gzf1	NM_028986	0.959648380623	31	0	0
Pex16	NR_028114|NM_145122	55.568884012	490	18	0
5730419I09Rik	NM_029081|NM_029897|NM_001109688	11.2734134523	377	0	0
Cacna1d	NM_028981|NM_001083616	0.0159724954052	1	0	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	418.060139661	11044	1023	617
Wnk4	NM_175638	0.0925767627493	3	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	9.71233896435	294	0	1
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	33.770991712	511	164	12
Dapp1	NM_011932	0.0	0	0	0
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	35.2313604274	326	30	21
Polr3g	NM_001081176	48.2263642488	1151	136	135
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	0.0	0	0	0
Lama5	NM_001081171	0.0112073608118	1	0	0
Pacs2	NM_001081170	0.189396755517	8	0	0
Aspg	NM_001081169	13.3850713742	285	7	57
Sap30l	NM_001081168	23.8484951304	283	31	3
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	332.802262112	1285	6	8
Rab3a	NM_001166399|NM_009001	8.23501445685	91	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	124.830922468	2414	744	260
Tnfaip3	NM_001166402|NM_009397	0.0	0	0	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.336614995361	6	0	0
Brwd3	NM_001081477	41.3199711398	2080	136	5
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	405.796286445	536	0	0
Fars2	NM_024274|NM_001039189	0.0	0	0	0
4930455C21Rik	NM_024273	16.0988769837	246	0	0
Gm5779	NR_033602	0.85803169516	6	7	2
Dnmbp	NM_028029	0.0	0	0	0
Actr2	NM_146243	101.056472272	2484	26	91
Ccdc127	NM_001168659|NM_001168658|NM_024201	12.3392579611	288	53	32
Irf9	NM_008394|NM_001159417|NM_001159418	69.1153614678	1181	7	421
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	0.48588829307	30	0	0
Bace2	NM_019517	0.0	0	0	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	0.0	0	0	0
Nub1	NM_016736	461.161645015	12436	277	193
Gstt2	NM_010361	0.0	0	0	0
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	26.6634841344	122	0	0
Gm5134	NM_198635	0.814163095017	18	4	9
Zfp280b	NM_177475	51.6129967951	1726	415	95
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	3.2670893531	17	0	6
S100a10	NM_009112	0.0	0	0	0
Efnb2	NM_010111	7.84736887323	266	20	4
Ryr1	NM_009109	0.0332181418316	4	0	0
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.0201290037984	1	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0	0	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	0.0738075806111	3	1	0
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	1.4942235123	33	6	7
Col3a1	NM_009930	0.0	0	0	0
Cep76	NM_001081073	43.2765742153	1345	247	138
Lclat1	NM_001081071|NM_001177968|NM_001177967	16.5569444132	575	69	1
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	3.46106929277	27	0	0
9430020K01Rik	NM_001081963	0.0	0	0	0
Sap25	NM_001081962	0.0	0	0	0
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	1.79541410174	31	11	0
Eml1	NM_001043336|NM_001043335	0.0	0	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	36.3485297049	647	46	53
Gtf2h4	NM_010364	114.066586013	1444	0	0
Myo5a	NM_010864	0.0109558482312	1	0	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0246859413427	2	0	0
Abce1	NM_015751	69.2852318344	2019	148	157
Ythdf3	NM_001145919|NR_027375|NM_172677	5.03553399878	201	0	0
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	0.586097001014	16	0	4
Rab6	NM_001163663|NM_024287	20.6290861755	487	32	15
Tob1	NM_009427	0.393607909291	7	0	0
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	0.374204065906	4	3	0
Pwp2	NM_029546	123.959321003	3729	189	263
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	0.0	0	0	0
Nkap	NM_025937	25.9490628402	858	5	9
Nek7	NM_021605	0.0	0	0	0
Agrn	NM_021604	0.0	0	0	0
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	114.443221745	9081	84	201
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	0.0	0	0	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	50.941444422	1620	72	98
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	64.6850300692	596	0	0
Cdc34	NM_177613	29.0078660202	242	0	21
Canx	NM_001110499|NM_007597|NM_001110500	110.654332514	3677	197	105
0610011L14Rik	NM_026661|NM_001164818	0.223341781345	6	0	0
Scarb1	NM_016741|NM_001205082|NM_001205083	0.0	0	0	0
Rnf126	NR_027505|NM_144528	0.659597258145	7	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	49	0	0
6330578E17Rik	NM_198006	1.44945271909	43	23	1
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	0.133858585858	8	3	1
5133401N09Rik	NM_198004|NM_001048060	31.6983779598	356	54	0
BC005764	NM_001170935|NR_033210|NM_181681	0.0	0	0	0
Rab11fip2	NM_001164367|NM_001033172	0.0	0	0	0
Rnase10	NM_001162863|NM_029145	0.0	0	0	0
Phyhipl	NM_001162846|NM_178621	0.164549678099	2	2	0
Odf2l	NM_001162539|NM_001162538|NM_025714	1.06554278909	19	3	2
Sytl3	NM_031395|NM_183370|NM_183368	0.0	0	0	0
Adam28	NM_001048175|NM_010082|NM_183366	0.0	0	0	0
Wdr18	NM_175450	7.20652007089	166	5	1
Ppil1	NM_026845	259.196711986	2258	585	1213
Ubqln1	NM_026842|NM_152234	80.1608498819	2307	215	19
1110059M19Rik	NM_026841	0.0	0	0	0
Pdgfrl	NM_026840	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177422	356.783807407	140	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177434|NM_001177432|NM_001177430|NM_001177418|NM_001177422	0.0	97	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177432|NM_001177422|NM_001177434|NM_001177418|NM_001177430|NM_001177429	0.0	77	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177432|NM_001177422|NM_001177434|NM_001177430|NM_001177429	0.0	113	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177422|NM_001177430|NM_001177434|NM_001177429|NM_001177432	492.860933939	205	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177430|NM_001177418|NM_001177434|NM_001177429|NM_001177432	0.0	62	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	162	0	0
Hmha1	NM_001142701|NM_027521	0.0	0	0	0
Spry1	NM_011896	0.206928923215	4	0	0
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	1.06331688919	41	0	0
Dock3	NM_153413	0.324035730166	23	0	0
Dos	NR_036582|NM_001195268	3.74754365516	82	0	0
Zfp36	NM_011756	49.1129985808	673	0	0
Zfp35	NM_011755	20.7067733194	489	8	83
Zfp259	NM_011752	172.542284534	3988	671	1071
Zfp148	NM_011749	14.0981682757	977	52	4
Sf1	NM_011750|NM_001110791	31.0183510665	900	12	47
Ndel1	NM_023668	19.606714009	361	5	2
Mutyh	NM_001159581|NM_133250	3.81058644963	48	0	4
Stox2	NM_001114311|NM_175162	0.0	0	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	4	0	0
Gsta1	NM_008181	8.6095119515	35	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.0	0	0	0
Akap9	NM_194462	0.0	0	0	0
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.0	0	0	0
Prr13	NM_001170911|NM_025385	1039.86788711	9299	259	752
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	0.256112856242	8	0	8
Trip4	NM_001170907|NM_019797	6.86362737152	332	29	6
Prkd3	NM_001171005|NM_001171004|NM_029239	0.0	0	0	0
Degs2	NM_001171002|NM_027299	0.0	0	0	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	0.487746638947	18	0	3
Trim43b	NM_001170884	1929.60630604	16583	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	0.0	0	0	0
Fxyd4	NM_001173372|NM_033648	4.79009344697	20	1	0
Vdac3	NM_011696|NM_001198998	202.256961549	759	0	11
Bcl7b	NM_009745	21.8936645617	283	68	0
Adat3	NM_001100606	8.3489580167	88	0	22
Ggta1	NM_010283|NM_001145821	0.143567887528	4	0	0
Ggps1	NM_010282	22.5432560493	345	61	0
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	0.576083343217	9	2	1
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	33.6102560662	91	0	0
Man1c1	NM_207237	0.0815205459249	3	1	0
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	0.0	0	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	7.48836227103	133	11	0
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.224258992658	6	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	2.55863895893	15	0	0
Magea5	NM_020018	2.24955107016	14	0	0
Magea2	NM_020016	5.47523992444	11	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	0.0	0	0	0
Arg2	NM_009705	51.7770167313	460	8	100
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	3.74754372583	1	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	2.87871474719	38	0	0
Zfp41	NM_011759|NM_001044718	0.0	0	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	17.0282575706	640	6	280
Cys1	NM_001161807|NM_138686|NM_001004455	0.0	0	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	145.269946494	1424	0	0
Klhl7	NM_001161800|NM_026448	24.2642388829	630	9	38
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	0.0	0	0	0
Tcfap2a	NM_001122948|NM_011547	0.0	0	0	0
Lepr	NM_001122899|NM_010704|NM_146146	1.54161319848	66	1	14
Trem3	NM_021407	0.0	0	0	0
4930404N11Rik	NM_001014836	45.5076107486	70	0	0
Aldoart1	NM_001199270	0.265593522628	4	0	0
Fam196a	NM_001143802	0.0828455717976	3	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	0.0	0	0	0
Ncln	NM_134009	0.400820820161	9	0	0
Morc2a	NM_001159288|NM_198162	29.1600798539	981	9	26
Tasp1	NM_001159640|NM_001159641|NM_175225	29.420511141	511	52	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	38.6172585303	1132	32	139
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	1.84463163929	61	0	0
Bcap29	NM_001164090|NM_007530	0.146576640058	2	1	0
Rel	NM_009044	0.0	0	0	0
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	15.2133005278	373	82	0
Gm10778	NM_001142963	7.07900128163	16	0	0
Gm10778	NM_001142963	27.3806508225	26	0	0
Rasal3	NM_178785	0.0404368406026	1	0	0
Ugt1a6b	NM_201410	0.0	0	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	0.0	12	0	0
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	0.0	0	0	0
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	2.80150295798	54	11	0
Gm9855	NR_037190	0.0	0	0	0
Fkbp1a	NM_008019	73.2333894185	842	91	4
Cela2a	NM_007919	0.0	0	0	0
Eif4ebp1	NM_007918	0.144464848249	1	1	0
1700008P20Rik	NM_001163810	0.0	0	0	0
Zfp68	NM_001163797|NM_013844|NM_001044747	0.0	0	0	0
Treml4	NM_001163796|NM_001163795|NM_172623|NM_001033922	0.0	0	0	0
Gab2	NM_001162477|NM_010248	0.319286227721	15	2	0
Stra6	NM_001162475|NM_009291|NM_001162476|NM_001162479	0.0	0	0	0
Ankrd10	NM_133971|NR_030779|NR_030780|NM_001167967|NR_030781	348.35790476	7248	262	307
Krtap3-3	NM_025524	0.0	0	0	0
Scn11a	NM_011887	0.0	0	0	0
2310011J03Rik	NM_025521	13.3588098316	171	20	2
Rai1	NM_009021|NM_001037764	0.0186195658416	1	0	0
Capzb	NM_009798|NM_001037761	12.0033690575	143	0	0
Sgk3	NM_133220|NM_177547|NM_001037759	35.7251565884	1437	59	313
Apaf1	NM_009684|NM_001042558	30.2111453252	1540	373	37
Magea8	NM_020020	53.6015296753	403	0	0
Gpr56	NM_001198894|NM_018882	14.8373879261	383	93	12
Fmo2	NM_018881	0.0	0	0	0
Trim3	NM_018880	2.80273147757	65	25	2
Paxip1	NM_018878	11.9793443261	462	15	0
Nanos1	NM_178421	0.651913473917	20	0	3
Zfp867	NM_178417	0.0375527574151	1	0	0
Bbs9	NM_178415|NM_181316	0.189438722117	5	1	0
Tex21	NM_019784|NM_001159532	0.0	0	0	0
Col8a1	NM_007739	0.0	0	0	0
Col7a1	NM_007738	0.0	0	0	0
Gstm5	NM_010360	0.0	0	0	0
Gstm1	NM_010358	0.0	0	0	0
Pqlc2	NM_145384	0.0	0	0	0
Ascl4	NM_001163614	0.0	0	0	0
Zfp775	NM_173429	46.717243275	1438	325	613
Sspo	NM_173428	0.0	0	0	0
1810014B01Rik	NR_015572	0.0	0	0	0
Zpbp2	NM_001166495|NM_001166494|NM_027061|NM_199419	0.0	0	0	0
Rasgrp3	NM_001166493|NM_207246	0.0	0	0	0
Dhrs7	NM_025522	0.0	0	0	0
Chmp4c	NM_025519	0.0	0	0	0
Ropn1	NM_030744	0.0	0	0	0
Rnf114	NM_030743	122.789630189	2760	20	29
Klhdc10	NM_029742	2.88990375822	133	3	0
Vmn1r63	NM_030742	0.0	0	0	0
Vmn1r63	NM_030742	0.0	0	0	0
Ergic3	NM_025516	39.780263839	399	39	145
Ccdc90b	NM_025515|NM_001162918	90.7347763941	1123	59	87
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r62	NM_030741	0.0	0	0	0
Vmn1r56	NM_030740	0.0	0	0	0
Vmn1r58	NM_030739	0.0	0	0	0
Vmn1r65	NM_030738	0.0	0	0	0
Vmn1r171	NM_030737	0.0	0	0	0
Agl	NM_001081326	6.73838798706	495	100	0
Tyms-ps	NR_000040	0.0	0	1	0
Anapc1	NM_008569	5.91011974091	415	0	88
Ing3	NM_023626	0.750311242553	22	0	0
Plbd2	NM_023625	0.32357462119	9	0	0
Lrat	NM_023624	0.0	0	0	0
Esm1	NM_023612	0.0	0	0	0
Arid5b	NM_023598	0.0	0	0	0
Wdr31	NM_023597	0.0	0	0	0
Slc29a3	NM_023596	0.177339162823	6	0	1
Fbxo9	NM_023605|NM_001081490	7.68940280509	108	0	1
Sfpq	NM_023603	57.5049806574	1562	0	0
Ptplb	NM_023587	17.2396815424	440	0	0
Suv39h2	NR_027509|NM_022724	19.61259846	613	109	4
Abcb5	NM_029961	0.0	0	0	0
Hmg20a	NM_025812	0.0723546208351	2	2	0
Nhlrc2	NM_025811	0.0	0	0	0
Arhgef38	NM_029953	0.0	0	0	0
Zfp955a	NM_029952	29.1521903813	428	0	0
Pramef12	NM_029948	11.222672801	215	104	6
Efcab6	NM_029946|NM_001161629|NM_001161628	0.054046214262	1	1	0
Ttc1	NM_133795	404.755814282	4514	390	537
Tmem132a	NM_133804	0.0	0	0	0
Qars	NM_133794|NM_001168270	102.77510118	2002	1	97
Spata2	NM_170756	50.7007221098	1333	9	23
Cdca7l	NM_146040	0.914785016463	14	34	0
Cplx3	NM_146223	0.0	0	0	0
Klhl36	NM_146219	0.0	0	0	0
Fam168b	NM_174997|NM_001160236|NM_001160235	9.26850603636	364	54	1
Mx2	NR_003508|NM_013606	0.0	0	0	0
Mbd3	NM_013595	108.091526466	1348	0	0
Muc1	NM_013605	0.0	0	0	0
Mtx1	NM_013604|NM_001161824	43.0170535649	500	0	0
Mbd1	NM_013594	12.1463361328	253	50	0
Sspn	NM_010656	0.0	0	0	0
Ercc1	NM_007948|NM_001127324	1.17494708938	9	0	0
Fstl1	NM_008047	0.0	0	0	0
Fst	NM_008046	0.0	0	0	0
Dera	NM_172733	48.338203928	640	141	0
Suv420h1	NM_144871|NM_001167884|NM_001167889|NM_001167888|NM_001167886|NM_001167885|NM_001167887	16.1513860514	922	9	13
Pcnxl3	NM_144868	0.0351736331253	2	0	0
Etf1	NM_144866	201.080239613	5817	169	144
St6galnac2	NM_009180	33.733467065	534	141	2
Rmst	NR_028262	0.0	0	0	0
Mir1251	NR_037219	0.0	0	0	0
Jmjd6	NM_033398	196.10857317	2538	329	157
Mir1931	NR_035452	0.0	0	0	0
Apol9b	NM_173743|NM_001168660	0.0	0	0	0
Aqp12	NM_001159658|NM_177587	0.0	0	0	0
5430407P10Rik	NM_001159657|NM_144883	0.331430168421	9	0	0
Cntn1	NM_001159648|NM_007727|NM_001159647	0.0	0	0	0
Lrch4	NM_001168652	0.0	0	0	0
Rev1	NM_019570	27.8378483981	655	0	0
Zkscan6	NM_026107	0.280776753262	5	1	0
Tomm34	NM_025996	23.4225629772	416	0	0
Dr1	NM_026106	6.43219486304	152	0	1
Snrpd3	NM_026095	398.703905094	1890	0	0
Slmap	NM_032008	51.8216830088	1794	163	123
Gm8580	NR_027478	0.284427169254	1	0	0
Mir331	NR_029764	0.0	0	0	0
Stab1	NM_138672	0.0809713296532	5	2	0
Ndufa12	NM_025551	55.8078756018	127	42	47
Gm4792	NR_033209	0.0	0	0	0
Rplp2	NM_026020	1205.92905329	1471	0	0
Naca	NM_013608|NM_001113199	356.643098699	1620	0	0
Rpl39l	NM_026594	208.217417186	1273	75	77
4932415G12Rik	NR_015524	0.0	0	0	0
Dpysl2	NM_009955	0.0	0	0	0
Lrmp	NM_008511	0.0	0	0	0
Lgals1	NM_008495	0.0	0	0	0
Rpia	NM_009075	31.7632653202	437	10	98
Mir3058	NR_037212	0.0	0	0	0
Blm	NM_001042527|NM_007550	23.3950177811	894	324	0
Dear1	NM_001040461	0.0	0	0	0
Txnrd1	NM_001042523|NM_015762|NM_001042513|NM_001042514	0.119511328018	3	2	0
Tnpo2	NM_145390|NM_001122843	6.38922962885	243	32	14
Med7	NM_001104557|NM_001104530|NM_025426|NM_001104556	39.914152353	739	103	55
Gm10754	NR_033537	0.0	0	0	0
Hrh2	NM_008286|NM_001010973	0.0	0	0	0
Rpgr	NM_001177950|NM_011285|NM_001177952|NM_001177951|NM_001177953|NM_001177954	21.4345490915	468	0	172
Lrrc6	NM_019457	0.0	0	0	0
Ect2	NM_001177626|NM_007900|NM_001177625	16.1426898077	496	0	0
Csl	NM_027945	2.98743171097	43	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4303|Gm4305|Gm4307	NM_001166638|NM_001166639|NM_001166641	18.2073256634	1	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4302	NM_001166634	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4303	NM_001166638	0.0	0	0	0
Gm4305	NM_001166639	0.0	0	0	0
Gm4307	NM_001166641	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Gm4301|Gm4312	NM_001166636|NM_001166637	0.0	0	0	0
Mfsd7b	NM_001081259	0.0389295729912	1	0	0
Gm606	NM_001013761	0.0	0	0	0
Grhl3	NM_001013756	0.0	0	0	0
Phax	NM_001162989|NM_019996	78.6382071377	1114	120	73
Col18a1	NM_009929|NM_001109991	0.0	0	0	0
Ralgapa1	NM_019994|NM_001112714|NM_001003719	5.16233290541	305	34	0
Wfdc1	NM_023395	0.0	0	0	0
1700017N19Rik	NM_001081246	0.0	0	0	0
Mir3059	NR_037211	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
Rad1	NM_011232	12.6146308441	139	38	23
Lrriq4	NM_026668	0.0	0	0	0
Pde1a	NM_016744|NM_001159582|NM_001009979|NM_001009978	3.2018916013	35	0	0
Zcchc17	NM_153160	57.750239425	630	0	17
Serpinh1	NM_001111044|NM_009825|NM_001111043	0.0	0	0	0
Art3	NM_181728	37.0906985832	448	4	27
Ccdc59	NM_025602	88.4335394415	735	153	127
Cfhr2	NM_001025575	0.121121162466	1	0	0
Mdga2	NM_207010|NM_001193266	0.0	0	0	0
Tbc1d22b	NM_198647	0.256888124817	7	0	0
H2afy2	NM_207000	0.0841603034055	1	0	0
