#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Gaa	NM_001159324|NM_008064	86.490306727	451	71	51
Ubr4	NM_001160319	16.9260825803	382	21	8
Gpr19	NM_008157|NM_001167699|NM_001167697|NM_001167696|NM_001167694|NM_001167693|NM_001167700|NM_001167695	0.0	0	0	0
Gpld1	NM_008156	6.19704591897	41	13	0
G630025P09Rik	NR_027913	0.0	0	0	0
Hbp1	NM_153198|NM_177993	119.684464602	456	10	20
Slc25a31	NM_178386	0.0	0	0	0
4930451I11Rik	NM_183131	0.0	0	0	0
6030498E09Rik	NM_183126	0.0	0	0	0
Tbcc	NM_178385	0.382092253305	1	0	0
1110021L09Rik	NM_183116	0.0	0	0	0
Plscr3	NM_001168497|NM_023564|NR_033133	0.0	0	0	0
Tmem95	NM_001195710	0.0	0	0	0
2610018G03Rik	NM_133729	0.0	0	0	0
Krt25	NM_133730	0.0	0	0	0
Asnsd1	NM_133728	37.6806643801	122	8	0
Neurl4	NM_001013414	2.43619611977	18	0	0
Ripk3	NM_001164108|NM_001164107|NM_019955	0.0	0	0	0
Polr3e	NM_001164096|NM_025298	25.1645922287	123	7	0
100043387	NM_001099327	0.0	0	0	0
100043387	NM_001099327	0.0	0	0	0
Crebzf	NM_145151	6.76520196616	44	2	0
Prc1	NM_145150	352.732650951	1390	40	40
Slco5a1	NM_172841	0.0	0	0	0
Gtpbp6	NM_145147	4.20834318682	5	7	0
Arhgap8	NM_001205334|NM_001164627|NM_028455|NM_001164628	5.05403869031	11	0	1
Rabggtb	NR_028095|NM_001163479|NM_011231|NR_028097|NR_028098|NM_001163478|NR_028096|NR_028094	344.30496395	644	67	51
Ntng1	NM_001163349|NM_001163348|NM_030699|NM_133488|NM_001163350|NM_001163351	0.0	0	0	0
Mir324	NR_029758	3.95615782731	1	0	0
Trim55	NM_001081281	0.0	0	0	0
D130043K22Rik	NM_001081051	0.0	0	0	0
Bhlhb9	NM_001098222|NM_198161	0.0	0	0	0
Trerf1	NM_001097623|NM_172622	0.0	0	0	0
Krtap8-2	NM_010676	0.0	0	0	0
Aoc3	NM_009675	2.36875163858	14	3	0
Prdx2	NM_011563	0.0	0	0	0
Akr1c13	NM_013778	0.0	0	0	0
Mir497	NR_030444	0.0	0	0	0
Mms22l	NM_199467	0.0	0	0	0
Fbxo44	NM_001161851|NM_173401|NM_001161852	0.0	0	0	0
Csde1	NM_001161854|NM_144901	178.530164429	801	36	19
Tmprss5	NM_030709	0.0	0	0	0
Nt5c1a	NM_001085502	0.0	0	0	0
Ndufa4	NM_010886	121.083479041	76	4	2
Cel	NM_009885	0.0	0	0	0
Pelp1	NM_029231	63.4595253142	310	25	23
Ncr1	NM_010746	0.0	0	0	0
Olfr157	NM_019475	0.0	0	0	0
Olfr156	NM_019474	0.0	0	0	0
Med11	NM_025397	0.0	0	0	0
Dennd1b	NM_001166501|NM_181347	0.088419946997	1	0	0
Tm4sf5	NM_029360	0.0	0	0	0
Gltpd2	NM_146020	0.0	0	0	0
Lrrfip1	NM_001111312|NM_001111311|NM_008515	0.38470146017	2	0	0
Sult2a1	NM_001111296	0.0	0	0	0
Caprin1	NM_001111290|NM_001111289|NM_016739|NM_001111292|NM_001111291	224.758004606	1556	26	39
Clcc1	NM_145543|NM_001177771|NM_001177770	6.39225401175	19	5	0
Gm13138	NM_001177767	0.0	0	0	0
Gm13138	NM_001177767	0.0	0	0	0
Nutf2	NM_026532	0.0	0	0	0
Aen	NM_026531|NM_001162939	27.0045672476	65	0	5
Chac2	NM_026527	0.0	0	0	0
Pth2	NM_053256	0.0	0	0	0
Tmem178	NM_026516	0.0	0	0	0
4930544D05Rik	NM_001145537	0.0	0	0	0
Dctn1	NM_001198866|NM_001198867|NM_007835	14.0715335207	75	0	9
Ctbp1	NM_001198861|NM_001198860|NM_013502|NM_001198859	0.616094508173	2	0	0
Tlcd1	NM_026708	21.4058027208	39	0	0
Rab14	NM_026697	36.1558134657	140	3	2
Clta	NM_016760|NM_001080385|NM_001080384|NM_001080386	261.942561569	400	3	5
Gabarapl2	NM_026693	970.14239317	130	126	24
Rundc3a	NM_016759	2.79720366571	8	0	0
Wbp1	NM_016757|NM_001083923|NM_001083922	0.0	0	0	0
Mul1	NM_026689	4.52859178676	24	0	0
Cdk2	NM_016756|NM_183417	92.0256193046	305	3	42
Rell1	NM_145923	0.0	0	0	0
Ces2b	NM_198171	0.0	0	0	0
Gdpd5	NM_201352	3.24287869854	17	0	0
Trim47	NM_001205081|NM_172570	0.0	0	0	0
Jph2	NM_001205076|NM_021566	0.0	0	0	0
Rg9mtd2	NM_175389	21.0980153819	106	35	17
Lhfp	NM_175386	0.0	0	0	0
Cdca2	NM_175384|NM_001110162	16.4960026173	90	0	16
Trhr	NM_013696	0.0	0	0	0
Gli1	NM_010296	0.0	0	0	0
Nlrp1c-ps	NR_027858	0.0	0	0	0
Rbm12b	NM_028226	0.0	0	0	0
Zdbf2	NM_028673	0.0	0	0	0
Fam161a	NM_028672	3.635498311	10	5	0
Kcna10	NM_001081140	0.0	0	0	0
Trim33	NM_001079830|NM_053170	14.7119604491	179	5	4
Ear2	NM_007895	0.0	0	0	0
Ednrb	NM_001136061|NM_007904	0.0	0	0	0
Fgf17	NM_008004	0.0	0	0	0
Slc13a5	NM_001004148	0.0	0	0	0
Xaf1	NM_001037713	0.0	0	0	0
Grm5	NM_001081414|NM_001143834	0.0	0	0	0
Smtnl2	NM_177776	0.0	0	0	0
Ggt6	NM_027819	25.3154991746	66	0	9
Lrrc51	NM_001162973|NM_027053|NM_001162974	19.873476683	27	0	0
Sgsm1	NM_172718|NR_027934|NM_001162965|NR_027936|NR_027937	0.0	0	0	0
Kiss1r	NM_053244	0.0	0	0	0
Foxp2	NM_053242|NM_212435	0.0	0	0	0
Spns3	NM_029932	0.0	0	0	0
Etl4	NM_001081006|NM_029895|NM_178059|NM_001177631|NM_001177630	27.1840239438	284	8	33
Grb10	NM_001177629|NM_010345	3.74892697908	25	0	1
Slc45a3	NM_001177628|NM_145977	31.941825587	152	0	24
Slc5a12	NM_001177624|NM_001003915	0.0	0	0	0
Slc5a6	NM_001177622|NM_177870|NM_001177621	579.494701746	2133	266	170
Rfpl4b	NM_001177783	0.0	0	0	0
Gpr174	NM_001177781|NM_001033251|NM_001177782	0.0	0	0	0
Cd97	NM_001163029|NM_001163030|NM_001163031|NM_011925	0.0	0	6	11
Rapgef4	NM_001204165|NM_001204167|NM_019688|NM_001204166	0.0	0	0	0
Eno2	NM_013509	0.0	0	0	0
Mpp6	NM_019939|NM_001164733|NM_001164734	1.90151941361	6	0	0
Setd3	NM_028262	22.7160007368	44	0	0
Cript	NM_019936	78.6811198705	120	5	15
Ovol1	NM_019935	14.5695728864	60	14	0
Ptpn4	NM_019933	0.523732698671	4	0	0
Smoc1	NM_022316|NM_001146217	0.0	0	0	0
Rab43	NM_001039394|NM_133717	0.172760750462	1	0	0
Krt18	NM_010664	10.8736150586	21	0	2
Alox5ap	NM_009663	0.0	0	0	0
Krt13	NM_010662	0.0	0	0	0
Nop58	NM_018868	508.724606582	1428	31	20
Scp2	NM_011327	26.6254037319	58	7	0
Sct	NM_011328	11.1115743249	8	0	0
Olfr75-ps1	NR_002859|NR_033528	0.0	0	0	0
Olfr380	NM_147025	0.0	0	0	0
Olfr381	NM_147022	0.0	0	0	0
Olfr382	NM_146443	0.0	0	0	0
Olfr385	NM_147023	0.0	0	0	0
Olfr384	NM_207224	0.0	0	0	0
Dhtkd1	NM_001081131	11.3547873556	57	0	17
Olfr390	NM_146347	0.0	0	0	0
Scnn1b	NM_011325	0.0	0	0	0
Olfr393	NM_147008	0.0	0	0	0
Olfr394	NM_147007	0.0	0	0	0
Olfr395	NM_147005	0.0	0	0	0
Olfr23	NM_010970	0.0	0	0	0
Olfr397	NM_146346	0.0	0	0	0
Olfr398	NM_146710	0.0	0	0	0
Olfr139	NM_147003	0.0	0	0	0
Olfr399	NM_147004	0.0	0	0	0
Olfr401	NM_146706	0.0	0	0	0
Olfr402	NM_146708	0.0	0	0	0
Olfr403	NM_207622	0.0	0	0	0
S100a3	NM_011310	0.0	0	0	0
Olfr406-ps	NM_001011863	0.0	0	0	0
Olfr410	NM_146707	0.0	0	0	0
Olfr412	NM_001011851	0.0	0	0	0
Dntt	NM_001043228|NM_009345	0.0	0	0	0
Sema3b	NM_001042779|NM_009153	0.0	0	0	0
Fam65b	NM_178658|NM_001080381|NM_029679	0.0	0	0	0
Schip1	NR_036665	0.0	0	0	0
Mir1902	NR_035432	0.0	0	0	0
Mir1224	NR_035407	0.0	0	0	0
Rreb1	NM_026830|NR_033615|NM_001177868|NM_001039188|NR_033218|NM_001177869	11.7215376443	123	6	9
Ccl25	NR_033527|NM_009138	13.4416705711	17	12	0
Lrp8	NR_033496|NM_001080926	0.0	0	0	0
Cbs	NM_178224|NM_144855	0.0	0	0	0
Shisa4	NM_175259	0.0	0	0	0
Snord91a	NR_028562	0.0	0	0	0
Galnt6	NM_001161767|NM_001161768|NM_172451	6.51054742588	52	0	13
Fmo5	NM_001161763|NM_001161765|NM_010232	0.137161917772	1	0	0
Mir684-1	NR_030454	0.0	0	0	0
Mir212	NR_029794	0.0	0	0	0
Dph1	NM_144491	24.6313066494	48	0	12
Slc22a19	NM_144785	0.0	0	0	0
Acat1	NM_144784	18.0589848727	87	8	0
Cep55	NM_028293|NM_028760|NM_001164362	0.901494542774	4	0	1
Fcgr4	NM_144559	0.0	0	0	0
Bivm	NM_144558	0.0	0	0	0
Ttc21a	NM_028735	0.0	0	0	0
2210403K04Rik	NR_030711	0.0	0	0	0
Sprr2g	NR_003548	0.0	0	0	0
H2afy3	NR_003523	0.0	0	0	0
Neat1	NR_003513	0.221654398124	1	0	0
Gm17821	NR_033146	0.0	0	0	0
Gm17762	NR_028378	0.0	0	0	0
Gm17801	NR_027452	0.0	0	0	0
Gm17769	NR_027377	0.0	0	0	0
Foxl2os	NR_003248	0.0	0	0	0
A130040M12Rik	NR_002860	6.11753362871	5	0	0
Malat1	NR_002847	24.564977541	240	23	41
Nespas	NR_002846	1.48286496007	5	0	0
Hist1h1e	NM_015787	0.453442384315	1	0	0
Mmp19	NM_001164197|NM_021412	0.0	0	0	0
Fam122c	NM_028671	0.0	0	0	0
4930415F15Rik	NM_028669	0.0	0	0	0
D3Ertd751e	NM_028667|NM_027271|NM_001099785	0.0	0	0	0
Ush2a	NM_021408	0.0	0	0	0
Klk9	NM_028660	0.0	0	0	0
4930404H21Rik	NM_028654	0.0	0	0	0
Trem1	NM_021406	0.0	0	0	0
Hyou1	NM_021395	5.27578855287	33	0	0
4930432K09Rik	NM_028648|NM_001163551	0.0	0	0	0
Zbp1	NM_021394|NM_001139519	0.0	0	0	0
Cobra1	NM_021393	27.1050042921	102	9	1
Srrm3	NM_021403	0.0	0	0	0
Ppp1r1a	NM_021391	0.0	0	0	0
Osbpl5	NM_024289|NM_001199227	0.0	0	0	0
Ccdc67	NM_181816	0.0	0	0	0
Hsd17b14	NM_025330	676.07977138	1311	513	175
Krtcap2	NM_025327	70.9654906739	52	3	1
Tmem176a	NM_025326|NM_001098271	0.0	0	0	0
Glod4	NM_026029	39.138349786	133	1	11
Csrnp3	NM_178634|NM_153409	0.0	0	0	0
Timm22	NM_019818|NM_023355	77.6047541512	304	24	35
Repin1	NM_175099|NM_001079905|NM_001079904|NM_001079902|NM_001079903|NM_001079901	0.0	0	0	0
Ccdc126	NM_175098	36.2795837395	117	24	0
2310022A10Rik	NM_175107|NM_001122767	0.534088754525	2	1	0
Gsdmc2	NM_177912|NM_001168274	0.74360720469	1	0	0
Gm4884	NM_183166	0.0	0	0	0
BC006779	NM_183162	0.0	0	0	0
Cyp2ab1	NM_183158	0.0	0	0	0
Zfyve1	NM_183154	1.18306387916	7	0	0
Gosr1	NM_016810	1.32088351295	8	1	0
Tulp4	NM_001103181|NM_054040	0.0	0	0	0
Mapkbp1	NM_011941	0.0	0	0	0
Ccdc55	NM_001012309	10.718009415	47	2	15
Mir423	NR_030756	0.0	0	0	0
Efcab5	NM_176965	0.0	0	0	0
Dcaf6	NM_028759	0.0	0	0	0
Coro6	NM_139128|NM_139129|NM_139130	0.0	0	0	0
Ankrd13b	NM_172945	0.0	0	0	0
Sstr2	NM_001042606|NM_009217	0.0	0	0	0
Cd74	NM_001042605|NM_010545	0.0	0	0	0
Mtap6	NM_001048167|NM_010837|NM_001043355	0.0	0	0	0
Map3k12	NM_009582|NM_001163643	0.186245991341	1	0	0
Cd47	NM_010581	0.0	0	0	0
Il1rap	NM_001159318|NM_008364|NM_001159317|NM_134103	0.0	0	0	0
Nfasc	NM_001160318|NM_001160317|NM_182716|NM_001160316	0.0	0	0	0
4931428F04Rik	NM_001166394|NM_028888	0.0	0	0	0
Gm11190	NR_033549	0.0	0	0	0
Acvr2a	NM_007396	24.9260899549	183	6	0
Supt3h	NM_178652	10.6840259703	23	0	3
Slc30a9	NM_178651	0.0	0	0	0
Mir144	NR_029556	0.0	0	0	0
Mir30a	NR_029533	0.0	0	0	0
Mir29b-1	NR_029532	0.0	0	0	0
Mir27b	NR_029531	0.0	0	0	0
Olfr155	NM_019473	0.0	0	0	0
Ly6c1	NM_010741	0.0	0	0	0
Bcl10	NM_009740	94.4340540339	221	4	64
Muc13	NM_010739	0.0	0	0	0
Fbxl4	NM_172988	0.0	0	0	0
Snord42a	NR_037682	31.2976041449	2	0	0
Snord4a	NR_030702	55.3296930419	6	0	0
Snord42b	NR_037683	51.2142613281	4	0	0
Pik3cd	NM_008840|NM_001164050|NM_001164049|NM_001164052|NM_001164051|NM_001029837	0.151897330207	1	0	0
Pik3ca	NM_008839	13.5101369917	170	11	5
Pigf	NM_008838	30.4347044777	29	5	3
Pick1	NM_008837|NM_001045558	0.0	0	0	0
Pgr	NM_008829	0.0	0	0	0
Abcb4	NM_008830	0.0	0	0	0
Pgk1	NM_008828	0.0	0	0	0
Pgf	NM_008827	0.0	0	0	0
Pigs	NM_201406	37.7938454595	108	25	16
Mlx	NM_001159385|NM_011550|NM_001159384	6.10696372744	15	0	0
Chn1	NM_001166604|NM_175752|NM_001113246|NM_001166603|NM_029716	0.969166009966	5	0	0
Gm11194	NR_003282	4.01318591533	17	6	16
Reg3g	NM_011260	0.0	0	0	0
Rfc1	NM_011258	79.6696347876	534	112	38
5430402E10Rik	NM_027768	0.0	0	0	0
Pqbp1	NM_019478	92.0974024207	139	10	0
Hepacam2	NM_178899	0.0	0	0	0
Wdr92	NM_178909	5.90444988351	25	1	1
Fam26e	NM_178908	0.0	0	0	0
Zfp956	NM_178898	19.0656908771	70	0	14
Mapkapk3	NM_178907	0.500139220768	2	0	0
AI593442	NM_178906	0.0	0	0	0
Dcun1d4	NM_001190734|NM_178896|NM_001190733	10.5927056387	62	0	8
Fam58b	NM_197989	0.629871218999	1	0	0
Fam13c	NM_001143777|NM_001143776|NM_024244	0.0	0	0	0
Mpped2	NM_001143683|NM_029837	0.0	0	0	0
Fam70b	NM_001143672|NM_001143671	0.607065536932	1	0	0
Ociad1	NM_001159888|NM_001159887|NM_023429|NM_001159889	173.858481081	380	24	9
Trp53inp1	NM_001199105|NM_021897	0.0	0	0	0
4930522H14Rik	NM_001199090|NM_026291	0.0	0	0	0
1810074P20Rik	NM_026194	17.2549187289	106	9	0
Ppp1r16a	NM_033371	0.269394040873	1	0	0
Gm11202	NR_003283	0.0	0	0	0
Mir23b	NR_029530	0.0	0	0	0
Mir676	NR_030525	0.0	0	0	0
E130317F20Rik	NR_029447	4.04943124359	20	0	0
Prkx	NM_016979	0.221863901336	1	0	0
Itih2	NM_010582	0.0	0	0	0
Coro2a	NM_178893|NM_001164804	0.0939161957392	1	0	0
Tiparp	NM_178892	57.0562106813	322	0	30
Prmt6	NR_024139|NM_178891	47.9415963369	167	5	6
AI467606	NM_178901	0.734302422149	2	2	0
Zscan29	NM_178889	0.103466944291	1	0	0
1110002N22Rik	NM_183275	22.1600147048	41	0	0
Tm9sf4	NM_133847	7.68378202073	43	1	0
Smyd4	NM_001102611	0.0	0	0	0
Tomm6	NM_001164729|NM_025365	76.8482549755	105	2	2
Id2	NM_010496	29.8680205447	52	0	0
Oxtr	NM_001081147	0.0	0	0	0
Prickle2	NM_001081146|NM_001134461|NM_001134460|NM_001134459	0.0	0	0	0
Cdkl3	NM_001166653|NM_001166657|NM_001166655|NM_001166656|NM_153785|NM_001166654	24.4530527352	69	10	0
Olfr920	NM_146787	0.0	0	0	0
Olfr921	NM_146782	0.0	0	0	0
Olfr922	NM_146781	0.0	0	0	0
Olfr715	NM_146780	0.0	0	0	0
Olfr1406	NM_146763	0.0	0	0	0
Olfr556	NM_146754	0.0	0	0	0
Olfr43	NM_146711	0.0	0	0	0
Olfr411	NM_146709	0.0	0	0	0
Olfr1443	NM_146698	0.0	0	0	0
Olfr1477	NM_146696	0.0	0	0	0
Olfr732	NM_146665	0.0	0	0	0
Olfr733	NM_146663	0.0	0	0	0
Olfr418-ps1	NM_146651	0.0	0	0	0
Olfr1166	NM_146650	0.0	0	0	0
Olfr121	NM_146629	0.0	0	0	0
Olfr292	NM_146620	0.0	0	0	0
Olfr695	NM_146598	0.0	0	0	0
Olfr702	NM_146597	0.0	0	0	0
Olfr710	NM_146601	0.0	0	0	0
Olfr1020	NM_146580	0.0	0	0	0
Olfr1033	NM_146578	0.0	0	0	0
Olfr843	NM_146567	0.0	0	0	0
Strn	NM_011500	10.3284564661	56	2	2
Gm11426	NR_033582	0.0	0	0	0
Lrig1	NM_008377	0.0	0	0	0
Nelf	NM_001177655|NM_001177654|NM_020276|NM_001039387|NM_001039386	0.0	0	0	0
Fnbp1	NM_001177650|NM_001177649|NM_001177648|NM_001038700|NM_019406	0.0	0	0	0
Fndc8	NM_030224	0.0	0	0	0
Nle1	NM_145431	113.580003684	285	25	39
St8sia5	NM_153124|NM_013666	0.0	0	0	0
Slfn5	NM_183201	0.0	0	0	0
Smad9	NM_019483	0.0	0	0	0
Slfn8	NM_001167743|NM_181545	0.0	0	0	0
Lypd1	NM_145100	0.0	0	0	0
Mmp28	NM_172797|NM_080453	0.0	0	0	0
Btbd7	NM_172806	0.0	0	0	0
Slfn9	NM_172796	0.0	0	0	0
AI662270	NR_015519	0.0	0	0	0
Slfn14-ps	NM_001166028	0.0	0	0	0
AA465934	NR_028363	0.0	0	0	0
AI450353	NR_028364	6.22858147005	9	1	0
Snord7	NR_028362	0.0	0	0	0
Glrb	NM_010298	0.0	0	0	0
Surf6	NM_009298	69.9699958849	249	26	11
Syt4	NM_009308	0.0	0	0	0
Syt2	NM_009307	0.0	0	0	0
Glra4	NM_010297	0.0	0	0	0
Fgd2	NM_013710|NM_001159538	8.59430691492	32	0	9
Irx4	NM_018885	0.0	0	0	0
Ccl9	NM_011338	0.0	0	0	0
E230016K23Rik	NR_036452|NR_036453	0.0	0	0	0
Rnf13	NM_001113413|NM_011883	17.6312158185	67	2	3
Tdrd6	NM_001161367|NM_001161366|NM_198418	0.0	0	0	0
Gm11428	NM_001081957	0.0	0	0	0
Wdr76	NM_030234	1.23760285209	7	0	0
Saal1	NM_030233	0.149860826312	1	0	0
Synrg	NM_001115009|NM_194341	1.43420778583	9	4	0
Lmbrd1	NM_026719	37.3114817542	281	26	1
Ankrd13d	NM_026720	0.0	0	0	0
Ccdc163	NM_026714	15.6616907881	27	2	0
Pbx3	NM_016768	0.0	0	0	0
Batf	NM_016767	0.0	0	0	0
Ddah2	NM_016765|NM_001190449	2.60813341793	5	0	1
Prdx4	NM_016764	98.9485693633	137	0	0
Hsd17b10	NM_016763	33.238670672	43	6	0
Manea	NM_172865	0.0	0	0	0
Frem2	NM_172862	0.0	0	0	0
Slc7a14	NM_172861	0.0	0	0	0
Cbfa2t2	NM_172860|NM_009823	20.9855398872	160	32	1
Pak7	NM_172858	0.0	0	0	0
Lass6	NM_172856	0.716738954546	4	0	3
Galnt5	NM_172855	0.0	0	0	0
Cdk1	NM_007659	463.14430733	1881	217	185
Appbp2	NM_025825	140.868521638	481	7	13
D630032N06Rik	NR_028329	0.0	0	0	0
Baiap3	NM_001163270	0.0	0	0	5
Lsm10	NM_001163266|NM_138721	0.0	0	0	0
Fblim1	NM_001163256|NM_133754	15.139067592	66	0	23
Tst	NM_009437	0.642514619381	1	0	0
Hivep2	NM_010437	0.0	0	0	0
H2afx	NM_010436	85.6530027782	154	0	0
Tssk2	NM_009436	0.0	0	0	0
Rgs1	NM_015811	0.0	0	0	0
Dhrs2	NM_027790	0.0	0	0	0
BC027072	NM_146082	0.0	0	0	0
Lrrc42	NM_029985	311.394198027	777	26	54
Fam159b	NM_029984	9.67597588637	18	0	6
Sla2	NM_029983	0.0	0	2	0
Adamtsl2	NM_029981	0.0	0	0	0
Ubr2	NM_146078|NM_001177374	3.17472522033	34	0	0
Trim35	NM_029979	0.0	0	0	0
Fam57b	NM_026884|NM_029978|NM_001146347	13.1990278832	36	5	2
Cdkn2aipnl	NM_029976	69.5104734757	184	22	7
Pmch	NM_029971	0.0	0	0	0
Tifab	NM_145976|NM_001168615	0.0	0	0	0
Nup188	NM_198304	45.8286300579	369	28	40
Dhx40	NM_026191	123.863221907	645	0	25
Gm5169	NM_001040669	0.0	0	0	0
Ncald	NM_001170866|NM_001170868|NM_001170867|NM_134094	0.0	0	0	0
BC068281	NM_001170858|NM_173416	0.70819408482	2	0	0
1200011M11Rik	NM_024262	57.8267146978	265	32	0
Pcdhga9	NM_033592	0.0	0	0	0
Mir301	NR_029652	0.0	0	0	0
Fam163b	NM_175427	0.0	0	0	0
C1qtnf7	NM_001135172|NM_175425	0.0	0	0	0
Prr9	NM_175424	0.0	0	0	0
Orai1	NM_175423	0.0	0	0	0
Actr5	NM_175419	0.0	0	0	0
Mybpc1	NM_175418	0.0	0	0	0
9530008L14Rik	NM_175417|NM_001145875	353.665424665	1241	143	7
Tspan9	NM_175414	0.0	0	0	0
Lrrc39	NM_175413|NM_027321	0.0	0	0	0
Stmn3	NM_009133	116.229537221	188	3	3
En1	NM_010133	0.0	0	0	0
Mfi2	NM_013900	0.0	0	0	0
Mir142	NR_029555	0.0	0	0	0
Nudt13	NM_026341	0.0	0	0	0
Lce1h	NM_026335	0.0	0	0	0
Fkbp3	NM_013902	192.657421741	174	7	17
2010106E10Rik	NM_026333|NM_001168590	0.0	0	0	0
Dnajc19	NM_001026211|NM_026332	8.1505570645	6	6	2
Spdef	NM_013891	0.0	0	0	0
Nsmce1	NM_026330	39.8023838997	59	7	0
Fbxw2	NM_013890|NM_001164770|NM_001164768|NM_001164769|NM_001164772	48.4708143342	188	6	3
Zfp292	NM_013889	0.0	0	0	0
Olfr462	NM_146411	0.0	0	0	0
Olfr463	NM_146413	0.0	0	0	0
Rlim	NM_011276	39.211453054	414	29	0
Rnaseh1	NM_011275	33.8555780212	70	16	0
Nid2	NM_008695	0.0	0	0	0
Vezf1	NM_016686	0.0	0	0	0
Bola2	NM_175103	81.494495225	39	0	0
Gmppb	NM_177910	19.8690498755	43	2	2
Ticam1	NM_174989	0.0	0	0	0
Nek1	NM_175089	0.0	0	0	0
LOC100504473	NM_001201341	0.0	0	0	0
Tbrg4	NM_001130457|NM_134011	4.04882762309	15	0	0
Cyp7b1	NM_007825	0.0	0	0	0
Cyp7a1	NM_007824	0.0	0	0	0
Gm15698	NR_003564	358.108219297	358	0	0
2210409E12Rik	NR_003492	817.06367807	333	0	0
Coil	NM_016706	43.3538403015	161	4	0
Rbm47	NM_001127382|NM_178446|NM_139065	223.551870919	1514	94	230
Bri3	NM_001163709|NM_018772	0.0	0	0	0
4932438H23Rik	NM_001163695|NM_028905	0.0	0	0	0
Dcun1d3	NM_001163703|NM_173408	6.6096543444	51	3	0
Ankfn1	NM_001080933	0.0	0	0	0
Gm5082	NM_177808|NM_001145878	0.0	0	0	0
Skap1	NM_001177898|NM_001177899|NM_001033186	0.0	0	0	0
Tmem126b	NM_026734	0.0	0	0	0
Nasp	NM_016777|NM_001081475	289.66155556	910	59	86
Dusp23	NM_026725	0.0	0	0	0
Slc26a3	NM_021353	0.0	0	0	0
Cryba4	NM_021351	0.0	0	0	0
Chml	NM_021350	5.99021645473	52	0	12
Gsdma	NM_021347	0.0	0	0	0
Ptplad1	NM_021345	85.5444857605	332	23	25
Gm12886	NM_001144948	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Gm2933	NM_001145038	0.0	0	0	0
Ppfia4	NM_001144855	0.0	0	0	0
Mettl11b	NM_001143956	0.0	0	0	0
Pde2a	NM_001143848|NM_001008548|NM_001143849|NR_026574	0.0	0	0	0
Arhgef2	NM_001198911|NM_008487|NM_001198913|NM_001198912	0.0	0	0	0
Rtkn	NM_001136227|NM_009106|NM_133641	0.357185448837	1	0	0
Rgs7	NM_001199003|NM_011880	0.0	0	0	0
Opcml	NM_177906	0.0	0	0	0
Piwil4	NM_177905	0.0	0	0	0
Lrrtm2	NM_178005	0.0	0	0	0
Fam154b	NM_177894	0.0	0	0	0
Zfp82	NM_177889	0.0	0	0	0
Tmem150b	NM_177887|NM_001142792	0.338230592344	1	0	0
Fam188b	NM_177883|NM_001142781	0.0	0	0	0
Zfp786	NM_177882	0.0	0	0	0
Sdk1	NM_177879	0.0	0	0	0
Vps37b	NM_177876	58.1690584154	208	32	35
Fhad1	NM_177868	0.0	0	0	0
Catsper4	NM_177866|NM_001130030	0.0	0	0	0
Skint2	NM_177865	0.0	0	0	0
Vpreb1	NM_016982	0.0	0	0	0
Itk	NM_010583	0.0	0	0	0
Cab39	NM_133781	57.7645423991	294	3	3
Pigt	NM_133779	38.7508247863	116	8	11
Acsf2	NM_153807	3.03532768466	6	2	2
Gm3417|Gm3448	NM_001123367|NM_001123368	0.0	0	0	0
Serpina1a	NM_009243	0.0	0	0	0
Crtc2	NM_028881	0.535713977057	2	0	0
Mrpl27	NM_053161	55.3033525792	30	19	0
Abo	NM_030718	0.0	0	0	0
D3Ertd254e	NM_001101478	0.0	0	0	0
Ablim1	NM_001103177|NM_001103178|NM_178688	0.0	0	0	0
Myo15	NM_001103171|NM_010862|NM_182698	0.0	0	0	0
Tec	NM_001113464|NM_001113460|NM_001113461	0.0	0	0	0
Eif2ak4	NM_013719|NM_001177806	0.0	0	0	0
Vrk2	NM_027260	0.0	0	1	0
Fam47e	NM_001170572|NM_001033478|NM_001170571	0.0	0	0	0
Ikbkb	NM_001159774|NM_010546	0.0	0	0	0
Por	NM_008898	2.86724765001	10	0	0
Tbxas1	NM_011539	0.0	0	0	0
Rac1	NM_009007	22.3877348302	55	1	15
Nadk	NM_138671|NM_001159637	143.065178167	617	60	22
Fam117a	NM_172543	0.0	0	0	0
Vegfc	NM_009506	0.0	0	0	0
Vamp1	NM_009496|NM_001080557	0.223270774522	1	0	0
Vegfa	NM_009505|NM_001110268|NM_001110267|NM_001110266|NM_001025257|NM_001025250	0.0	0	0	0
Id1	NM_010495	37.8766247192	49	0	1
Vdr	NM_009504	0.0	0	0	0
B130006D01Rik	NR_028263	0.0	0	0	0
Rnf43	NM_172448	0.0	0	0	0
A330021E22Rik	NM_172447	0.0	0	0	0
Apob	NM_009693	0.0	0	0	0
Kifc3	NM_001145831|NM_010631|NM_001145832	64.5735317201	297	7	0
Snf8	NM_033568	6.37693681745	7	0	0
Ube2z	NM_172300	4.25817700887	24	3	0
Tmem221	NM_001100462	0.0	0	0	0
Zbtb42	NM_001100460	3.23954467092	16	0	0
Klf2	NM_008452	40.5222931646	105	0	0
Klc2	NM_008451	0.0	0	0	0
Trpv3	NM_145099	0.0	0	0	0
A530032D15Rik	NM_213615	15.571902225	18	0	0
Sept5	NM_213614	0.0	0	0	0
Mir10a	NR_029784	0.0	0	0	0
