#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Cdv3	NM_175565|NM_175833|NM_001134427|NM_001134426	297.913421777	9032	0	0
Rab39	NM_175562	0.0	0	0	0
H2-Q7	NM_010394|NM_001198561|NM_001198560	0.0	0	0	0
Glipr1l2	NM_026223	0.0	0	0	0
Srl	NM_175347	0.0171633083024	2	0	0
Ano6	NM_175344	9.77155965142	1124	471	1
Chdh	NM_001136240|NM_172264|NM_175343	44.0086456677	5285	1453	11
Mbnl2	NM_175341|NM_207515	0.0	0	0	0
Nhlrc1	NM_175340	1.36912663502	73	0	0
Herc3	NM_028705	8.67854137297	958	255	0
Psma1	NM_011965	60.5153545188	1753	369	0
Plod3	NM_011962	0.492382854015	32	6	1
Cadps	NM_012061|NM_001042617	3.24551300862	412	17	0
Plod2	NM_011961|NM_001142916	1.97729684938	152	2	0
Bcap31	NM_012060	32.5276770332	911	208	0
Parg	NM_011960	9.95590383328	994	84	0
Orc5	NM_011959	215.169736253	10348	474	0
Cyp2e1	NM_021282	0.0	0	0	0
P4hb	NM_011032	7.41904615409	438	0	0
P4ha2	NM_011031|NM_001136076	1.18679160679	63	16	7
Col4a1	NM_009931	2.03766151986	315	63	0
Uhrf1	NM_010931|NM_001111079|NM_001111080|NM_001111078	155.804293018	8630	1441	4
Notch4	NM_010929	0.0	0	0	0
1700058G18Rik	NR_028107	0.0	0	0	0
Prdx3	NM_007452	35.6663679348	1192	207	1
Slc25a5	NM_007451	355.715883642	4418	0	0
C87436	NR_027369|NM_146170|NR_027370	63.3784802919	3529	13	0
Agbl4	NM_001048189|NM_030231	0.0	0	0	0
Ccl27a	NM_001048179|NM_011336|NM_001164045|NM_001164044	0.497604747545	3	0	0
Ghr	NM_010284|NM_001048178|NM_001048147	2.06984032456	63	0	0
Jak2	NM_001048177|NM_008413	181.341097596	20943	2216	1
D630029K05Rik	NR_027847|NR_027846	0.0	0	0	0
Fancc	NM_001042673|NM_007985	18.0787250471	1319	238	0
Ranbp1	NM_011239	9.85857120161	189	0	0
Ranbp2	NM_011240	6.87100528398	1520	63	0
Srbd1	NM_030133	15.9943846625	1309	521	0
Cnih4	NM_030131	4.62106696728	347	12	0
Qtrtd1	NM_029128	47.5221533181	3123	645	0
Htra3	NM_030127|NM_001042615	0.0	0	0	0
Asb8	NM_030121|NM_001170711|NM_001170710	133.449271056	6715	1612	0
Klhl28	NM_025707	22.4100984318	1489	379	0
Sorcs3	NM_025696	0.00759892915159	1	0	1
Tbc1d15	NM_025706	563.422996105	49650	949	3
0610007P22Rik	NM_001163718|NM_026676	2.20260007974	44	41	0
Pex5l	NM_001163517|NM_001163516|NM_021483	0.0	0	0	0
Slc2a1	NM_011400	18.4343074623	1103	102	0
Iltifb	NM_054079	5.39498595382	114	1	1
Itsn1	NM_001110276|NM_010587|NM_001110275	15.5871166348	3835	753	2
Rybp	NM_019743	128.770005524	2891	0	0
Tusc2	NM_019742	2.57513806198	79	0	0
Slc2a5	NM_019741	0.0	0	0	0
Foxo3	NM_019740	65.1764648513	4384	612	0
Foxo1	NM_019739	111.000025917	14394	3247	4
Nupr1	NM_019738	0.0	0	0	0
B4galt6	NM_019737	28.362918361	3783	678	1
Acot9	NM_019736	57.1846611719	1635	169	0
Apip	NM_019735	103.817569925	2202	442	0
Asah1	NM_019734	3.97801021001	208	50	0
Rbpms	NM_019733|NM_001042674|NM_001042675	64.1158796562	2855	371	0
Runx3	NM_019732	0.302372574376	27	7	0
Papd7	NM_001169131|NM_198600	257.907841343	24044	436	0
Mir763	NR_030434	0.0	0	0	0
Lemd3	NM_001081193	0.0	0	0	0
Fgd1	NM_008001	26.554250315	1788	63	0
Grin1	NM_001177656|NM_001177657|NM_008169	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
AI987944	NM_001199330|NM_183167	68.1392493726	3701	1555	4
Zfp94	NM_001199321|NM_009568	5.30648584367	319	123	0
Ppp6r3	NM_001164159|NM_028999|NM_029456	23.6361556827	2620	89	0
Gba2	NM_172692	4.34156247311	331	38	0
Srgap1	NM_001081037|NM_001242411	8.73292343067	1586	497	0
Gm9079	NR_004052	0.0	0	0	0
Gm4489	NR_027637	4.34890171495	53	145	0
Trim43c	NM_001177858	0.0	0	0	0
Hyi	NM_026601|NR_003946	0.0	0	0	0
Mrpl24	NM_026591	61.8470279312	861	97	0
Ssxb5	NM_199319	0.0	0	0	0
4922501C03Rik	NM_199316	1.73067379189	211	71	0
Tbx3	NM_198052|NM_011535	0.90909493797	107	15	0
Clec4a1	NM_199311	0.0	0	0	0
Prx	NM_198048|NM_019412	0.0	0	0	0
Prosapip1	NM_197945	0.0	0	0	0
Zdhhc19	NM_199309	0.0	0	0	0
Fermt1	NM_198029	0.0	0	0	0
Serpinb10-ps	NM_198028|NM_001160307	0.0	0	0	0
Alkbh6	NM_198027	4.80245707812	104	24	0
Tmem39b	NM_199305	6.50383060794	273	62	0
4930503E24Rik	NR_028310	0.0320090178054	1	0	0
Wac	NR_027465|NM_001146298|NM_153085	26.7424637441	2404	461	0
Xrcc6bp1	NM_026858|NM_001159559	4.43779605795	109	114	0
Mir26a-2	NR_029803	0.0	0	0	0
Mir546	NR_030259	0.0	0	76	0
Arf1	NM_001130408|NM_007476	630.831841111	15907	82	1
Best2	NM_001130194|NM_001130193|NM_145388	0.792434242061	36	24	0
Tll2	NM_011904	0.0	0	0	0
Mettl1	NM_010792	9.57263782877	199	8	0
D0H4S114	NM_001109989|NM_053078|NM_001109990|NM_001109988	20.9081663825	982	238	0
Psg18	NM_011963|NM_001163685	0.221742715478	7	0	0
B9d1	NM_013717	119.425793176	2144	543	2
G3bp1	NM_013716	13.5910288892	613	84	0
Cops5	NM_013715	15.8412614662	460	27	0
Itgb1bp2	NM_013712	0.0	0	0	0
Cda	NM_028176	0.0	0	0	0
Fam71e1	NM_028169	0.0	0	0	0
1600014C10Rik	NM_001085385|NM_028166	2.30467734986	163	41	0
Xpo5	NM_028198	3.68125008846	320	7	0
Dusp3	NM_028207	0.0205332324396	2	0	0
Cyth4	NM_028195	0.0	0	0	0
Wdr89	NM_028203	11.7523987345	582	175	0
Kbtbd5	NM_028202	0.0	0	0	0
Mvd	NM_138656|NR_028354	3.38012733334	138	31	0
B3gnt3	NM_028189	0.143318570066	7	4	0
1300018I17Rik	NM_028200	25.3643431679	1652	362	0
Rusc1	NM_028188|NM_001083808|NM_001083807	5.37092993838	233	48	0
Nkd2	NM_028186	0.399637779026	30	6	0
Lsm11	NM_028185	0.614697922364	92	72	0
Dctn2	NM_001190453|NM_001190454|NM_027151	18.9360287623	841	100	0
Mbd5	NM_029924	3.00179820751	495	37	0
Rdx	NM_001104616|NM_001104617|NM_009041	99.773431873	9494	2954	3
Cecr2	NM_001128151	93.2435028887	19292	3323	6
Reg3b	NM_011036	0.0	0	0	0
Pak1	NM_011035	182.327789191	12999	2348	2
Rhox4b	NM_021300	0.0	0	0	0
Npy6r	NM_010935	0.0	0	0	0
Npy1r	NM_010934	0.0148617759375	1	0	0
Col6a1	NM_009933	0.0	0	0	0
Spnb3	NM_021287	0.0	0	0	0
Sez6	NM_021286	0.0	0	0	0
Cpne4	NM_028719	0.117380979422	10	0	0
2210407C18Rik	NM_144544	0.0	0	0	0
Bre	NM_144541|NM_181280|NM_181281|NM_181282|NM_181279	4.72535234058	119	4	0
Shmt2	NM_028230	56.3097223336	2906	491	1
Ubxn10	NM_178671	0.0	0	0	0
Clrn3	NM_178669	0.0	0	0	0
8030462N17Rik	NM_178670	25.6334286362	2042	142	1
Gm9992	NM_001142539	0.140828655273	1	0	0
Gm10094	NM_001142441	0.0	0	0	0
Zfp937	NM_001142411	0.936674393421	101	9	0
Gm14124	NM_001142410	1.16165226442	56	0	0
Ebf4	NM_001110513	0.0	0	0	0
Mettl8	NM_001110512|NM_145524	13.4599334681	655	393	1
Ehbp1l1	NM_001114595|NM_001114597|NM_053252|NM_001114596	0.0123247207838	1	0	0
Pigp	NM_001159620|NM_001159618|NM_001159616|NM_001159619|NM_001159617|NM_019543	26.7818691925	265	119	0
Tmem194	NM_173732|NM_001113211	5.03720802271	658	27	0
Vamp5	NM_001080742|NM_016872	0.0	0	0	0
Dfnb59	NM_001080711	0.0	0	0	0
Fam65c	NM_001080708	0.0	0	0	0
Psapl1	NM_175249	0.0	0	0	0
Zfp28	NM_175247	3.80290934257	309	116	27
Snip1	NM_175246	1.35601925837	73	22	1
Mzt1	NM_175245	25.5445747528	1165	183	0
Rdh18-ps	NR_037604	0.0	0	0	0
Rdh19	NM_147222	0.0	0	0	0
Ly86	NM_010745	0.0	0	0	0
Bcl6	NM_009744	1.58462536988	122	11	0
Bcl2l1	NM_009743	79.4333541051	4414	295	0
Il1rl1	NM_010743|NM_001025602	0.0	0	0	0
Ly6d	NM_010742	0.0	0	0	0
Bcl2a1a	NM_009742	0.0	0	0	0
Prdm1	NM_007548	1.64267198367	198	15	0
Mir5126	NR_039588	0.0	0	0	0
Rfng	NM_009053	9.0246783086	386	7	0
Pipox	NM_008952	1.77479364969	73	1	0
Bex1	NM_009052	0.0	0	0	0
Msh6	NM_010830	133.994351233	12819	864	3
Ccnd2	NM_009829	0.0296717609238	4	0	0
Ccne2	NM_001037134|NM_009830	85.4742448201	2225	642	6
Cited2	NM_010828	8.26402239471	374	11	0
Cckar	NM_009827	3.77683774559	259	33	1
Rb1cc1	NM_009826	46.0560853366	6527	648	2
Slc7a11	NM_011990	36.1307102334	7649	904	2
Slc27a3	NM_011988	0.0	0	0	0
Pla2g10	NM_011987	0.0	0	0	0
Ncdn	NM_011986	0.162235681832	14	1	3
Mmp23	NM_011985	0.0	0	0	0
Homer2	NM_011983|NM_001164087|NM_001164086	8.10360874627	2073	646	2
Zfp260	NM_011981	6.92166764603	596	174	0
Vnn3	NM_011979	0.0	0	0	0
Zfp146	NM_011980	0.727540882993	34	14	0
Slc27a2	NM_011978	0.0373952542498	2	0	0
Slc27a1	NM_011977	0.0	0	0	0
Sema4g	NM_011976	0.0	0	0	0
Trove2	NM_013835	0.797717646651	162	60	0
Zfp53	NM_013843	0.168261516203	12	0	0
Tfpi2	NM_009364	0.0	0	0	0
Vps45	NM_013841	7.10315814638	434	0	0
Tff2	NM_009363	0.0	0	0	0
Gsto1	NM_010362	2.31647550723	62	39	0
Tff1	NM_009362	0.0	0	0	0
Tff1	NM_009362	0.0	0	0	0
Tfdp1	NM_009361	78.0947159731	1554	269	0
Fcamr	NM_144960|NM_001170632	0.0	0	0	0
Nkx6-1	NM_144955	0.0	0	0	0
1700019D03Rik	NM_144953	30.8312325115	560	197	2
Pnoc	NM_010932|NM_001205075	0.0	0	0	0
Mdm1	NM_010785|NM_001162904|NM_148922|NM_001162905	3.64464597558	257	64	0
Adam5	NM_007401	0.0	0	0	0
Apc	NM_007462	31.0877395497	9020	1850	6
Obfc2b	NM_027257	15.8197850638	383	15	0
Snap23	NM_001177792|NM_009222|NM_001177793	52.6849618037	2567	138	0
Cd44	NM_001177787|NM_001177786|NM_001177785|NM_001039150|NM_009851|NM_001039151	1.30298785403	141	29	0
Dis3l	NM_001177784|NM_172519|NM_001001295	16.4040970007	1274	141	0
Exph5	NM_176846	0.0	0	0	0
Ddhd1	NM_176845|NM_001042719|NM_001039106	61.5365863545	7300	1331	13
Chrna5	NM_176844	1.14555549284	73	15	0
Myl6	NM_010860	8.25896132479	54	0	0
Papd4	NM_133905	40.5317493388	939	0	0
Enpp3	NM_134005	0.0	0	0	0
Zc3h10	NM_134003	0.474088716592	23	6	0
Pou2f2	NM_001163556|NM_001163555|NM_001163554|NM_011138	8.74903985282	670	89	0
Rps26	NM_013765	2.08147667979	8	0	0
Guk1	NM_001159410|NM_008193	9.3642714148	197	54	0
Napg	NM_028017	3.83186409133	311	93	0
Nanog	NM_028016	1.97651112103	17	0	0
Col23a1	NM_153393	0.0	0	0	0
Pmel	NM_021882	0.0	0	0	0
Pcsk5	NM_001190483|NM_001163144	11.3406239541	1532	369	0
Sh3pxd2a	NM_008018|NM_001164717	12.0841809171	2931	651	1
Shank2	NM_001113373|NM_001081370	0.0	0	0	0
Trmt1	NM_001164559|NM_001164560|NM_198020	0.351432039475	17	5	0
Atg2b	NM_029654	3.72304866156	886	107	2
Zfp709	NM_145624	8.12067251733	692	42	0
Zfp71-rs1	NM_145622	2.0571186234	163	0	0
Parp3	NM_145619	0.0	0	0	0
Tmem101	NM_029649	0.0	0	0	0
Il34	NM_029646|NM_001135100	37.3250832932	1492	305	0
Narg2	NM_145618	38.7736000705	3644	380	2
Herc1	NM_145617	3.60699605925	1259	75	0
Olfr9	NM_146861	0.0	0	0	0
Olfr763	NM_146862	0.0	0	0	0
Olfr765	NM_001085477	0.0	0	0	0
Olfr767	NM_146318	0.0	0	0	0
Olfr768	NM_146864	0.0	0	0	0
Olfr769	NM_146267	0.0	0	0	0
Olfr770	NM_146863	0.0	0	0	0
Olfr771	NM_146547	0.0	0	0	0
Olfr772	NM_146266	0.0	0	0	0
Olfr773	NM_207008	0.0	0	0	0
Olfr774	NM_207620	0.0	0	0	0
Olfr775	NM_146545	0.0	0	0	0
Olfr776	NM_207559	0.0	0	0	0
Olfr777	NM_146544	0.0	0	0	0
Olfr780	NM_146284	0.0	0	0	0
Olfr781	NM_146728	0.0	0	0	0
Olfr782	NM_001011797	0.0	0	0	0
Olfr784	NM_146729	0.0	0	0	0
Olfr786	NM_146549	0.0	0	0	0
Olfr787	NM_001011822	0.0	0	0	0
Olfr788	NM_146551	0.0	0	0	0
Olfr790	NM_146933	0.0	0	0	0
Olfr791	NM_146930	0.0	0	0	0
Olfr792	NM_001011849	0.0	0	0	0
Olfr794	NM_146378	0.045199151852	1	0	0
Olfr796	NM_146931	0.0	0	0	0
Olfr798	NM_146556	0.0	0	0	0
Olfr799	NM_146927	0.0	0	0	0
Olfr800	NM_146548	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Olfr801	NM_146285	0.0	0	0	0
Olfr802	NM_146932	0.0	0	0	0
Olfr803	NM_146554	0.0	0	0	0
Olfr804	NM_001011821	0.0	0	0	0
Olfr805	NM_146555	0.0	0	0	0
Olfr806	NM_146553	0.0	0	0	0
Olfr807	NM_146929	0.0	0	0	0
Olfr808	NM_146928	0.0	0	0	0
Olfr809	NM_146324	0.0	0	0	0
Olfr810	NM_146550	0.0	0	0	0
Olfr811	NM_146552	0.0	0	0	0
Olfr812	NM_146795	0.0	0	0	0
Olfr813	NM_207147	0.0	0	0	0
Olfr814	NM_207159	0.0	0	0	0
Olfr815	NM_146670	0.0	0	0	0
Olfr816	NM_146672	0.0	0	0	0
Olfr818	NM_146777	0.0	0	0	0
Olfr819	NM_001165944	0.0	0	0	0
Olfr247	NM_146269	0.0	0	0	0
Olfr247	NM_146269	0.0	0	0	0
Olfr820	NM_146675	0.0	0	0	0
Olfr821	NM_146776	0.0	0	0	0
Olfr822	NM_146671	0.0	0	0	0
Olfr823	NM_146673	0.0	0	0	0
Olfr824	NM_146674	0.0	0	0	0
Olfr825	NM_146677	0.0	0	0	0
Olfr826	NM_146676	0.0	0	0	0
Olfr827	NM_146300	0.0	0	0	0
Msl2	NM_001100451	39.1884387654	4144	500	0
1700028K03Rik	NM_175241|NM_182745	8.2060627736	165	12	0
Vmn2r84	NM_001081448	0.0	0	0	0
Vmn2r85	NM_001102602	0.0329504564982	1	0	0
Vmn2r86	NM_001103365	0.0	0	0	0
Vmn2r87	NM_001103366	0.0	0	0	0
Pisd-ps1	NR_003517	0.0	0	0	0
Pisd-ps3	NR_003518	0.0	0	0	0
Gabrd	NM_008072	0.0	0	0	0
Ap2m1	NM_009679	211.034234378	2739	7	0
AI462493	NM_001160356	3.20535347382	61	4	0
Magi3	NM_001159354|NM_133853	1.94777388635	299	11	0
Timm44	NM_011592	46.7097079113	1930	58	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001109970|NM_001099919|NM_001100610|NM_001099347|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001109970|NM_001110250|NM_001099919|NM_001100610|NM_001099347|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	3	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001110250|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	0	0	0
Patz1	NM_019574	52.295636014	2591	114	0
Ccdc41	NM_029852	51.2504364658	3368	230	0
Dync2h1	NM_029851	0.862350143871	282	46	0
Kcnk13	NM_146037|NM_001164427|NM_001164426	7.34977772149	529	299	2
Glyat	NM_145935	0.0	0	0	0
8430429K09Rik	NR_028317	4.92494123641	113	56	0
Sfmbt1	NM_019460|NM_001166531|NM_001166532	122.945210854	21906	4163	11
Enkur	NM_027728	0.0	0	0	0
Dym	NM_027727	32.2968103282	1856	210	0
Hpgds	NM_019455	0.0	0	0	0
Tug1	NR_002321|NR_002322	33.7306393482	3191	264	0
Whsc1l1	NM_001001735|NM_001081269	7.09810166048	729	76	0
Bptf	NM_176850	44.447057491	11967	1744	6
4921536K21Rik	NM_026150	0.511489336064	31	13	0
Scn5a	NM_021544	0.0462109442227	9	0	0
2210009G21Rik	NM_028201|NM_028834|NM_001038641	35.8499684159	1612	106	0
Mterfd3	NM_028832	0.0	0	0	0
Chst12	NM_021528	0.0241471334743	1	1	0
Mkks	NM_021527|NM_001141946	3.38944268724	232	78	0
Psmd14	NM_021526	4.5108167969	159	23	0
Sec14l3	NM_001029937	0.771315832879	69	0	0
Vav3	NM_020505|NM_146139	20.7075755351	1411	224	1
Mir3060	NR_037220	0.0	0	0	0
Cdkn3	NM_028222	0.0	0	0	0
Fam192a	NM_028221	99.0593014574	4093	744	0
Cnfn	NM_028219|NM_001081375	0.0	0	0	0
Psca	NM_028216	0.0	0	0	0
2210016L21Rik	NM_028211	0.0	0	0	0
Plxdc1	NM_028199|NM_001163608	0.0	0	0	0
Ttc4	NM_028209|NM_001172073	17.1543891101	1024	322	0
C3ar1	NM_009779	0.0199570045793	2	0	0
Gm11961	NR_027798|NR_027797	0.0	0	0	0
Zfp488	NM_001013777	0.0	0	0	0
Zscan4c	NM_001013765	0.502017646113	6	0	0
Gclm	NM_008129	17.2994007416	596	0	0
Rdh13	NM_175372	4.27385553416	303	191	1
Als2cr12	NM_175370	0.0	0	0	0
4933402P03Rik	NM_175368	0.0	0	0	0
Ston2	NM_175367	34.2309620228	7733	2134	21
Card11	NM_175362	0.0	0	0	0
l7Rn6	NM_026304	2.37046240315	55	0	0
Hspb7	NM_013868	0.0	0	0	0
Bcar3	NM_013867	60.0810991847	4620	1290	1
Zfp385a	NM_013866	10.6342322414	568	42	0
Glrx2	NM_001038593|NM_001038592|NM_023505|NM_001038594	0.0269862725138	2	0	0
Nkx2-4	NM_023504	0.0	0	0	0
Pop7	NM_028753	39.9702663199	726	258	1
Tjap1	NM_028751	8.35539327726	497	300	0
Paqr5	NM_028748	0.0122573979989	1	0	0
T	NM_009309	0.0	0	0	0
Gnas	NM_022000|NM_019690|NM_201618|NM_010309|NM_001077507|NR_003258|NM_201616|NM_001077510|NM_201617	199.945044984	6599	262	0
Gm2a	NM_010299	0.0	0	0	0
Mrps24	NM_026080	0.647795154709	15	6	0
2210015D19Rik	NR_015577	2.55109002091	102	66	0
Neurl2	NM_001082974	0.0	0	0	0
Pja1	NM_001083110|NM_008853	43.6500109053	2449	31	0
Naf1	NM_001163564	3.34385224035	192	56	1
Ppfibp2	NM_008905|NM_001163557	67.4287039701	5607	1301	1
BC048679	NM_001193274|NM_183143	0.0	0	0	0
Casq2	NM_009814	0.0	0	0	0
Casq1	NM_009813	0.0	0	0	0
Mnt	NM_010813	6.83899467441	724	0	0
Eif4a2	NM_001123037|NM_001123038|NM_013506	157.861349265	5427	270	0
Necab3	NM_021546	0.119117767335	5	0	0
Gm11968	NR_029471	5.27546800835	68	0	0
Ube3a	NM_173010|NM_011668|NM_001033962	8.20738565747	828	43	0
Dmkn	NM_172899|NM_001166174|NM_001166173|NM_028618	0.0	0	0	0
Tmed4	NM_134020	4.77691917368	177	33	0
Cdh16	NM_007663	0.0	0	0	0
Tnfrsf8	NM_009401	0.0	0	0	0
Ocm	NM_033039	0.0	0	0	0
Cdo1	NM_033037	176.719900668	6312	200	5
Gtpbp3	NM_032544	0.0313966654225	2	0	0
Rnf123	NM_032543	6.49802110815	588	71	0
Zfp764	NM_146203|NM_001167832	0.116204474249	5	0	0
Gpank1	NM_001128597|NM_032460	7.01086746098	174	17	0
Plvap	NM_032398	0.0	0	0	0
Snora5c	NR_034042	0.0	0	0	0
Gm11978	NR_028586	0.0	0	0	0
Rab37	NM_001163753|NM_021411	0.0	0	0	0
4930432K21Rik	NM_001163752|NM_029045	18.2271002134	1020	198	0
Spsb3	NM_001163751|NM_001163750|NM_027141	6.57171398051	135	0	0
Tlx2	NM_009392	0.0	0	0	0
Sun3	NM_177576	0.0	0	0	0
Snx16	NM_001127191|NM_029068	27.2524551278	1683	296	1
Ptpn2	NM_001127177|NM_008977	91.7910756081	3575	37	0
D330045A20Rik	NM_175326	1.24988185971	109	6	0
Bbs4	NM_175325	128.883358754	7621	763	1
Acad11	NM_175324	14.8347952894	1026	315	1
Eftud1	NM_175317|NM_001159672	26.0960440268	2192	510	0
Slco2b1	NM_175316	0.0	0	0	0
A130022J15Rik	NM_175313	10.4594420267	781	153	0
B630005N14Rik	NM_175312	8.15605729397	782	119	0
Zfp513	NM_175311|NM_001177901	61.8186321331	2870	176	0
Pds5b	NM_175310	2.42882889844	416	22	0
Upk3b	NM_175309	0.296158553955	14	0	0
Mobkl2c	NM_175308	0.0	0	0	0
Mael	NM_175296	35.9059329667	1285	17	0
Pom121l12	NM_001164166	0.0	0	0	0
Pea15a	NM_011063	0.0	0	0	0
Gpr44	NM_009962	0.0	0	0	0
Pdpk1	NM_011062|NM_001080773	76.7240817601	8587	427	1
Gcnt1	NM_173442|NM_010265|NM_001136484	0.00949107366311	1	0	1
Fbxo45	NM_173439	3.11147100718	279	11	0
Armc7	NM_177778	1.71986040517	89	2	0
Kdm4d	NM_173433	0.480776046945	24	0	0
2810442I21Rik	NR_015469	0.0	0	0	0
Polr2d	NM_027002|NM_027101	72.7023756012	1574	612	0
Cdan1	NM_026891	0.140355262572	21	0	0
Cd300lf	NM_001169153|NM_145634	11.1525112719	448	163	0
Acot4	NM_134247	0.145839643265	7	0	0
Galnt10	NM_134189	0.0	0	0	0
Syt12	NM_134164	9.23282099401	684	62	0
Mbnl3	NM_134163	0.177701196722	36	0	0
Il17rc	NM_134159	1.24145880565	65	0	0
Mcoln3	NM_134160	0.0	0	0	0
Slc25a45	NM_134154	1.08198858388	46	5	0
Gm12034	NM_001195717	0.0	0	0	0
Nip7	NM_001164472|NR_028367|NM_025391	12.863861933	833	212	0
Slc35a3	NM_144902	3.17614039069	265	32	0
B4galt7	NM_146045	0.0	0	0	0
Ccdc25	NM_145944	37.2294072154	1903	431	0
BC031781	NM_145943	31.8054201434	2357	701	1
Spin1	NM_146043|NM_011462	3979.31125001	222988	1922	20
Auh	NM_016709	83.1362542169	2570	1193	4
Igf1r	NM_010513	1.39860049874	392	65	7
Mir1933	NR_035454	0.0	0	0	0
4932414J04Rik	NR_028259	0.0	0	0	0
Trim42	NM_030219	0.0	0	0	0
Arap3	NM_139206|NM_001205336	1.57368057086	190	35	0
Mapk3	NM_011952	198.614578647	7997	1427	2
Rps3	NM_012052	1.13341859529	48	27	0
Efha1	NM_028643	52.4270556982	2815	742	3
Ttc7	NM_028639	0.530441724184	57	13	0
Whrn	NM_028640|NM_001008798|NM_001008797|NM_001008796|NM_001008795|NM_001008794|NM_001008793|NM_001008792|NM_001008791	1.59215885149	80	50	0
Gadl1	NM_028638	0.0	0	0	0
1110034G24Rik	NM_028637	15.3204824534	521	346	0
Usp34	NM_001190401	44.0141826898	10299	903	1
Ahsa2	NM_172391	7.08672403422	240	568	0
Foxp3	NM_001199347|NM_054039|NM_001199348	0.0	0	0	0
Apoo	NM_026673|NM_001199339|NM_001199338|NM_001199337	257.220339323	356	9	0
Ndst4	NM_022565	0.0	0	0	0
Ddr2	NM_022563	1.05844744936	202	17	0
Pdlim5	NM_001190852|NM_001190856|NM_001190854|NM_001190855|NM_019808|NM_022554|NM_001190853|NM_001190857|NM_019809	6.28924743288	635	131	0
Nudt22	NM_026675	0.0	0	0	0
Dlg3	NM_001177778|NM_016747|NM_001177779|NM_001177780	0.0774061411689	9	0	0
Ccnc	NM_016746|NM_001122982	43.0464127088	1337	142	0
Zmym1	NM_026670	24.445786991	2180	425	2
Gm10466	NR_033491	7.04448983812	404	67	1
5730522E02Rik	NR_027973	0.0	0	0	0
Camta1	NM_001081557|NM_001195565	6.60597135104	1305	147	1
Gm12070	NR_002890	1.86292920941	21	0	0
Afm	NM_145146	3.7278568222	175	12	0
Mir216a	NR_029797	0.0	0	0	0
Mir191	NR_029577	0.0	0	0	0
Mir182	NR_029569	0.0	0	0	0
Mir466g	NR_030569	0.0	0	0	0
Pnpt1	NM_027869	4.14761410977	261	15	0
Tac2	NM_001199971|NM_009312	40.3413877517	598	424	21
Tac1	NM_009311	3.25290571644	77	0	0
Magee2	NM_053206	0.0	0	0	0
Sfxn2	NM_053196	0.651630797355	48	22	0
Taar1	NM_053205	0.0	0	0	0
Rps27l	NM_026467	514.084171577	3771	792	2
Prorsd1	NM_001163454|NM_026465	1.94431909237	91	0	0
Fkbp8	NM_010223|NM_001111066|NM_001199631	17.5578061863	654	30	0
Hmmr	NM_013552	3.39808712534	282	97	0
Fkbp7	NM_010222	0.0	0	0	0
Hist2h2aa1	NM_013549	0.0	1	0	0
Hist2h2aa1	NM_013549	0.0	1	0	0
Exoc6b	NM_177077	1.16108732567	147	0	0
Dcaf15	NM_172502	3.31491718747	179	18	0
Nhlrc3	NM_172501	0.0	0	0	0
B430306N03Rik	NM_177083	0.0	0	0	0
Sepsecs	NM_172490	11.4926839915	515	2	0
9030625A04Rik	NM_172488	0.0	0	0	0
Prrt3	NM_172487	0.0	0	0	0
Thsd7b	NM_172485	0.102699010142	15	0	0
Slc38a5	NM_172479	0.0	0	0	0
Mtrr	NM_172480	7.57806738922	609	290	1
Tbc1d25	NM_172478|NM_001166437	23.8179663229	1352	375	2
Dennd2a	NM_172477	2.89795779673	293	162	0
Svs6	NM_013679	0.0	0	0	0
Gjb5	NM_010291	0.0	0	0	0
Wnt8a	NM_009290	0.252805704725	9	4	0
Gjd2	NM_010290	0.0	0	0	0
Svs4	NM_009300	0.0	0	0	0
Slk	NM_009289|NM_001164639	16.0429160121	2606	591	0
Trfr2	NM_015799	0.0440330073311	3	2	0
Ermap	NM_013848	0.114213354137	12	0	0
Use1	NM_001145780|NM_025917	11.585108375	269	0	0
Anxa7	NM_001110794|NM_009674	783.653086291	52009	1995	2
Foxm1	NM_008021	68.7356382183	6658	1249	1
Kcnj6	NM_001025584|NM_010606|NM_001025590|NM_001025585	0.0	0	0	0
Elf1	NM_007920	41.6378102487	3919	880	1
Nprl3	NM_181569	6.38006226289	301	51	0
Inppl1	NM_001122739|NM_010567	0.288846362193	32	10	0
Hbq1b	NM_001033981	0.0	0	0	0
Zfp266	NM_001135019|NM_001082485	0.0	0	0	0
Hbq1a	NM_175000	0.0	0	0	0
Naa25	NM_172722	24.0067533243	1747	214	0
Efcab9	NM_027031	0.0	0	0	0
