#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Ppih	NM_028677|NM_001110129|NM_001110130	1.40103191362	1	2	0
Zfp143	NM_009281	4.70366140492	6	4	0
Gfra1	NM_010279	24.5807672931	33	0	1
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	20.4928564372	18	1	0
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	3.36431585164	3	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	50.0689123798	83	6	7
Rnf145	NM_028862|NM_001166553	1.98489198196	3	0	1
Gtf3c6	NM_026113	27.7886018896	12	4	7
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	67.1375700312	55	12	27
Glt1d1	NM_177005	1.51508744451	1	0	0
Fstl5	NM_178673	0.495702524373	1	0	0
Fam100b	NM_176902	0.0	0	0	0
Slc22a30	NM_177002	99.3089403867	38	0	0
Ubash3b	NM_176860	0.0	0	0	0
Pde12	NM_178668	0.0	0	0	0
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	1.67757906391	3	0	0
Rmnd5a	NM_024288	11.3073809088	29	5	4
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	0.0	0	0	0
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	0.0	0	0	0
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	4.89640734498	3	0	0
Folr1	NM_008034	0.0	0	0	0
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	0.0	0	0	0
Sox10	NM_011437	0.0	0	0	0
Mkrn2	NM_023290	12.343800666	11	3	2
Tfpt	NM_023524	6.49501545375	3	0	1
Suv39h1	NM_011514	2.27629431666	3	0	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	1.0650375455	2	0	0
1700021F05Rik	NM_026411	42.084999266	16	7	4
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	0.612227238695	1	0	0
Aim1	NM_172393	3.50353883376	11	3	6
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	3.4665634513	4	1	0
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	48.9770957632	22	1	7
D2Ertd750e	NM_026412	0.0	0	0	0
Casp9	NM_015733	5.58987945483	9	7	14
Axin2	NM_015732	1.10945217416	2	0	0
Atp9a	NM_015731	7.36249030805	11	0	1
Sf3b5	NM_175102	22.5261051105	7	3	4
Smagp	NM_174992|NM_001033872	2.73669857508	1	1	1
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.679718352185	1	1	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	14.7441992674	10	3	5
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0	0	0	0
Hdlbp	NM_133808	60.5088166665	153	4	15
6330406I15Rik	NM_027519	0.0	0	0	0
Lrrc59	NM_133807	7.36692803828	8	0	1
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	1.87849757935	5	0	0
Arhgdia	NM_133796	30.2605182407	35	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	1.5387927328	3	2	3
Zfa	NR_037920	0.0	0	0	0
Prosc	NM_054057|NM_001039078|NM_001039077	12.455885519	19	7	9
Pawr	NM_054056	1.29213448051	1	0	0
Slc13a3	NM_054055	2.19791047314	3	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	0.0	0	0	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	2.57303051792	4	0	1
Lman1	NM_027400|NM_001172062	66.3823216498	102	28	17
Bdh2	NM_001172055|NM_027208	23.6632366389	12	5	5
Il11ra1	NM_001172054|NM_001163401|NM_010549	25.5621843589	8	0	0
Adcy6	NM_007405	0.392298548572	1	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	12.6971076133	35	2	2
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.0	0	0	0
Yrdc	NM_153566	1.52388519058	1	0	0
Pcsk9	NM_153565	8.0706886763	12	6	3
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	4.38629825445	6	1	1
Ccdc138	NM_001162956	7.18379382075	8	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0	0	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	0.0	0	0	0
Immp1l	NM_028260	26.9467398516	6	1	3
Sumo3	NM_019929	40.9447956766	42	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.0	0	0	0
Dnajb12	NM_019965	7.98881321667	6	2	2
Smc2	NM_008017	0.901542232481	2	1	0
Ddx19a	NM_007916	0.0	0	0	0
Ilf2	NM_026374	8.75364566271	6	0	2
Myst1	NM_026370	14.8042945685	9	1	1
5830433M19Rik	NM_026368	0.0	0	0	0
Jagn1	NM_001205025|NM_026365|NR_037974	37.3675276064	19	1	0
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	4.05556817341	12	1	2
Eml2	NM_001162996|NM_028153	2.09491943698	2	0	0
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	222.001696985	92	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	0.250030258204	1	0	0
8430408G22Rik	NM_001166580|NM_145980	140.212189426	78	0	0
Lipa	NM_021460|NM_001111100	164.792812011	207	4	7
Fzd3	NM_021458	0.0	0	0	0
Fzd1	NM_021457	0.539524968352	1	0	0
Ces1g	NM_021456	110.984998342	106	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	19.0527267044	37	0	0
Dctn6	NM_011722	14.70137538	6	3	3
Wrn	NM_011721|NM_001122822	0.753078167288	2	0	0
Trim32	NM_001161782|NM_053084	2.95899929838	4	0	0
Lmo4	NM_001161769|NM_010723|NM_001161770	3.70243708188	2	0	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.0	0	0	0
Scamp4	NM_019575	23.1570901563	17	6	9
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	1.77195837004	1	0	0
Tatdn1	NM_175151	5.1874562627	3	1	0
Hecw2	NM_001001883|NM_172655	0.0	0	0	0
Slc39a10	NM_172653	1.08506026455	2	0	0
4632411B12Rik	NM_172652	5.82527261241	12	3	3
Gm5424	NR_002687	4433.38863486	897	5	514
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.0	0	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.0	0	0	0
Nab2	NM_001122895|NM_008668	2.04240885909	2	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	1.78805587793	2	0	0
Supv3l1	NM_181423	3.35673294858	3	0	0
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	27.8063845345	34	7	4
Pdzk1	NM_021517|NM_001146001	55.8757691193	55	5	3
Asgr2	NM_007493	87.9935310229	51	4	18
Fxyd2	NR_028499|NM_052823|NM_007503	0.0	0	0	0
Mtfp1	NM_026443	15.2280027763	9	1	3
Cmc1	NM_026442	14.9747815189	8	0	5
Rnmt	NM_026440|NM_001170953	5.85263534945	12	0	0
Ccdc80	NM_026439	1.94245220045	3	0	0
Ppa1	NM_026438	93.1412069131	50	0	0
Fam45a	NM_026437|NM_001167829	24.122783778	24	7	13
Slc9a8	NM_148929|NM_178371	10.132853593	19	0	1
Mtmr10	NM_172742	4.99178415693	11	0	6
Grlf1	NM_172739	4.23102227883	15	1	2
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	10.2307337952	8	2	3
Hnrnph3	NM_001079824	0.0	0	0	0
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0	0	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0	0	0	0
Dap	NM_146057	102.870491561	65	57	80
Brcc3	NM_145956|NM_001166459|NM_001166457	16.4603116826	30	8	2
2610301G19Rik	NM_146055	4.51013507446	7	0	0
Fermt2	NM_146054	60.4526057993	83	4	8
Fnip1	NM_173753	4.5127070468	12	0	0
Ilvbl	NM_173751	12.1701398691	12	0	1
Rnf144b	NM_146042|NM_001170643	4.27131478193	8	0	3
Dnajc12	NR_033911|NM_013888	10.9275841384	5	0	3
Gm5494	NM_001177529	0.0	0	0	0
Mms19	NM_028152	5.29601168491	8	3	0
Fbxl20	NM_028149	0.562659781384	2	1	0
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	10.687926079	8	6	2
Gprc5a	NM_181444	0.0	0	0	0
Ado	NM_001005419	7.43948680432	14	1	1
Mta1	NM_054081	0.851179400641	1	0	0
Lysmd1	NM_153121	0.0	0	0	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	4.95598679374	5	0	0
Vsx1	NM_054068	0.0	0	0	0
1700040L02Rik	NM_028491	0.0	0	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	5.45081702217	3	4	1
Lrrc3	NM_145152	11.8752561259	21	0	0
Rasgrp4	NM_145149|NM_001174155	0.0	0	0	0
Frmd4b	NM_145148	12.6813626559	27	2	15
Lmbr1l	NM_029098	4.90498133309	5	1	1
Tmem33	NM_030108|NM_028975	18.0219480166	47	2	5
Atp13a2	NM_029097|NM_001164366	0.0	0	0	0
4930417G10Rik	NM_029107	0.0	0	0	0
1110008J03Rik	NM_029096|NM_133908	1.50351446554	1	0	0
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.0	0	0	0
Pck2	NM_028994	0.694713738608	1	1	0
Pik3cb	NM_029094	0.0	0	0	0
Spsb4	NM_145134	3.17476197984	3	0	4
Nudt17	NM_030094|NM_001162925	0.0	0	0	0
Manf	NM_029103	43.3197734836	38	0	0
Rg9mtd1	NM_029092	8.95675481879	7	3	1
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.0	0	0	0
Wibg	NM_030100|NR_033208|NM_001170869	2.31875932545	1	1	0
Tmem168	NM_028990	11.6200228439	22	4	4
Ndufv3	NM_030087|NM_001083891	179.455385893	37	15	15
Gzf1	NM_028986	9.71089830456	17	1	10
Pex16	NR_028114|NM_145122	87.2428976818	54	1	0
5730419I09Rik	NM_029081|NM_029897|NM_001109688	1.14045302979	2	0	0
Cacna1d	NM_028981|NM_001083616	0.0	0	0	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	13.2622243469	19	5	2
Wnk4	NM_175638	0.0	0	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	0.0	0	0	0
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	180.771323191	149	23	55
Dapp1	NM_011932	0.0	0	0	0
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	14.7872795862	8	0	1
Polr3g	NM_001081176	0.771902360465	1	0	0
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	0.0	0	0	0
Lama5	NM_001081171	0.0	0	0	0
Pacs2	NM_001081170	0.439939288096	1	0	0
Aspg	NM_001081169	47.5517016404	55	17	28
Sap30l	NM_001081168	0.0	0	0	0
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	10.4539622604	6	0	0
Rab3a	NM_001166399|NM_009001	1.67757401664	1	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	0.0	0	0	2
Tnfaip3	NM_001166402|NM_009397	1.13341866921	2	1	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	0.0	0	0	0
Brwd3	NM_001081477	0.367115978784	1	0	0
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	90.8691616191	12	0	0
Fars2	NM_024274|NM_001039189	10.2834178308	9	1	2
4930455C21Rik	NM_024273	8.32963429017	7	0	0
Gm5779	NR_033602	0.0	0	0	0
Dnmbp	NM_028029	2.41911169882	5	0	1
Actr2	NM_146243	70.0975146201	94	9	15
Ccdc127	NM_001168659|NM_001168658|NM_024201	11.8924221235	19	7	10
Irf9	NM_008394|NM_001159417|NM_001159418	7.52888641574	7	7	5
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	2.69570252613	9	0	0
Bace2	NM_019517	3.79339734415	6	1	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	1.0053625412	1	0	0
Nub1	NM_016736	12.3057586805	18	0	2
Gstt2	NM_010361	62.0677159006	36	0	1
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	0.0	0	0	0
Gm5134	NM_198635	0.0	0	0	0
Zfp280b	NM_177475	0.0	0	0	0
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	31.1703874028	9	0	11
S100a10	NM_009112	123.552515546	34	19	15
Efnb2	NM_010111	0.0	0	0	0
Ryr1	NM_009109	0.0	0	0	0
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.0	0	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0	0	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	4.09283940991	9	2	1
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	110.472821346	133	21	50
Col3a1	NM_009930	0.849190096302	2	0	0
Cep76	NM_001081073	0.0	0	0	0
Lclat1	NM_001081071|NM_001177968|NM_001177967	20.5898226201	39	7	17
Myo5c	NM_001081322	0.704452199374	2	0	0
H2-Q2	NM_010392	11.6139995487	5	0	0
9430020K01Rik	NM_001081963	1.05275134907	3	0	3
Sap25	NM_001081962	0.0	0	0	0
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	8.51562490961	8	0	3
Eml1	NM_001043336|NM_001043335	0.0	0	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	18.0740566021	18	0	2
Gtf2h4	NM_010364	7.3218245912	5	0	0
Myo5a	NM_010864	0.0	0	0	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	24.6851064589	39	2	2
Ythdf3	NM_001145919|NR_027375|NM_172677	1.85075658625	4	0	1
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	2.62134853311	5	0	0
Rab6	NM_001163663|NM_024287	8.02797640118	10	0	1
Tob1	NM_009427	21.7079587468	21	0	4
Foxf1a	NM_010426	0.0	0	0	0
Trh	NM_009426	0.0	0	0	0
Pwp2	NM_029546	3.05092022361	5	0	0
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	32.4078164424	26	0	0
Lcp1	NM_008879	19.8211320128	28	1	15
Nkap	NM_025937	2.24261984001	4	2	1
Nek7	NM_021605	6.10624278791	9	3	1
Agrn	NM_021604	0.690447445955	2	2	1
Nhsl2	NM_001163610	0.183018364963	1	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	1.92602134903	8	0	0
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	1.67559708617	3	1	1
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	7.92885164013	1	0	0
Mier2	NM_027422	0.921944262342	1	1	0
Mal2	NM_178920	10.2141580322	12	0	0
Utp15	NM_178918	2.90104427629	5	0	1
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	14.0836061921	7	0	0
Cdc34	NM_177613	2.15732983289	1	0	0
Canx	NM_001110499|NM_007597|NM_001110500	170.330501363	309	32	25
0610011L14Rik	NM_026661|NM_001164818	13.7048047578	20	0	1
Scarb1	NM_016741|NM_001205082|NM_001205083	65.5856559645	70	6	18
Rnf126	NR_027505|NM_144528	0.0	0	0	0
Nmbr	NM_008703	0.0	0	0	0
1700047I17Rik2|Fam177a	NM_001100116|NM_028527	0.0	0	0	0
6330578E17Rik	NM_198006	32.1709580926	52	8	11
Dcaf17	NM_198005|NM_001165980|NM_001165981|NM_001165982	2.78470113649	9	0	1
5133401N09Rik	NM_198004|NM_001048060	35.0237094814	22	1	3
BC005764	NM_001170935|NR_033210|NM_181681	0.0	0	0	0
Rab11fip2	NM_001164367|NM_001033172	1.52772809668	3	0	0
Rnase10	NM_001162863|NM_029145	0.0	0	0	0
Phyhipl	NM_001162846|NM_178621	0.0	0	0	0
Odf2l	NM_001162539|NM_001162538|NM_025714	5.48565349908	6	1	1
Sytl3	NM_031395|NM_183370|NM_183368	0.0	0	0	0
Adam28	NM_001048175|NM_010082|NM_183366	0.0	0	0	0
Wdr18	NM_175450	20.7896231867	26	3	3
Ppil1	NM_026845	6.27663711349	3	2	4
Ubqln1	NM_026842|NM_152234	17.0495827478	26	1	0
1110059M19Rik	NM_026841	0.0	0	0	0
Pdgfrl	NM_026840	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177422	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177429|NM_001177424|NM_001177434|NM_001177432|NM_001177430|NM_001177418|NM_001177422	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177432|NM_001177422|NM_001177434|NM_001177418|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177432|NM_001177422|NM_001177434|NM_001177430|NM_001177429	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177418|NM_001177422|NM_001177430|NM_001177434|NM_001177429|NM_001177432	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177430|NM_001177418|NM_001177434|NM_001177429|NM_001177432	0.0	0	0	0
Gm13691|Gm13693|Gm13694|Gm13695|Gm13696|Gm13697|Gm13698	NM_001177424|NM_001177422|NM_001177432|NM_001177430|NM_001177418|NM_001177434|NM_001177429	0.0	0	0	0
Hmha1	NM_001142701|NM_027521	1.20265905916	2	0	0
Spry1	NM_011896	0.0	0	0	0
LOC100048885	NM_001134644	0.0	0	0	0
Pomt2	NM_153415	1.43675280864	3	0	1
Dock3	NM_153413	0.0	0	0	0
Dos	NR_036582|NM_001195268	0.0	0	0	0
Zfp36	NM_011756	57.5450532222	43	0	0
Zfp35	NM_011755	0.778782445826	1	0	0
Zfp259	NM_011752	2.77140750334	4	2	1
Zfp148	NM_011749	3.99414550818	15	0	0
Sf1	NM_011750|NM_001110791	1.26888096913	2	0	0
Ndel1	NM_023668	10.9861487146	11	0	1
Mutyh	NM_001159581|NM_133250	0.0	0	0	0
Stox2	NM_001114311|NM_175162	0.0	0	0	0
Ube2h	NM_001169577|NM_009459|NM_001169576	0.0	24	5	5
Gsta1	NM_008181	159.626958245	5	0	0
Gsx1	NM_008178	0.0	0	0	0
Grpr	NM_008177	0.0	0	0	0
Klra2	NM_001170851|NM_008462	0.0	0	0	0
Lrrc10	NM_146242	0.0	0	0	0
Trhde	NM_146241	0.206398409898	1	0	0
Akap9	NM_194462	3.90255497892	20	3	6
Lrrc36	NM_001170788|NM_001170789|NM_001033371	0.0	0	0	0
Prr13	NM_001170911|NM_025385	48.8988010513	23	6	5
Slc14a1	NM_001171011|NM_001171010|NM_028122	0.0	0	0	0
Nod1	NM_001171007|NM_172729	1.18693779066	2	0	1
Trip4	NM_001170907|NM_019797	7.54086721533	20	1	1
Prkd3	NM_001171005|NM_001171004|NM_029239	29.7311992303	74	6	19
Degs2	NM_001171002|NM_027299	0.0	0	0	0
Ahcyl2	NM_001171000|NM_021414|NM_001171001	0.498298755577	1	0	2
Trim43b	NM_001170884	0.0	0	0	0
Atp8b3	NM_026094	0.0	0	0	0
Speg	NM_007463|NM_001085371|NM_001085370|NM_001173477	0.12035842691	1	0	0
Fxyd4	NM_001173372|NM_033648	0.0	0	0	0
Vdac3	NM_011696|NM_001198998	128.679756895	25	0	1
Bcl7b	NM_009745	0.0	0	0	0
Adat3	NM_001100606	0.0	0	0	0
Ggta1	NM_010283|NM_001145821	1.33072107008	2	0	0
Ggps1	NM_010282	5.98952501361	5	0	0
Areg	NM_009704	0.0	0	0	0
Apobec2	NM_009694	0.0	0	0	0
Lck	NM_010693|NM_001162433|NM_001162432	1.18604636982	1	1	0
Tas2r119	NM_020503	0.0	0	0	0
Glra1	NM_020492	0.0	0	0	0
E330014E10Rik	NM_001122668	0.0	0	0	0
Gm10921	NM_001085553	0.0	0	0	0
Gm2016	NM_001122662	0.0	0	0	0
Man1c1	NM_207237	0.501706051642	1	0	1
Mir466i	NR_035412	0.0	0	0	0
Zpbp	NM_001185153|NM_015785	0.0	0	0	0
Gm9786	NR_027656	0.0	0	0	0
Mir1982	NR_035503	16.4029180457	1	0	0
Pcdh8	NM_001042726|NM_021543	0.0	0	0	0
Cdadc1	NM_001168535|NM_001168538|NM_001168537|NM_027986|NM_001168536	31.5216398276	30	2	1
Slc6a5	NM_001146013|NM_148931	0.0	0	0	0
Tmprss9	NM_001081688	0.0	0	0	0
0610010B08Rik	NM_001177543	0.0	0	0	0
Magea6	NM_020019	0.0	0	0	0
Magea5	NM_020018	0.0	0	0	0
Magea2	NM_020016	0.0	0	0	0
Olfr690	NM_020290	0.0	0	0	0
Olfr544	NM_020289	0.0	0	0	0
Olfr749	NM_020288	0.0	0	0	0
Apoc2	NM_009695	333.153492056	89	0	0
Arg2	NM_009705	0.0	0	0	0
Ctsr	NM_020284	0.0	0	0	0
Snord37	NR_028549	0.0	0	0	0
2310050B05Rik	NR_015477	0.0	0	0	0
Icos	NM_017480	0.0	0	0	0
Zfr2	NM_001034895	0.0	0	0	0
5430427O19Rik	NM_001163539	0.0	0	0	0
Dnajc5b	NM_025489|NM_001163536|NM_001163537	0.0	0	0	0
Zfp59	NM_011762	2.56377322547	2	0	0
Zfp41	NM_011759|NM_001044718	1.33863569181	2	0	0
Mir3057	NR_037218	0.0	0	0	0
Mthfr	NM_010840|NM_001161798|NR_027809	0.49317949983	1	2	0
Cys1	NM_001161807|NM_138686|NM_001004455	1.33674185333	1	0	0
Pcbp2	NM_001174073|NM_001103165|NM_011042|NM_001103166	11.9402640539	6	0	0
Klhl7	NM_001161800|NM_026448	12.370560436	17	2	3
Ak1	NM_001198790|NM_001198791|NM_001198792|NM_021515	0.0	0	0	0
Gipc3	NM_148951	0.0	0	0	0
F830016B08Rik	NM_001101475	2.38044558546	3	0	0
Tcfap2a	NM_001122948|NM_011547	0.0	0	0	0
Lepr	NM_001122899|NM_010704|NM_146146	0.0	0	0	0
Trem3	NM_021407	0.0	0	0	0
4930404N11Rik	NM_001014836	0.0	0	0	0
Aldoart1	NM_001199270	0.0	0	0	0
Fam196a	NM_001143802	0.0	0	0	0
Padi2	NM_008812	0.0	0	0	0
Wdr65	NM_026789	0.0	0	0	0
Ncln	NM_134009	5.74301929901	7	0	0
Morc2a	NM_001159288|NM_198162	0.553257527077	1	0	0
Tasp1	NM_001159640|NM_001159641|NM_175225	3.37064077079	3	1	0
Uspl1	NM_001115151|NM_001115149|NM_001115150|NM_001115153|NM_001013378	7.64903374785	11	4	2
Add3	NM_001164101|NM_001164099|NM_001164100|NM_013758	3.40800014503	6	0	0
Bcap29	NM_001164090|NM_007530	20.3788871352	15	6	6
Rel	NM_009044	0.914095743934	1	0	0
BC025920	NR_030677	0.0	0	0	0
Exd1	NM_172857	0.0	0	0	0
Gm10778	NM_001142963	0.0	0	0	0
Gm10778	NM_001142963	0.0	0	0	0
Rasal3	NM_178785	0.0	0	0	0
Ugt1a6b	NM_201410	72.3175410975	15	0	0
Plec	NM_201394|NM_201386|NM_001163549|NM_001164203|NM_201390|NM_201387|NM_001163542|NM_011117|NM_201389|NM_201388|NM_201392|NM_201391|NM_001163540|NM_201385|NM_201393	1.34035995747	9	1	2
1190007I07Rik	NM_001135569|NM_001135568|NM_001135567	4.52574661111	1	0	2
Gcet2	NM_001159297|NM_008099	0.0	0	0	0
Cdc37	NM_016742	8.6556527321	9	0	2
