#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Atp5k	NM_007507	161.438769327	478	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	0.46597513713	4	0	0
Cct7	NM_007638	146.568621647	3782	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	0.0	0	0	0
Oxsm	NM_027695	0.0928849849065	4	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	0.0	0	0	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.0	0	0	0
Gpr39	NM_027677	0.140818807605	3	0	0
Zfp395	NM_199029	18.515894365	921	14	63
Med12	NM_021521	4.48371763447	451	17	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	9.81418899452	812	13	70
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	16.7127871725	386	0	5
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.0222526638585	1	0	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	51.9118497637	836	157	26
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	56.4457768106	2343	251	377
Tspan1	NM_133681	0.0	0	0	0
Cryzl1	NM_133679|NM_026994	8.70380277951	181	0	27
Hiatl1	NM_133680|NM_001083901	17.1985210686	704	32	68
Sac3d1	NM_133678	13.9903177891	230	17	34
1110032A04Rik	NM_133675|NM_001164210	0.0	0	0	0
Ino80e	NM_153580	28.3633896499	277	16	27
Rp2h	NM_133669	5.41184303771	239	0	0
Pdk2	NM_133667	13.8611381012	375	17	38
Ndufv1	NM_133666	83.4926176454	1567	28	184
Mef2d	NM_133665	1.78826714318	53	0	1
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.0	0	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.182652083285	7	0	0
Mtpap	NM_026157	1.7061438873	54	45	0
Xab2	NM_026156	0.362934742947	12	0	4
Ssr3	NM_026155	142.07098699	4894	194	116
Rps20	NM_026147	738.271263568	2230	52	106
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0	0	0	0
Gsto2	NM_030051|NM_026619	0.0	0	0	0
Mepce	NM_144913	3.24915779496	122	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	7.78111659126	191	41	0
Lilrb3	NM_011095	0.0	0	0	0
Pkdrej	NM_011105	0.0118672466369	1	0	0
Prkce	NM_011104	1.25618279133	93	0	14
Cnih3	NM_001160212|NM_001160211|NM_028408	0.0	0	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.0	0	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	1.59683593951	64	59	94
R3hcc1	NM_001146012	14.2511735392	294	43	0
Chmp7	NM_134078	11.0176062679	350	0	10
Ubl5	NM_025401	151.085111701	2464	0	0
Ets1	NM_011808|NM_001038642	8.36892130301	480	0	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	12.9363413647	257	41	0
Sorcs2	NM_030889	0.204968777257	14	8	0
9930012K11Rik	NM_001004155|NM_001112735	0.0422385409801	1	1	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	2916.05715715	25102	1416	1226
Abcb1a	NM_011076	0.0	0	0	0
0610007P14Rik	NM_021446	91.0040058718	1288	106	20
Csnk2b	NM_009975	137.960423638	1853	0	0
Abcb1b	NM_011075	2.7155304066	113	1	91
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	38.0322407102	648	21	49
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.0	0	0	1
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	11.5307279481	510	16	0
Gars	NM_180678	92.2225434847	2632	479	233
Mfap3	NM_180599|NM_145426	24.8605409132	1439	301	218
Pdrg1	NM_178939	71.7642434353	1053	180	152
Tmem56	NM_178936	0.0	0	0	0
Slc2a12	NM_178934	0.0445763891109	2	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	31.8344996648	525	23	25
Afap1l1	NM_178928	0.0	0	0	0
Vmac	NM_178926|NM_001166474	0.0442960890708	1	0	0
Nsun3	NM_178925	0.0	0	0	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	0.0135226068395	1	0	0
Gm9199	NR_027860	1.00410421695	12	0	0
Gm2030	NM_001100445	0.0	0	0	0
Slc16a1	NM_009196	13.5403487685	716	44	30
Fga	NM_010196|NM_001111048	0.0	0	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	0.0	0	0	0
Uba3	NM_001111106|NM_011666	36.0414305757	991	21	99
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	3.87842371082	156	15	0
Ilkap	NM_023343	15.9497269532	261	18	0
Zfp60	NM_009560|NM_029531	10.4327004109	456	0	20
Il6ra	NM_010559	0.0250550483887	1	0	0
5031414D18Rik	NM_198642	0.0	0	0	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.0	0	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	5.21666545524	339	0	36
Slc38a7	NM_172758	12.3775527058	485	161	64
Sugp2	NM_172755|NM_001168290	0.0	0	0	0
Mageb3	NM_008545	0.0	0	0	0
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	13.4612735046	18	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	8.08374556753	368	76	0
Tgif2	NM_173396	0.0	0	0	0
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	215.706097164	5689	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	101.664827719	5119	0	0
Banf1	NM_011793|NM_001038231	361.645420763	2934	74	93
Hoxb2	NM_134032	0.051417450438	1	0	0
Pot1a	NM_133931	0.0800500415071	3	0	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	63.0173404762	1994	231	252
Dgkh	NM_001081336	0.0	0	0	0
Aldh16a1	NM_145954	13.6315756446	395	73	17
Cth	NM_145953	13.604324098	287	83	0
Tbc1d12	NM_145952	3.40833271198	171	12	19
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	0.0809005409822	3	0	0
Oit1	NM_146050	0.0	0	0	0
Naa16	NM_025832	12.5050833876	575	198	0
Pdgfb	NM_011057	0.0427051462085	2	0	0
Gm5465	NM_001034882	0.0380549871711	1	0	0
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	16.6620652045	557	0	3
Mir759	NR_030436	0.0	0	0	0
Gm10845	NR_033535	0.0	0	0	0
9630013A20Rik	NR_015539	0.0	0	0	0
Pola2	NM_008893|NM_001164057	12.007533746	348	1	97
Zfp397	NM_027007	0.0	0	0	0
Tmcc3	NM_172051|NM_001168684|NM_177026	0.0317123531802	2	0	0
Gm5088	NR_002862	9.05234137231	91	0	0
Pcdh9	NM_001081377	6.10300656632	403	39	0
Pou3f2	NM_008899	0.0	0	0	0
Cyp27b1	NM_010009	0.0	0	0	0
Rad21	NM_009009	4.74681251619	203	2	14
Purg	NM_152821|NM_001098233	0.0	0	0	0
Osbp2	NM_152818	0.0	0	0	0
Ttc27	NM_152817	0.118807130161	4	0	2
Dnm1l	NM_152816|NM_001025947	35.9404761133	1646	38	95
Cd46	NM_010778	0.0	0	0	0
Gucy2e	NM_008192	0.0	0	0	0
Il13ra2	NM_008356	16.6097482949	304	0	0
Il13	NM_008355	0.0	0	0	0
Il12rb2	NM_008354	0.0284217939476	1	0	0
Il12rb1	NM_008353	0.0729100163332	3	0	0
Stxbp5l	NM_172440|NM_001114613|NM_001114612|NM_001114611	0.0	0	0	0
5330437I02Rik	NM_177028	0.0	0	0	0
Irg1	NM_008392	0.0	0	0	0
Btnl9	NM_172793	0.0	0	0	0
Rab5b	NM_177411	4.05629951191	57	1	6
Dock4	NM_172803	0.254444656628	25	0	0
Fscn2	NM_172802	0.0	0	0	0
Ncor1	NM_011308	15.9155078161	1601	58	67
Stbd1	NM_175096	0.0	0	0	0
Aqp11	NM_175105	0.0	0	0	0
Trib3	NM_175093	0.0	0	0	0
Fmr1nb	NM_174993|NM_001166620|NM_001166619	0.0	0	0	0
Rnf219	NM_026047	0.0	0	0	0
D130009I18Rik	NR_015593	0.0	0	0	0
1300010F03Rik	NM_027906|NM_173758	3.92758162487	232	42	1
Mir19b-1	NR_029815	0.0	0	0	0
Mir17hg	NR_029382	0.0	0	0	0
Srpr	NM_026130	121.758706395	2668	189	210
Kcnn1	NM_032397	0.0	0	0	0
Tgds	NM_029578	8.69023014986	235	43	70
Csf2ra	NM_009970	0.137010403648	3	0	0
Gm9376	NM_001101609	0.0	0	0	0
Mamld1	NM_001081354	0.0	0	0	0
2210408I21Rik	NM_001081353|NM_001145676	2.64813892697	157	0	0
Nol8	NM_001081350	4.3775791926	217	6	50
Vmn2r107	NM_001104569	0.0	0	0	0
Slc43a1	NM_001081349|NM_024497|NM_001083809	0.0737515588124	2	0	0
Hecw1	NM_001081348	0.0	0	0	0
Cyp26c1	NM_001105201	0.0268975680037	1	0	0
Cyp3a59	NM_001105160	0.0	0	0	0
Gm2012	NM_001104946	0.0	0	0	0
Foxl1	NM_008024	0.0	0	0	0
Foxb2	NM_008023	0.0	0	0	0
Klk11	NM_001177373|NM_019974	0.0	0	0	0
Dbn1	NM_001177372|NM_001177371|NM_019813	13.2448100073	460	1	35
Kcns1	NM_008435	0.0	0	0	0
Nfkb2	NM_001177369|NM_019408|NM_001177370	9.78928433594	347	1	28
Hk1	NM_010438|NM_001146100	6.26981205661	311	15	11
Mrpl16	NM_025606	106.734852571	1429	66	123
2400001E08Rik	NM_025605	106.503451658	930	0	0
Ttll11	NM_029774|NM_028921	0.0	0	0	0
4932411N23Rik	NM_177705	0.0	0	0	0
Rap2a	NM_029519	3.13942457002	153	16	0
Rtel1	NM_001166666|NM_001166668|NM_001166667|NM_001166665|NM_001001882|NR_030710	0.0411390111805	2	0	0
Adad1	NM_009350	0.0	0	0	0
Tro	NM_019548|NM_001002272	0.0419704493554	3	0	0
Masp2	NM_010767|NM_001003893	0.0	0	0	0
Marco	NM_010766	0.0	0	0	0
Nagk	NM_019542|NM_001164187	59.7599415024	943	9	2
Cts8	NM_019541	0.0	0	0	0
Pfpl	NM_019540	0.0	0	0	0
Cts7	NM_019539	0.0	0	0	0
Brs3	NM_009766	0.0	0	0	0
Mapkapk5	NM_010765	0.778006365498	21	0	0
Sh3gl2	NM_019535	0.0	0	0	0
Brca2	NM_009765|NM_001081001	1.26437666238	159	27	0
Brca1	NM_009764	0.0629956579148	5	0	0
Slurp1	NM_020519	0.0	0	0	0
Grasp	NM_019518	0.0	0	0	0
Lgals12	NM_019516	0.0	0	0	0
Dock9	NM_134074|NM_001128308|NM_001081039|NM_001128307	0.0	0	0	0
Dcaf12l1	NM_001190718|NM_178739	0.0	0	0	0
Dbf4	NM_001190717|NM_013726	0.0343134071133	1	0	0
Gpr18	NM_182806	0.0	0	0	0
Alg3	NM_145939	17.3689771289	296	12	14
A330035P11Rik	NR_015586	4.88568307436	157	0	0
Ptp4a2	NM_008974|NM_001164745	41.1604832016	1288	27	2
Fabp4	NM_024406	47.5636283026	364	0	33
1700108J01Rik	NR_015532	0.0	0	0	0
Gm5089	NR_033326|NR_033325	0.0	0	0	0
Aven	NM_028844|NM_001165935	0.0	0	0	0
Iqcf1	NM_028843|NM_001146701	0.0	0	0	0
Tspan17	NM_028841	36.4965425101	678	26	70
Armc1	NM_028840	22.0577523584	730	16	28
Plek	NM_019549	0.0	0	0	0
Kctd9	NM_134073|NM_001111028	2.81230815234	106	0	12
Akr1c14	NM_134072	14.160327873	412	0	172
4933402E13Rik	NM_001199997|NM_001199996	0.0	0	0	0
Nudcd3	NM_173748	31.5311965953	1492	115	12
Gpkow	NM_173747	2.84873584556	92	17	0
Gm11818	NM_173746|NM_001171801	20.9956719741	376	71	1
Ccdc152	NM_001166063	4.25092805003	41	20	0
Tgfb2	NM_009367	0.799057919093	45	0	0
BC037032	NR_028266	0.109684450778	6	4	25
Taf9b	NM_001167988|NM_001001176	0.0343122584574	1	0	0
Sipa1l1	NM_001167983|NM_172579	0.011203722146	1	0	0
Kctd6	NM_027782	0.0	0	0	0
Fam57a	NM_027773	12.9241078931	144	0	0
Col24a1	NM_027770	0.0117358871744	1	0	0
Card6	NM_001163138	2.56070188956	117	10	0
Snord72	NR_028091	0.0	0	0	0
Fgf14	NM_010201|NM_207667	0.0520889469923	2	0	0
Six1	NM_009189	12.5535642078	427	16	0
Gm17365	NM_001167592	0.0	0	0	0
Gm5916	NM_001167587	0.0	0	0	0
Gsdmcl1	NM_001167581	0.0	0	0	0
Ces1c	NM_007954	0.0	0	0	0
Esrra	NM_007953	0.076422477317	2	0	0
Pdia3	NM_007952	470.375730542	14837	793	1212
Dtx1	NM_008052	0.0	0	0	0
Fut1	NM_008051	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
AV320801|Gm15023	NM_177918|NM_001099321	0.0	0	0	0
Tmem30a	NM_133718	37.3025173838	1630	35	2
Snx17	NM_153680	79.1848604385	1835	74	63
Smap2	NM_133716	0.778483209162	27	0	0
2310037I24Rik	NM_133714	6.75715552791	46	7	4
Trpt1	NM_153597|NR_027351	9.72557517022	123	0	26
Tmem17	NM_153596	0.0611379757398	1	1	0
Tmem97	NM_133706	46.937425626	348	53	18
Pycr2	NM_133705	5.98278762597	114	33	0
Pcmtd2	NM_153594	16.7923839636	704	14	28
2810453I06Rik	NM_133703|NM_026050	0.0567857808567	1	0	0
Pold3	NM_133692	5.53125648439	193	0	12
Nol11	NM_133702|NM_001161329	7.03413185927	260	4	68
Puf60	NM_133691|NM_028364|NM_001164600	52.10773592	1159	22	31
Fkbp14	NM_153573	21.7317293343	686	2	324
Hscb	NM_153571	0.208355787969	2	0	0
Noc4l	NM_153570	0.457245307394	11	2	6
Ralgps1	NM_175211	0.0	0	0	0
Gmpr2	NM_177992	59.8356259846	1103	54	70
Fam125b	NM_175184	0.285065756753	17	0	3
Prr5l	NM_175181|NM_001110849|NM_001083810	0.0	0	0	0
Wdr44	NM_175180	0.0413522719149	2	0	0
Fam123b	NM_175179	0.219316661366	22	2	0
Aifm3	NM_175178	0.0	0	0	0
Bdh1	NM_175177|NM_001122683	0.0	0	0	0
Mast4	NM_175171	9.38069699929	1195	33	119
Pogk	NM_175170|NM_001142948	1.8903948903	156	1	82
Dnajc21	NM_030046	0.858438048821	21	0	3
Brix1	NM_026396	19.6668231535	618	130	51
Ttc23l	NM_029430	0.0	0	0	0
Cep250	NM_008383|NM_001129999|NM_177217|NM_001130000	4.18427631507	399	0	46
Cdk7	NM_009874	4.87554333495	418	42	63
Gm10389	NR_033541	0.0	0	0	0
Epcam	NM_008532	0.0	0	0	0
Ly6e	NM_001164039|NM_001164038|NM_001164037|NM_008529|NM_001164036|NM_001164040	127.1423874	2941	350	359
Pml	NM_008884|NM_178087	4.05009242301	260	63	2
Card14	NM_130886	0.0	0	5	0
Otud7a	NM_130880	0.0	0	0	0
Gpr156	NM_153394	0.0	0	0	0
Cdhr1	NM_130878	0.0	0	0	0
Peg10	NM_130877|NM_001040611	0.0	0	0	0
Nobox	NM_130869	0.0	0	0	0
Mir1898	NR_035443	0.0	0	0	0
Mtmr12	NM_172958	0.0	0	0	0
Pdzd2	NM_001081064	0.0	0	0	0
Tmem107	NM_025838|NM_028336	11.3264142802	142	1	12
Mpi	NM_025837	27.3635067514	574	59	82
Plin3	NM_025836	28.470015347	707	3	251
Lrr1	NM_001081406	0.279010748713	5	0	1
Kcnq4	NM_001081142	0.0333435616097	1	0	0
Dapk3	NM_001190474|NM_001190473|NM_007828	2.83970757011	58	0	0
Dact1	NM_001190466|NM_021532	5.57628589138	243	0	0
Il9	NM_008373	0.0	0	0	0
Il7r	NM_008372	0.0	0	0	0
Acot10	NM_022816	20.4828892722	269	0	0
Zfp606	NM_001039951|NM_026112	10.647432071	583	30	50
Palld	NM_001081390	36.55644392	1556	107	105
Gm5468	NR_027376	0.0	0	0	0
Mgll	NM_011844|NM_001166249|NM_001166251|NM_001166250	0.0865257751304	4	0	0
Esyt1	NM_011843	10.7313411054	472	42	73
Mir297-1	NR_029647	0.0	0	0	0
Prepl	NM_001163622|NM_001163623|NM_145984|NM_001163624	9.13489078499	278	31	0
Ect2l	NM_001195036	0.0	0	0	0
Fam105b	NM_001013792	0.225007459405	4	0	1
Sema5a	NM_009154	0.35867612434	44	0	9
Erbb3	NM_010153	0.0	0	0	0
Tinag	NM_012033	0.0	0	0	0
Exoc4	NM_009148	0.297017825403	13	1	1
Wdr82	NM_029896	13.5649617886	699	44	26
Rps15	NM_009091	724.442108674	1972	0	0
Otx1	NM_011023	0.0	0	0	0
Pex3	NM_001164195|NM_019961	10.5472702644	239	0	64
March6	NM_172606	5.07048616764	357	0	23
2310046K01Rik	NM_027172|NM_001164819|NM_001164820	0.0	0	0	0
Dmrt1	NM_015826	0.0	0	0	0
Orc3	NM_015824|NM_001159563	8.87450145848	655	2	32
Magi2	NM_001170746|NM_015823|NM_001170745	1.2185844155	98	0	0
Tmem66	NM_026432	90.1324756142	2044	169	293
1700084J12Rik	NR_033608	0.1259534363	1	0	0
Cacna2d2	NM_001174047|NM_001174049|NM_001174050|NM_020263|NM_001174048	0.0	0	0	0
Pfkl	NM_008826	115.9373795	5109	520	789
Pfkfb2	NM_001162415|NR_027859|NM_008825|NM_001162416	0.0218159005325	2	0	0
Gm12191	NR_028101	0.0	0	0	0
Pop1	NM_026340|NM_152894	1.57222514664	62	8	0
Matk	NM_010768	0.0483039370032	1	0	0
Tmem214	NM_144525	56.1173349117	1851	111	162
Angel1	NM_144524	0.0	0	0	0
Tbc1d10b	NM_144522	7.58283547943	327	63	0
Sec14l2	NM_144520	0.0	0	0	0
Bco2	NM_133217	0.0	0	0	0
Mir599	NR_035527	0.0	0	0	0
Mir875	NR_030606	0.0	0	0	0
Rgs22	NM_001195748	0.0105198476216	1	0	0
Sim2	NM_011377	0.0	0	0	0
Sim1	NM_011376	0.0	0	0	0
BB287469	NM_001177573	0.0	0	0	0
Akirin1	NM_023423	5.86313187345	84	0	0
Col4a3bp	NM_023420|NM_001164222	0.0158484440423	1	0	0
Gm16405|Gm16430	NM_001166646|NM_001166601	0.0	0	0	0
Txnrd3	NM_001178059|NM_001178058|NM_001178060|NM_153162	0.0295759290377	1	0	0
Tfam	NM_009360	0.429643635617	20	0	2
Mypn	NM_182992	0.0	0	0	0
1700001O22Rik	NM_198000|NR_028486|NR_028487	25.4205118053	296	20	0
Ifnz	NM_197889	0.0	0	0	0
Dscc1	NM_183089	0.255948133731	4	0	0
Ssrp1	NM_182990|NM_001136081	32.8363163682	1088	10	10
Fam189a1	NM_183087	0.0	0	0	0
Ppp4r2	NM_182939	21.4318136366	392	0	16
Baalc	NM_080640	0.0	0	0	0
1700028P14Rik	NM_026188	0.0	0	0	0
Ddx6	NM_181324|NM_001110826|NM_007841	1.18603213182	66	0	11
D030056L22Rik	NM_177640	0.492286471322	7	1	0
Crb3	NM_177638	0.0	0	0	0
Fam43a	NM_177632	0.109524716265	4	0	0
Ldoc1l	NM_177630	0.0	0	0	0
AU021034	NM_177629	0.0	0	0	0
Fam167a	NM_177628	0.0	0	0	0
Rin3	NM_177620|NM_001161365	0.0	0	0	0
Oxr1	NM_001130166|NM_001130165|NM_130885|NM_001130163|NM_001130164	80.9136856064	2854	41	142
Tigd2	NM_001081145	0.0	0	0	0
Zfp518b	NM_001081144|NM_001177902	0.0	0	0	0
Efnb1	NM_010110	0.951222833104	37	0	0
Rab23	NM_008999|NM_001159729	15.6369571956	807	1	287
Fam149a	NM_153535	1.27648817937	84	0	0
Tenc1	NM_153533	7.92747958852	446	0	1
Kel	NM_032540	0.0	0	0	0
Kctd16	NM_026135	0.0	0	0	0
Pdlim7	NM_001114088|NM_026131|NM_001114087	52.9021440489	1127	82	111
Erp29	NM_026129	132.275920786	1963	232	182
Pkhd1l1	NM_138674	0.0	0	0	0
Plscr5	NM_001195693	0.0	0	0	0
A930017M01Rik	NR_033609	0.0	0	0	0
Scn1b	NM_011322	18.0510377811	327	0	0
Mir1907	NR_035444	4.18660675907	5	0	0
Tm2d3	NM_026795|NM_178056	38.3358645421	442	1	78
Deb1	NM_026794	90.6444399888	560	0	0
Myct1	NM_026793	0.0	0	0	0
Agpat5	NM_026792	11.5567645337	525	23	0
Aard	NM_175503	0.0	0	0	0
Cldn14	NM_019500|NM_001165926|NM_001165925	0.0	0	0	0
Uso1	NM_019490	24.8182852519	1155	222	348
Tmem147	NM_027215	151.88560844	1574	96	29
Med6	NM_027213	29.0737259234	349	0	16
Colec10	NM_173422	0.0	0	0	0
Spg21	NM_138584	67.245228766	2063	399	100
Triobp	NM_138579|NM_001039156|NM_001039155|NM_001024716	4.37990653645	369	0	0
Zfp677	NM_172486	0.0	0	0	0
Adcy3	NM_001159537|NM_001159536|NM_138305	7.25252317587	286	40	0
Nckap5	NM_172484|NM_176957|NM_001081756	2.78161299265	99	0	10
Cxcr1	NM_178241	0.0	0	0	0
Trim50	NM_178240	0.0	0	0	0
Scn3b	NM_178227|NM_001083917|NM_153522	0.0	0	0	0
Arrb1	NM_178220|NM_177231	0.0	0	0	0
Hist3h2a	NM_178218	16.3979547502	380	37	50
Hist2h2be	NM_178214	0.0325277773839	1	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist2h2aa2	NM_178212	0.0	0	0	0
Hist1h4c	NM_178208	0.0	0	0	0
Hist1h2bg	NM_178196	0.0	0	0	0
Atg14	NM_172599	0.0	0	0	0
Nfatc1	NM_001164112|NM_001164111|NM_001164110|NM_198429|NM_016791|NM_001164109	7.38867729371	540	34	56
Pstpip2	NM_013831	0.0373424105054	1	0	0
Gsta4	NM_010357	0.0	0	0	0
Has2as	NR_002874	0.0	0	0	0
Sh2d3c	NM_013781	0.0	0	0	0
Olfr750	NM_207558	0.0	0	0	0
Olfr372	NM_207555	0.0	0	0	0
Vmn1r181	NM_207546	0.0	0	0	0
Zfp81	NM_207541	0.0	0	0	0
Dbx2	NM_207533	0.0	0	0	0
Fgb	NM_181849	0.0	0	0	0
Grm3	NM_181850	0.0	0	0	0
Optn	NM_181848	20.9666369947	585	50	51
4930504O13Rik	NM_207527	0.0	0	0	0
Opn5	NM_181753	0.0	0	0	0
Gpr119	NM_181751	0.0	0	0	0
Gpr142	NM_181749	0.0	0	0	0
Ttpal	NM_181734|NM_029512	0.0555922744006	3	0	1
Aida	NM_181732	0.0	0	0	0
Muc6	NM_181729	0.0	0	0	0
Cst10	NM_021405	0.0	0	0	0
Ogdh	NM_010956	12.5392150895	942	52	39
Cpa1	NM_025350	0.0	0	0	0
Tdpoz1	NM_148949	0.0	0	0	0
Dicer1	NM_148948	1.44353381153	170	0	0
Gm5483	NM_001082547	0.0	0	0	0
Hcfc2	NM_001081218	6.24857785579	178	26	1
Zfpm1	NM_009569	0.0	0	0	0
2010012O05Rik	NM_025563	15.6470699877	390	12	30
Tbcb	NM_025548	36.488373978	511	129	18
Slc35a1	NM_011895	15.2945881794	371	19	1
Mcts2	NM_025543	8.56010837777	79	0	0
9930014A18Rik	NR_030696	0.0	0	0	0
4921515J06Rik	NM_025723|NM_001078646	0.0	0	0	0
Pvt1	NR_003368	17.6700501913	649	254	0
Ppp2r2a	NM_001205188|NM_028032	23.1556948477	1011	54	38
Abhd4	NM_001205181|NM_134076	67.8778973647	1949	372	225
Iffo2	NM_183148|NM_001205173	0.0345339419447	2	0	1
4930506M07Rik	NM_175172|NM_001114312	0.266819304795	12	0	1
Gsdmcl-ps	NR_029414	0.0	0	0	0
Kcnab1	NM_010597	12.6367855181	451	0	55
Accn2	NM_009597	0.0	0	0	0
Kcna7	NM_010596	0.0	0	0	0
Acta1	NM_009606	2.13150211477	36	0	0
Kcna1	NM_010595	0.0	0	0	0
Kcnj5	NM_010605	0.0	0	0	0
Adipoq	NM_009605	0.0	0	0	0
Kap	NM_010594	0.0	0	0	0
Fabp1	NM_017399	0.0	0	0	0
Suclg2	NM_011507	27.1011834696	298	4	19
Aurkb	NM_011496	0.25692952995	6	2	0
Sucla2	NM_011506	60.7332411803	1529	228	316
Fam92a	NM_026558	31.8918004865	463	3	148
Rchy1	NM_026557	55.7715082095	1096	99	175
Slc25a13	NM_015829|NM_001177572	6.31079554006	235	116	2
Dcakd	NM_026551	35.6000297534	729	88	73
Solh	NM_015830	0.87885840126	35	0	0
3010026O09Rik	NM_026543	0.991883211674	14	1	0
Fbxl8	NM_015821	0.0881210171105	2	0	0
Hs6st2	NM_015819|NM_001077202	72.0999915353	3201	0	0
Hs6st3	NM_015820	0.0	0	0	0
Hs6st1	NM_015818	0.833311102515	37	1	6
Ppap2c	NM_015817	78.4668403824	1542	441	47
Lsm4	NM_015816	37.6115374957	423	23	40
Serpina12	NM_026535	0.0	0	0	0
Ubxn2b	NM_026534	7.30042537693	410	0	0
Rps13	NM_026533	46.5327926464	80	3	1
Mir30b	NR_029534	0.0	0	0	0
Btbd2	NM_145361	1.16255093327	42	0	0
Brd8	NM_030147	9.03660308028	471	46	1
Lsm6	NM_030145|NM_001191004	5.98794075915	249	37	10
Ddit4l	NM_030143	0.155397081194	5	0	0
Yipf3	NM_145353	127.015165136	2953	0	0
Trappc9	NM_029640|NM_180662|NM_001164641|NM_001164642|NM_001164643	14.3909112993	696	107	0
Peg13	NR_002864	2.18039393061	123	0	0
Chrac1	NM_053068	20.9151506313	213	3	20
Gm12887	NM_001099309	0.0	0	0	0
Gm8787	NM_001099310	0.0	0	0	0
Fastk	NM_023229	3.30028773933	73	0	4
Armc9	NM_030184|NM_027456	0.801561325579	49	0	3
Slxl1	NM_029181	0.0	0	0	0
2010106G01Rik	NM_023220	34.7877531041	2281	379	255
4933427E11Rik	NR_033197	0.0	0	0	0
Sun2	NM_194342|NM_001205345|NM_001205346	0.0	0	0	0
Optc	NM_001160421|NM_001160420|NM_054076|NM_001160422	0.0	0	0	0
D730001G18Rik	NR_027836|NR_027837	0.0	0	0	0
Dnajb3	NM_008299	0.0	0	0	0
Htr1d	NM_008309	0.0	0	0	0
Htr1a	NM_008308	0.0	0	0	0
