#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Sft2d2	NM_145512	4.70381868211	29	0	2
Mdk	NM_010784|NM_001012336|NM_001012335	0.0	0	0	0
Isg20	NM_020583|NM_001113527	0.0	0	0	0
Cacna1c	NM_009781|NM_001159534|NM_001159533|NM_001159535	0.0	0	0	0
Lrrc8e	NM_028175	0.0	0	0	0
Tram1	NM_028173	19.7983280501	64	34	1
Maged1	NM_019791	5.19414496934	16	0	0
1700030K09Rik	NM_028170	0.0	0	0	0
Mpzl1	NM_001001880|NM_001083897	0.0	0	0	0
Tet2	NM_001040400	0.0	0	0	0
Unc80	NM_175510	0.0	0	0	0
Me1	NM_008615|NM_001198933	8.46555044045	18	0	3
Mobp	NM_008614|NM_001039365|NM_001039364	0.0	0	0	0
Mns1	NM_008613	0.0	0	0	0
Mnat1	NM_008612	0.713288007181	2	0	1
N4bp2l2	NM_201369	3.79284888809	38	12	5
Xkr8	NM_201368	0.0	0	0	0
Slc25a40	NM_178766	0.404133963856	1	0	1
Sybu	NM_178765|NM_176998|NM_001032727	0.0	0	0	0
Zfp750	NM_178763	0.0	0	0	0
Fam113a	NM_178762|NM_001114541	0.509786572109	2	0	0
Kng2	NM_001102409|NM_201375|NM_001102410	628.490052419	995	2	75
Acsm5	NM_178758	86.4342251527	241	0	11
Irf2bp1	NM_178757	0.0	0	0	0
E130309F12Rik	NM_178756	0.0	0	0	0
Ildr2	NM_001164528	0.108159684244	1	0	0
Gas7	NM_008088|NM_001109657	21.3125494786	162	0	0
Morn5	NM_029309	0.0	0	0	0
1700010B08Rik	NM_029308	0.0	0	0	0
Myog	NM_031189	0.0	0	0	0
Tpm1	NM_001164253|NM_001164252|NM_001164250|NM_001164249|NM_024427|NM_001164256|NM_001164255|NM_001164254|NM_001164248|NM_001164251	26.1350952316	50	0	0
Wdr59	NM_001170742|NM_176923|NM_001170743	0.0	0	0	0
H2-T3	NM_008208	2.08557689622	5	0	0
Pkia	NM_008862	0.0	0	0	0
Pkd2	NM_008861	0.0	0	0	0
Cnot1	NM_153164|NM_178078|NM_001205226	0.600908957315	5	0	0
Ldhal6b	NM_175349	0.0	0	0	0
Tmem146	NM_175350	0.0	0	0	0
1700084C01Rik	NM_001033185	0.0	0	0	0
Tceal7	NM_001127169	0.0	0	0	0
Ubap2l	NM_028475|NM_153489|NM_001165983|NM_001165984|NM_001165986|NM_001165988|NM_001165987|NM_001165985	2.11968704325	7	0	1
Fut9	NM_010243	0.0	0	0	0
Sparc	NM_009242	86.6585266946	223	58	73
Fut4	NM_010242	0.0	0	0	0
Sh2d1b2	NM_001033499	0.0	0	0	0
Gm7694	NM_001198955	0.699237918155	3	5	1
Sepp1	NM_001042613|NM_001042614|NM_009155	4524.40178332	10281	875	771
Dync1i2	NM_001198876|NM_001198875|NM_001198873|NM_001198872|NM_001198874|NM_010064|NM_001198877|NM_001198878	6.78870884239	20	0	1
Bmp2k	NM_080708	0.0	0	0	0
Fcrlb	NM_001029984	0.0	0	0	0
Hgd	NR_027778|NM_013547	624.276324667	1194	52	54
Ilk	NM_001161724|NM_010562	20.7945672366	31	1	2
Zfp62	NM_009562|NM_001024846	0.682505007683	3	2	0
Ilf3	NM_010561|NM_001042708|NM_001042707|NM_001042709	31.7352419153	118	0	6
Fut8	NM_016893	0.0	0	0	0
Pcp4l1	NM_025557	1.70172067779	3	0	0
Abl2	NM_001136104|NM_009595	0.0	0	0	0
Poli	NM_001136090|NM_011972	0.0	0	0	0
Slc44a1	NM_001159633|NM_133891	1.15202397444	4	0	0
Krt82	NM_053249	0.0	0	0	0
Crip3	NM_053250|NM_181664	0.0	0	0	0
Slc5a5	NM_053248	0.0	0	0	0
Lyve1	NM_053247	0.0	0	0	0
Dok4	NM_053246	0.0	0	0	0
Aipl1	NM_053245	0.0	0	0	0
Cic	NM_027882|NM_001110131|NM_001110132	0.148013179733	1	0	0
Fzd2	NM_020510	0.0	0	0	0
Mad2l1	NM_019499	71.8629637459	132	0	17
Taz	NR_033394|NM_181516|NM_001242616|NR_033395|NM_001173547|NM_001242615	0.0	0	0	0
Pfdn2	NM_011070	20.8268312566	15	1	0
Camkk2	NM_001199676|NM_145358	4.24111809345	23	0	0
Tstd1	NM_001164525	37.2922416486	23	2	6
Mfsd3	NM_027122	0.0	0	0	0
Wdr5b	NM_027113	0.0	0	0	0
Capns2	NM_027112	0.0	0	0	0
Dnase1l1	NM_027109|NM_001172154	0.631485197366	1	0	0
Mrpl30	NM_027098	21.6307845784	16	0	0
Copg	NM_017477|NM_201244	35.1747465807	158	45	25
Rragc	NM_017475	0.343351992823	1	0	0
Dydc1	NM_027094	0.0	0	0	0
2310002L09Rik	NM_027104|NM_027981	0.932562382476	1	0	0
2310003L22Rik	NM_027093	0.654022089154	2	0	0
Rdh7	NM_017473|NM_001150749	840.025441495	1351	0	0
Snx3	NM_017472	96.0220514685	148	1	69
Gucy1b3	NM_017469|NM_001161796	5.80125282741	21	0	0
Dnalc4	NM_017470	0.0	0	0	0
Pex19	NM_001159525|NM_023041	58.0665064379	204	8	93
Xrn1	NM_011916	0.812027801712	5	0	1
Pigy	NM_025574	8.26628907773	50	79	5
Srsf9	NM_025573|NR_036616	2.31251258663	3	0	0
2610528J11Rik	NM_025572	54.6775972231	56	3	0
H2afy	NM_012015|NM_001159514|NM_001159513|NM_001159515	84.2998108035	184	4	0
Wif1	NM_011915	0.0	0	0	0
Sytl2	NM_031394|NM_001040085|NM_001040086|NM_001040088|NM_001040087	0.0	0	0	0
Actl6b	NM_031404	0.0	0	0	0
Nrd1	NM_146150	0.0	0	0	1
Dbr1	NM_031403	0.849640453824	2	0	0
Crispld1	NM_031402	0.0	0	0	0
Med15	NM_033609|NM_001040683	0.273886354322	1	0	1
Olfr976	NM_146367	0.0	0	0	0
Olfr1094	NM_146365	0.0	0	0	0
Ccdc19	NM_027972	0.0	0	0	0
Vsig8	NM_177723|NR_027644	0.0	0	0	0
Fcrl6	NM_001164725	0.0	0	0	0
Olfr1408	NM_146764	0.0	0	0	0
Rps6ka2	NM_011299	0.0	0	0	0
Olfr218	NM_001001809	0.0	0	0	0
Olfr1404	NM_146881	0.0	0	0	0
Itga9	NM_133721|NM_001113514	0.0	0	0	0
Dhrs3	NM_001172424|NM_011303	125.951647084	242	19	48
Rs1	NM_011302	0.153035310921	1	0	0
Rpl7	NM_011291	322.140173246	164	0	0
Rpl6	NM_011290	45.5065749521	28	0	0
Mrpl23	NM_011288	89.3656687824	15	0	0
Rph3a	NM_011286	0.0	0	0	0
Dap3	NM_022994|NM_001164533	10.9652254486	54	2	2
Zmynd17	NM_029104	0.0	0	0	0
1700090G07Rik	NM_030104	0.0	0	0	0
Snrnp25	NM_030093	31.6767868302	30	13	0
Gsdmc4	NM_028992	0.0	0	0	0
Pgpep1l	NM_030101	0.0	0	0	0
Klc4	NM_029091	52.1338294276	136	51	4
Ifi30	NM_023065	0.0	0	0	0
Tbata	NM_001017433|NM_001017441|NM_001017419|NM_023064|NM_001017409|NM_001017407	0.0	0	0	0
Olfr433	NM_146717	0.0	0	0	0
Olfr432	NM_146716	0.0	0	0	0
Olfr430	NM_146718	0.0	0	0	0
Olfr429	NM_146722	0.0	0	0	0
Olfr231	NM_001005520	0.0	0	0	0
Olfr424	NM_146721	0.0	0	0	0
Olfr421	NM_146720	0.0	0	0	0
Olfr420	NM_146305	0.0	0	0	0
Heatr7b2	NM_001166066	0.0	0	0	0
Olfr419	NM_146715	0.0	0	0	0
Olfr417	NM_207137	1.20259282366	1	0	0
Olfr248	NM_146714	0.0	0	0	0
Olfr414	NM_146761	0.0	0	0	0
Olfr220	NM_207694	0.0	0	0	0
Nucb1	NM_001163662|NM_008749	59.12730514	173	4	54
Srsf7	NM_001195487|NM_146083|NM_001195486|NM_001195485|NR_036615	11.1514975382	35	3	0
Abcd4	NM_008992	0.552392437452	2	1	0
Zfp385b	NM_001113399|NM_001113400|NM_178723	18.267639569	54	0	1
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Gm3286	NM_001167793|NM_001122678	0.0	0	0	0
Kmo	NM_133809	142.52081913	399	0	0
Pcsk6	NM_011048	2.28648656583	11	0	0
Nudc	NM_010948	4.21457774168	4	0	4
Mbd4	NM_010774	0.0	0	0	0
Slc39a7	NM_008202|NM_001077709	8.47621343397	20	0	0
Guca2b	NM_008191	0.0	0	0	0
Wls	NM_026582|NR_037590	0.0	0	0	0
Mir350	NR_029775	0.0	0	0	0
Klkb1	NM_008455	109.632106571	302	0	0
Klk1b16	NM_008454	0.0	0	0	0
Klf3	NM_008453	0.772164946706	2	0	0
Gm8300	NM_001177565	0.0	0	0	0
Tead3	NM_001204156|NM_011566|NM_001098226	0.0	0	0	0
C1qtnf6	NM_001204153|NM_001204152|NM_028331	0.0	0	0	0
Gm16432	NM_001034899	0.0	0	0	0
Tiam2	NM_001122998|NM_011878	12.8308355153	84	74	4
Ptpn21	NM_011877|NM_001146199	0.161808786755	1	0	0
Twf2	NM_011876	0.0	0	0	0
Psmd13	NM_011875	8.62924752081	15	3	1
Psmc4	NM_011874	77.7674782821	125	5	60
C030006K11Rik	NM_176828|NM_145472	0.0	0	0	0
Mcfd2	NM_176808|NM_139295	12.6382376517	29	13	12
Hps6	NM_176785	0.0	0	0	0
Pgcp	NM_176073|NM_018755	5.11041402525	11	0	2
Adam29	NM_175939	0.0	0	0	0
Btn2a2	NM_175938	0.0	0	0	0
Vmn2r81	NM_175936	0.0	0	0	0
G6pc3	NM_175935	0.0	0	0	0
Pex5	NM_175933|NM_008995	4.70918519962	16	1	2
Rapgef5	NM_175930	0.0	0	0	0
Gimap1	NM_175860|NM_008376	0.0	0	0	0
Spnb2	NM_175836|NM_009260	7.15669607494	66	6	6
Cxcl3	NM_203320	0.0	0	0	0
Sphk2	NM_203280|NM_020011|NM_001172561	36.8957244506	122	0	0
Gm5069	NR_003623	4.72317133372	17	0	0
Trappc10	NM_001081055	25.313087034	143	0	72
Sun5	NM_029599	0.0	0	0	0
Car13	NM_024495	0.0	0	0	0
Sh3bp5l	NM_024480|NM_001161338	0.0	0	0	0
Ikbip	NM_027078|NM_026166	0.0	0	0	0
Gpbp1l1	NM_029868	4.84673823982	13	2	1
Cstf2	NM_133196	0.0	0	0	0
Znrf1	NM_133206|NM_001168622|NM_001168621|NM_001168623	6.88115449014	42	3	13
Tmem63a	NM_144794	0.275823597147	1	0	0
9130409I23Rik	NM_001033819	0.941451397686	2	1	0
Gzmm	NM_008504	0.0	0	0	0
Fnta	NM_008033	0.0	0	0	0
Acyp2	NM_029344	0.0	0	0	0
Capsl	NM_029341	0.0	0	0	0
Ccdc101	NM_029339	0.0	0	0	0
Rsph9	NM_029338	0.0	0	0	0
Ep400	NM_029337|NM_173066	0.439102657151	5	2	0
BC046331	NM_177673	0.0	0	0	0
Tmem69	NM_177670	52.2240617493	129	7	85
Skint11	NM_177669|NM_001166027	0.0	0	0	0
Skint10	NM_177668	0.0	0	0	0
Ddr1	NM_172962|NM_001198833|NM_001198831|NM_007584	0.0	0	0	0
Gm4861	NM_177665	0.0	0	0	0
Abat	NM_172961|NM_001170978	31.7072476838	165	98	47
C130079G13Rik	NM_177661	0.0	0	0	0
Limk2	NM_173053|NM_010718|NM_001034030	0.214075084672	1	0	0
Vmn1r1	NM_001166728	0.0	0	0	0
Bcas3	NM_001166643|NM_138681|NM_001166642	0.633611690375	3	0	0
1700047M11Rik	NR_015458	0.0	0	0	0
Fbrsl1	NM_028596|NM_001142642	0.0	0	0	0
Accn5	NM_021370	0.0	0	0	0
Chrna6	NM_021369	0.0	0	0	0
Tslp	NM_021367|NR_033206	0.0	0	0	0
Klf13	NM_021366	0.142811176816	1	0	0
Clec5a	NM_021364|NM_001038604	0.0	0	0	0
Anapc10	NM_026904	1.31886102481	4	0	0
Eif1b	NM_026892	2.92280062596	3	0	3
Mcts1	NM_026902	123.403045428	121	0	0
4922505E12Rik	NM_001033547	0.0	0	0	0
1700056E22Rik	NM_028516	0.0	0	0	0
Rgs9	NM_011268|NM_001165934	0.0	0	0	0
Fcgr1	NM_010186	0.0	0	0	0
Mir1981	NR_035502	0.0	0	0	0
Fbxl7	NM_176959	0.0	0	0	0
Fstl4	NM_177059	0.0	0	0	0
Rnf222	NM_177060	0.0	0	0	0
Hif1an	NM_176958	0.433055734518	3	0	0
Kif26a	NM_001097621	0.0	0	0	0
Snora36b	NR_034044	0.0	0	0	0
Mir664	NR_035529	0.0	0	0	0
Tas2r126	NM_207028	0.0	0	0	0
Tas2r125	NM_207027	0.0	0	0	0
Tas2r124	NM_207026	0.0	0	0	0
Tas2r123	NM_207025	0.0	0	0	0
Jtb	NM_206924	4.85980457846	6	3	0
Mir192	NR_029720	0.0	0	0	0
Mir183	NR_030713	0.0	0	0	0
4930539J05Rik	NR_030689	0.898786586446	1	0	0
Mirlet7d	NR_029656	0.0	0	0	0
Mir872	NR_030604	0.0	0	0	0
Mir203	NR_029590	0.0	0	0	0
Slc30a10	NM_001033286	25.6220021929	152	1	32
5033404E19Rik	NR_033600	0.0	0	0	0
Cyp24a1	NM_009996	0.0	0	0	0
Ccl7	NM_013654	0.0	0	0	0
Ccl5	NM_013653	0.0	0	0	0
Ccl4	NM_013652	0.0	0	0	0
Sf3a2	NM_013651	0.274066949896	1	0	0
S100a8	NM_013650	0.0	0	0	0
Ryk	NM_013649|NM_001042607	0.0	0	0	0
Rtn2	NM_013648|NM_001025364	0.0	0	0	0
St6galnac4	NM_011373	0.0	0	0	0
Pde1b	NM_008800	0.0	0	0	0
Pcp2	NM_008790|NM_001129804|NM_001129803	0.0	0	0	0
Shbg	NM_011367	0.0	0	0	0
Atp4a	NM_018731	0.0	0	0	0
Fastkd3	NM_027123	1.13470679893	3	2	0
Stard8	NM_199018	0.0	0	0	0
Dpp6	NM_010075|NM_001198886|NM_207282|NM_001136060	0.0	0	0	0
4832428D23Rik	NM_207281	0.0	0	0	0
Cd300e	NM_172050	1.37516002341	3	0	0
Sh3bp4	NM_133816	0.0	0	0	0
Cntf	NM_170786	0.0	0	0	0
Rnf44	NR_027396|NM_001146027|NR_027395|NM_001146025|NM_134064|NM_001146026	1.23589506613	5	0	1
Gtf2i	NM_001080746|NM_001080749|NM_001080748|NM_010365|NM_001080747	0.621566599671	3	3	0
Rsbn1l	NM_001080977	0.0	0	0	0
A230020J21Rik	NR_027298	0.0	0	0	0
Gpr12	NM_008151|NM_001010941	0.0	0	0	0
Tatdn3	NM_001163421|NM_001163422|NM_026895	0.0	0	0	0
Atl2	NM_178050|NM_019717	33.7712482903	132	14	1
Nenf	NM_025424	0.0	0	0	0
Kif13a	NM_010617	0.0	0	0	0
Itih4	NM_018746|NM_001159299	390.11287664	1372	0	0
Spc25	NM_025565|NM_001199124|NM_001199123	3.73804744672	5	4	0
Magohb	NM_025564	0.0	0	0	0
Ints7	NM_178632	0.82416672468	3	0	2
Pxn	NM_133915|NM_011223	0.0	0	0	0
Bod1l	NM_001081422	0.254432109477	3	0	0
1700034H15Rik	NR_030669	0.0	0	0	0
Tppp2	NM_001128634	0.0	0	0	0
Thbs4	NM_011582	0.0	0	0	0
Acot12	NM_028790	48.0632248687	157	0	0
Gm10516	NR_033536	0.0	0	0	0
Evi2b	NM_001077496|NM_146023	0.0	0	0	0
Adam2	NM_009618	0.0	0	0	0
Sertad4	NM_001177794|NM_198247	0.0	0	0	0
Vps13c	NM_177184	0.0	0	0	0
Bhlha9	NM_177182	0.0	0	0	0
Lmbrd2	NM_177178	0.0	0	0	0
Tmem215	NM_177175|NM_001166009	0.0	0	0	0
Heatr5a	NM_177171	0.238564592262	2	0	0
Gm19461	NR_037984	0.0	0	0	0
A330023F24Rik	NR_015566	0.0	0	0	0
Rxrb	NM_001205214|NM_011306|NM_001205216|NM_001205215	0.758398420668	2	0	0
9130011E15Rik	NM_198296	0.0	0	0	0
Yes1	NM_001205133|NM_009535|NM_001205132	0.369485980865	1	0	2
Ipcef1	NM_001033391|NM_001170801|NM_001170802|NM_001170800	0.0	0	0	0
Nrf1	NM_001164226|NM_001164228|NM_001164227|NM_001164230|NM_010938|NM_001164229	0.747822110815	3	0	1
Smc6	NM_025695	1.13149918406	7	0	0
Ocel1	NM_029865	15.6831001475	29	0	0
9230110F15Rik	NM_029863	0.0	0	0	0
Vnn1	NM_011704	1.10934570085	3	0	3
Vdac1	NM_011694	202.872897419	368	10	67
Vcam1	NM_011693	0.0	0	0	0
Vipr1	NM_011703	0.182250630921	1	0	0
Stx1b	NM_024414	0.0	0	0	0
Vim	NM_011701	3.89704394805	8	3	6
Gm221	NM_001195672	0.0	0	0	0
Zdhhc24	NM_001168516|NM_027476|NM_001168517	0.398277039512	1	0	0
Gm5512	NR_002891	0.0	0	0	0
Mtap2	NM_008632|NM_001039934	0.329240415237	2	0	0
Mt2	NM_008630	57.8496053412	36	0	6
Msi1	NM_008629	0.0	0	0	0
Pkp2	NM_026163	0.309025497177	1	1	0
Plekhg1	NM_001033253|NM_001159942	0.0	0	0	0
4932429P05Rik	NM_001085511	0.0	0	0	0
Tmem8b	NM_001085508	0.0	0	0	0
Rimklb	NM_027664	0.0	0	0	0
Elovl1	NM_019422|NM_001039175|NM_001039176	80.6290905309	148	10	1
Nbas	NM_027706	0.246793506998	2	0	1
A630066F11Rik	NR_030698	0.0	0	0	0
Il1rapl2	NM_030688	0.0	0	0	0
BC020402	NR_033219	0.0	0	0	0
Lefty1	NM_010094	0.0	0	0	0
Ccdc33	NM_029212|NM_001166282	0.0	0	0	0
Zc3h12d	NM_172785	0.0	0	0	0
Fbxw14	NM_015793	0.0	0	0	0
Zdhhc7	NM_133967	2.50426539829	8	0	3
AW209491	NM_001104646|NM_134067	2.22237065788	5	1	0
Gm5177	NR_033630	0.24292838172	1	0	0
0910001L09Rik	NM_001081108	51.9536031148	51	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0	0	0	0
Abcb11	NM_021022	85.0502359783	466	12	19
Polq	NM_001159369|NM_029977	0.0	0	0	0
Upp1	NM_001159401|NM_009477|NM_001159402	0.0	0	0	0
Rbmx	NR_029425|NM_001166623|NM_011252	2.99805310702	8	2	0
Megf8	NM_001160400	0.0	0	1	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	44.2408994586	114	0	0
Ccnh	NM_023243	3.68250459124	8	1	7
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	184.14678928	460	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.0	0	0	0
Ifi47	NM_008330	2.82183408136	5	0	0
Exog	NM_001172136|NM_172456	0.0	0	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	1.69524187603	2	1	0
Ang	NM_001161731|NM_007447	1533.4613609	1059	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	0.0	0	0	1
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	378.381298614	751	148	133
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0	0	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	0.959313492522	2	0	0
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	1.15177386837	2	0	0
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	0.0	0	0	0
Klraq1	NM_028658	1.70984324446	6	0	2
Snap47	NM_144521	9.24031563833	19	2	1
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	0.0	0	0	0
Dock10	NM_175291	0.0	0	0	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	8.80331342836	24	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	12.9963119482	24	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	1.9743480176	2	0	0
Fbxw7	NM_001177773|NM_001177774|NM_080428	2.12449681164	9	0	0
Gm6251	NM_001101561	0.0	0	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	0.669752140636	2	0	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.881655520266	3	0	0
Clpx	NM_001044389|NM_011802	195.547583093	614	43	81
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	0.404069624717	1	1	0
Crnkl1	NM_025820	0.28866896724	1	0	0
Fam54a	NM_027930	0.0	0	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	0.0	0	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	0.636435881175	4	2	1
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	5.73973365244	17	0	2
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	0.0	0	0	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.0	0	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	1.80488198318	11	1	0
Elmod2	NM_178736|NM_001170691	0.400274359105	2	0	0
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	0.0	0	0	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	1.29315971482	1	0	0
Snora33	NR_037680	0.0	0	0	0
Snord100	NR_037681	0.0	0	0	0
Tmem111	NM_175101	6.84424708763	15	0	0
Zfp553	NM_146201	0.0	0	0	0
Eif3c	NM_146200	16.1782526184	49	6	8
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	0.0	0	0	0
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	9.08766456612	68	14	9
Stat5b	NM_001113563|NM_011489	0.428980753281	2	0	0
B4galnt1	NM_008080|NM_027739	13.1219107721	31	0	2
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.114773103272	1	0	0
Cage1	NM_027724	0.0	0	0	0
Nudt4	NM_027722	19.9639351108	69	7	35
Katnal2	NM_027721	0.0	0	0	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.173223754278	1	0	0
Iqgap2	NM_027711	35.9153467039	232	146	49
Fau	NM_001160239|NM_007990|NM_001190436	188.299977967	33	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	0.0	0	1	0
Ltbp3	NM_008520	0.0	0	0	0
G630090E17Rik	NM_001173500	0.730013278873	1	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	163.686784066	703	133	171
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	1.72946596431	7	0	3
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	0.0	0	0	0
5730494N06Rik	NM_001141971|NM_027478	2.15334592343	2	0	0
Bub1	NM_001113179|NM_009772	0.0	0	0	0
Pag1	NM_053182|NM_001195031	0.0	0	0	0
4930519F09Rik	NR_033601	0.0	0	0	0
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.0	0	0	0
Alg6	NM_001081264	0.578264525059	2	0	0
Ccdc142	NM_001081266	0.0	0	0	0
Cdh2	NM_007664	0.537727207817	2	1	1
Atp11a	NM_015804	7.44294616206	62	50	2
Hddc2	NM_027168	0.0	0	0	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	68.3019305831	133	1	0
Ovgp1	NM_007696	0.0	0	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	0.0	0	0	0
Gm4794	NM_001101452	788.730111722	727	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	0.552841933244	1	0	0
Bmpr1b	NM_007560	0.0	0	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	0.444872286051	4	1	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	0.390537947627	3	0	1
Bcl2	NM_009741|NM_177410	0.248649558098	2	1	0
Tram2	NM_133252|NM_177409	0.0	0	0	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	6.12021132407	28	3	0
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	107.708712904	213	0	0
Clip3	NM_001081114	0.0	0	0	0
Ppih	NM_028677|NM_001110129|NM_001110130	0.0	0	0	0
Zfp143	NM_009281	1.18605125275	4	1	0
Gfra1	NM_010279	1.14427638783	4	0	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	68.6955469917	183	0	32
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.850850316442	3	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	16.9102842867	71	2	3
Rnf145	NM_028862|NM_001166553	0.0	0	0	0
Gtf3c6	NM_026113	71.8222509172	82	2	106
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	14.3733421978	32	5	31
Glt1d1	NM_177005	0.0	0	0	0
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	2.45450419919	1	0	0
Slc22a30	NM_177002	147.795637611	150	0	0
Ubash3b	NM_176860	0.0	0	0	0
Pde12	NM_178668	0.253157662662	1	0	4
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
