#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Fancc	NM_001042673|NM_007985	6.45446909492	169	0	80
Ranbp1	NM_011239	394.179005887	3613	0	0
Ranbp2	NM_011240	20.4992586914	2183	56	12
Srbd1	NM_030133	7.52500964804	297	84	0
Cnih4	NM_030131	40.3725362953	1446	1	0
Qtrtd1	NM_029128	20.6675153318	655	29	83
Htra3	NM_030127|NM_001042615	0.0	0	0	0
Asb8	NM_030121|NM_001170711|NM_001170710	26.8063842852	626	118	0
Klhl28	NM_025707	17.8512188653	572	117	4
Sorcs3	NM_025696	0.0	0	0	0
Tbc1d15	NM_025706	76.4445714635	3240	63	98
0610007P22Rik	NM_001163718|NM_026676	27.9539735993	254	0	155
Pex5l	NM_001163517|NM_001163516|NM_021483	0.0	0	0	0
Slc2a1	NM_011400	0.0	0	0	0
Iltifb	NM_054079	0.0	0	0	0
Itsn1	NM_001110276|NM_010587|NM_001110275	0.804446019836	126	0	0
Rybp	NM_019743	39.586115126	382	0	0
Tusc2	NM_019742	0.0	0	0	0
Slc2a5	NM_019741	0.0	0	0	0
Foxo3	NM_019740	10.2656766642	333	0	58
Foxo1	NM_019739	8.5565345282	535	21	52
Nupr1	NM_019738	0.0	0	0	0
B4galt6	NM_019737	1.7320822138	111	25	0
Acot9	NM_019736	156.243464201	2004	150	28
Apip	NM_019735	38.2254852392	391	56	0
Asah1	NM_019734	3.64848999381	92	0	16
Rbpms	NM_019733|NM_001042674|NM_001042675	24.8311764997	537	40	42
Runx3	NM_019732	0.0	0	0	0
Papd7	NM_001169131|NM_198600	0.0445161688607	2	0	0
Mir763	NR_030434	55.1880255519	63	0	0
Lemd3	NM_001081193	13.5521258721	717	0	0
Fgd1	NM_008001	0.0	0	0	0
Grin1	NM_001177656|NM_001177657|NM_008169	1.38498308375	27	0	0
LOC100041550	NM_001199332	0.0	0	0	0
LOC100041550	NM_001199332	0.0	0	0	0
AI987944	NM_001199330|NM_183167	0.0802567085578	2	0	0
Zfp94	NM_001199321|NM_009568	22.7180295	645	0	153
Ppp6r3	NM_001164159|NM_028999|NM_029456	98.9933267927	5314	57	99
Gba2	NM_172692	0.0	0	0	0
Srgap1	NM_001081037|NM_001242411	0.0	0	0	0
Gm9079	NR_004052	0.0513819164039	1	0	0
Gm4489	NR_027637	0.0	0	0	0
Trim43c	NM_001177858	790.081495556	8089	93	16
Hyi	NM_026601|NR_003946	0.0	0	0	0
Mrpl24	NM_026591	34.4072857798	231	0	32
Ssxb5	NM_199319	0.0	0	0	0
4922501C03Rik	NM_199316	0.0	0	0	0
Tbx3	NM_198052|NM_011535	14.7812300778	839	42	93
Clec4a1	NM_199311	0.0	0	0	0
Prx	NM_198048|NM_019412	0.0	0	0	0
Prosapip1	NM_197945	0.0	0	0	0
Zdhhc19	NM_199309	0.0	0	0	0
Fermt1	NM_198029	0.0	0	0	0
Serpinb10-ps	NM_198028|NM_001160307	0.0	0	0	0
Alkbh6	NM_198027	55.058034956	575	0	96
Tmem39b	NM_199305	0.0494003074568	1	0	0
4930503E24Rik	NR_028310	0.331871528321	5	0	0
Wac	NR_027465|NM_001146298|NM_153085	54.0844294659	2357	216	303
Xrcc6bp1	NM_026858|NM_001159559	0.0	0	0	0
Mir26a-2	NR_029803	0.0	0	0	0
Mir546	NR_030259	0.0	0	0	0
Arf1	NM_001130408|NM_007476	463.035119794	4897	12	45
Best2	NM_001130194|NM_001130193|NM_145388	0.0	0	0	0
Tll2	NM_011904	0.0	0	0	0
Mettl1	NM_010792	103.338367263	1036	32	39
D0H4S114	NM_001109989|NM_053078|NM_001109990|NM_001109988	0.0	0	0	0
Psg18	NM_011963|NM_001163685	0.139573340017	2	0	0
B9d1	NM_013717	0.115503739334	1	0	0
G3bp1	NM_013716	66.5455564757	1340	35	188
Cops5	NM_013715	240.622966871	3356	72	58
Itgb1bp2	NM_013712	0.0	0	0	0
Cda	NM_028176	0.0	0	0	0
Fam71e1	NM_028169	0.0	0	0	0
1600014C10Rik	NM_001085385|NM_028166	0.820926487944	28	8	3
Xpo5	NM_028198	29.1978111245	1224	1	12
Dusp3	NM_028207	0.0	0	0	0
Cyth4	NM_028195	0.0319177072154	1	0	0
Wdr89	NM_028203	20.2916073452	483	0	168
Kbtbd5	NM_028202	0.0	0	0	0
Mvd	NM_138656|NR_028354	35.8576146041	706	122	15
B3gnt3	NM_028189	0.0	0	0	0
1300018I17Rik	NM_028200	0.0	0	0	0
Rusc1	NM_028188|NM_001083808|NM_001083807	0.0	0	0	0
Nkd2	NM_028186	0.0	0	0	0
Lsm11	NM_028185	0.0	0	0	0
Dctn2	NM_001190453|NM_001190454|NM_027151	15.267339304	327	19	9
Mbd5	NM_029924	0.0	0	0	0
Rdx	NM_001104616|NM_001104617|NM_009041	19.0319025729	872	173	0
Cecr2	NM_001128151	13.8273449829	1372	11	222
Reg3b	NM_011036	0.0	0	0	0
Pak1	NM_011035	5.55519222173	191	26	0
Rhox4b	NM_021300	0.0	0	0	0
Npy6r	NM_010935	0.0	0	0	0
Npy1r	NM_010934	0.0	0	0	0
Col6a1	NM_009933	0.0	0	0	0
Spnb3	NM_021287	4.32850319456	402	0	0
Sez6	NM_021286	0.0	0	0	0
Cpne4	NM_028719	2.79910038146	115	0	16
2210407C18Rik	NM_144544	0.0	0	0	0
Bre	NM_144541|NM_181280|NM_181281|NM_181282|NM_181279	0.0	0	0	0
Shmt2	NM_028230	40.6676161546	1002	20	204
Ubxn10	NM_178671	0.0	0	0	0
Clrn3	NM_178669	0.0	0	0	0
8030462N17Rik	NM_178670	0.0	0	0	0
Gm9992	NM_001142539	0.0	0	0	0
Gm10094	NM_001142441	0.0	0	0	0
Zfp937	NM_001142411	0.0410524007745	2	0	0
Gm14124	NM_001142410	0.881216733678	19	0	0
Ebf4	NM_001110513	0.0	0	0	0
Mettl8	NM_001110512|NM_145524	0.0390624609024	1	0	0
Ehbp1l1	NM_001114595|NM_001114597|NM_053252|NM_001114596	0.0257501151788	1	0	0
Pigp	NM_001159620|NM_001159618|NM_001159616|NM_001159619|NM_001159617|NM_019543	368.101089664	2444	112	2
Tmem194	NM_173732|NM_001113211	0.0148300588873	1	0	0
Vamp5	NM_001080742|NM_016872	0.117502175206	2	0	0
Dfnb59	NM_001080711	0.0	0	0	0
Fam65c	NM_001080708	0.0	0	0	0
Psapl1	NM_175249	0.0	0	0	0
Zfp28	NM_175247	0.0	0	0	0
Snip1	NM_175246	7.69886333086	199	80	28
Mzt1	NM_175245	10.059691169	211	36	0
Rdh18-ps	NR_037604	0.0289454146341	1	0	0
Rdh19	NM_147222	0.0	0	0	0
Ly86	NM_010745	0.0	0	0	0
Bcl6	NM_009744	0.0	0	0	0
Bcl2l1	NM_009743	0.0	0	0	0
Il1rl1	NM_010743|NM_001025602	0.0	0	0	0
Ly6d	NM_010742	0.0	0	0	0
Bcl2a1a	NM_009742	0.0	0	0	0
Prdm1	NM_007548	0.0	0	0	0
Mir5126	NR_039588	0.0	0	0	0
Rfng	NM_009053	23.2319344294	470	0	0
Pipox	NM_008952	0.0	0	0	0
Bex1	NM_009052	43.9924492962	273	0	0
Msh6	NM_010830	16.8156806221	768	43	13
Ccnd2	NM_009829	0.0153817933722	1	0	0
Ccne2	NM_001037134|NM_009830	0.0804132212045	1	0	0
Cited2	NM_010828	0.0	0	0	0
Cckar	NM_009827	0.0	0	0	0
Rb1cc1	NM_009826	67.2051763686	4412	130	55
Slc7a11	NM_011990	0.295646013678	30	0	2
Slc27a3	NM_011988	0.0	0	0	0
Pla2g10	NM_011987	24.4239493816	265	99	0
Ncdn	NM_011986	0.288351577845	12	0	1
Mmp23	NM_011985	0.0625271134368	1	0	0
Homer2	NM_011983|NM_001164087|NM_001164086	0.388330816322	47	8	0
Zfp260	NM_011981	13.894913943	574	0	163
Vnn3	NM_011979	0.0	0	0	0
Zfp146	NM_011980	0.0445731552714	1	0	0
Slc27a2	NM_011978	0.0	0	0	0
Slc27a1	NM_011977	0.0	0	0	0
Sema4g	NM_011976	0.0	0	0	0
Trove2	NM_013835	0.0	0	0	0
Zfp53	NM_013843	0.146782601051	5	0	0
Tfpi2	NM_009364	0.0	0	0	0
Vps45	NM_013841	15.4774878284	455	0	0
Tff2	NM_009363	0.0	0	0	0
Gsto1	NM_010362	282.54948987	3647	1093	776
Tff1	NM_009362	0.0	0	0	0
Tff1	NM_009362	0.0	0	0	0
Tfdp1	NM_009361	52.0490547869	459	27	40
Fcamr	NM_144960|NM_001170632	0.0	0	0	0
Nkx6-1	NM_144955	0.0	0	0	0
1700019D03Rik	NM_144953	0.0	0	0	0
Pnoc	NM_010932|NM_001205075	0.0	0	0	0
Mdm1	NM_010785|NM_001162904|NM_148922|NM_001162905	0.0295214805366	1	0	0
Adam5	NM_007401	0.0	0	0	0
Apc	NM_007462	5.42485139522	756	0	114
Obfc2b	NM_027257	0.085649442189	1	0	0
Snap23	NM_001177792|NM_009222|NM_001177793	89.522874479	2098	12	72
Cd44	NM_001177787|NM_001177786|NM_001177785|NM_001039150|NM_009851|NM_001039151	0.0201631814526	1	0	0
Dis3l	NM_001177784|NM_172519|NM_001001295	0.0	0	0	0
Exph5	NM_176846	0.0	0	0	0
Ddhd1	NM_176845|NM_001042719|NM_001039106	0.939159822273	53	0	0
Chrna5	NM_176844	0.0	0	0	0
Myl6	NM_010860	408.763070488	1127	0	0
Papd4	NM_133905	29.2264986781	313	0	41
Enpp3	NM_134005	4.76967421285	151	0	17
Zc3h10	NM_134003	0.0	0	0	0
Pou2f2	NM_001163556|NM_001163555|NM_001163554|NM_011138	0.0	0	0	0
Rps26	NM_013765	3153.25994309	5345	0	0
Guk1	NM_001159410|NM_008193	53.4231822254	542	0	74
Napg	NM_028017	12.2635098376	480	44	17
Nanog	NM_028016	233.574440501	916	148	451
Col23a1	NM_153393	0.0	0	0	0
Pmel	NM_021882	0.0	0	0	0
Pcsk5	NM_001190483|NM_001163144	0.0	0	0	0
Sh3pxd2a	NM_008018|NM_001164717	0.0	0	0	0
Shank2	NM_001113373|NM_001081370	0.0	0	0	0
Trmt1	NM_001164559|NM_001164560|NM_198020	24.7338063971	577	52	0
Atg2b	NM_029654	12.146488324	1394	117	38
Zfp709	NM_145624	0.0	0	0	0
Zfp71-rs1	NM_145622	0.082674252853	3	0	0
Parp3	NM_145619	0.0	0	0	0
Tmem101	NM_029649	0.454597097959	8	0	0
Il34	NM_029646|NM_001135100	0.0	0	0	0
Narg2	NM_145618	0.0	0	0	0
Herc1	NM_145617	5.25758076046	885	0	20
Olfr9	NM_146861	0.0	0	0	0
Olfr763	NM_146862	0.0	0	0	0
Olfr765	NM_001085477	0.0	0	0	0
Olfr767	NM_146318	0.0	0	0	0
Olfr768	NM_146864	0.0	0	0	0
Olfr769	NM_146267	0.0	0	0	0
Olfr770	NM_146863	0.0	0	0	0
Olfr771	NM_146547	0.0	0	0	0
Olfr772	NM_146266	0.0	0	0	0
Olfr773	NM_207008	0.0	0	0	0
Olfr774	NM_207620	0.0	0	0	0
Olfr775	NM_146545	0.0	0	0	0
Olfr776	NM_207559	0.0	0	0	0
Olfr777	NM_146544	0.0	0	0	0
Olfr780	NM_146284	0.0	0	0	0
Olfr781	NM_146728	0.0	0	0	0
Olfr782	NM_001011797	0.0	0	0	0
Olfr784	NM_146729	0.0	0	0	0
Olfr786	NM_146549	0.0	0	0	0
Olfr787	NM_001011822	0.0	0	0	0
Olfr788	NM_146551	0.0	0	0	0
Olfr790	NM_146933	0.0	0	0	0
Olfr791	NM_146930	0.0	0	0	0
Olfr792	NM_001011849	0.0	0	0	0
Olfr794	NM_146378	0.0	0	0	0
Olfr796	NM_146931	0.0	0	0	0
Olfr798	NM_146556	0.0	0	0	0
Olfr799	NM_146927	0.0	0	0	0
Olfr800	NM_146548	0.0	0	0	0
Mir684-1	NR_030454	0.0	0	0	0
Olfr801	NM_146285	0.0	0	0	0
Olfr802	NM_146932	0.0	0	0	0
Olfr803	NM_146554	0.0	0	0	0
Olfr804	NM_001011821	0.148722079763	1	0	0
Olfr805	NM_146555	0.0	0	0	0
Olfr806	NM_146553	0.0	0	0	0
Olfr807	NM_146929	0.0	0	0	0
Olfr808	NM_146928	0.0	0	0	0
Olfr809	NM_146324	0.0	0	0	0
Olfr810	NM_146550	0.0	0	0	0
Olfr811	NM_146552	0.0	0	0	0
Olfr812	NM_146795	0.0	0	0	0
Olfr813	NM_207147	0.0	0	0	0
Olfr814	NM_207159	0.179497000665	1	0	0
Olfr815	NM_146670	0.0	0	0	0
Olfr816	NM_146672	0.0	0	0	0
Olfr818	NM_146777	0.0	0	0	0
Olfr819	NM_001165944	0.0	0	0	0
Olfr247	NM_146269	0.0	0	0	0
Olfr247	NM_146269	0.0	0	0	0
Olfr820	NM_146675	0.0	0	0	0
Olfr821	NM_146776	0.0	0	0	0
Olfr822	NM_146671	0.0	0	0	0
Olfr823	NM_146673	0.0	0	0	0
Olfr824	NM_146674	0.0	0	0	0
Olfr825	NM_146677	0.0	0	0	0
Olfr826	NM_146676	0.0	0	0	0
Olfr827	NM_146300	0.0	0	0	0
Msl2	NM_001100451	2.73566478668	137	22	0
1700028K03Rik	NM_175241|NM_182745	28.8458694472	253	11	25
Vmn2r84	NM_001081448	0.0	0	0	0
Vmn2r85	NM_001102602	0.0	0	0	0
Vmn2r86	NM_001103365	0.0	0	0	0
Vmn2r87	NM_001103366	0.0	0	0	0
Pisd-ps1	NR_003517	0.0	0	0	0
Pisd-ps3	NR_003518	0.0	0	0	0
Gabrd	NM_008072	7.70596336179	162	0	0
Ap2m1	NM_009679	862.127090294	5096	12	257
AI462493	NM_001160356	211.165303965	1938	76	72
Magi3	NM_001159354|NM_133853	0.0	0	0	0
Timm44	NM_011592	50.2852456974	1002	35	3
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001109970|NM_001099919|NM_001100610|NM_001099347|NM_001110250|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	3	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001109970|NM_001110250|NM_001099919|NM_001100610|NM_001099347|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	1	0	0
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001099347|NM_001109970|NM_001099919|NM_001110250|NM_001100610|NM_001109969|NM_001102678|NM_009529|NM_001100609|NM_001099325	0.0	2	0	0
Patz1	NM_019574	3.90522400463	93	0	0
Ccdc41	NM_029852	0.634241921881	20	0	0
Dync2h1	NM_029851	0.0126819858278	2	0	0
Kcnk13	NM_146037|NM_001164427|NM_001164426	0.0	0	0	0
Glyat	NM_145935	0.0	0	0	0
8430429K09Rik	NR_028317	0.547860131974	6	0	0
Sfmbt1	NM_019460|NM_001166531|NM_001166532	0.0	0	0	0
Enkur	NM_027728	0.0	0	0	0
Dym	NM_027727	0.0360831463929	1	0	0
Hpgds	NM_019455	0.0	0	0	0
Tug1	NR_002321|NR_002322	6.79950739988	250	3	9
Whsc1l1	NM_001001735|NM_001081269	0.0245019078373	1	0	0
Bptf	NM_176850	22.0881761198	2868	263	205
4921536K21Rik	NM_026150	0.0	0	0	0
Scn5a	NM_021544	0.0	0	0	0
2210009G21Rik	NM_028201|NM_028834|NM_001038641	0.0	0	0	0
Mterfd3	NM_028832	0.0	0	0	0
Chst12	NM_021528	0.400569947978	8	0	0
Mkks	NM_021527|NM_001141946	13.932229178	460	31	88
Psmd14	NM_021526	506.728889543	8499	308	198
Sec14l3	NM_001029937	0.0	0	0	0
Vav3	NM_020505|NM_146139	0.0	0	0	0
Mir3060	NR_037220	0.0	0	0	0
Cdkn3	NM_028222	0.0	0	0	0
Fam192a	NM_028221	25.1706950713	495	0	71
Cnfn	NM_028219|NM_001081375	0.0	0	0	0
Psca	NM_028216	0.0	0	0	0
2210016L21Rik	NM_028211	67.4396647883	872	61	56
Plxdc1	NM_028199|NM_001163608	0.0	0	0	0
Ttc4	NM_028209|NM_001172073	36.1954255598	1035	3	248
C3ar1	NM_009779	0.0	0	0	0
Gm11961	NR_027798|NR_027797	0.0	0	0	0
Zfp488	NM_001013777	0.0	0	0	0
Zscan4c	NM_001013765	0.0	0	0	0
Gclm	NM_008129	1.56487972594	26	0	0
Rdh13	NM_175372	23.1725895353	792	328	167
Als2cr12	NM_175370	0.0	0	0	0
4933402P03Rik	NM_175368	0.0	0	0	0
Ston2	NM_175367	0.248582028908	27	0	0
Card11	NM_175362	0.0	0	0	0
l7Rn6	NM_026304	279.706422527	3098	114	62
Hspb7	NM_013868	0.0	0	0	0
Bcar3	NM_013867	0.0	0	0	0
Zfp385a	NM_013866	2.95049016635	76	15	0
Glrx2	NM_001038593|NM_001038592|NM_023505|NM_001038594	6.27497272254	233	0	6
Nkx2-4	NM_023504	0.0	0	0	0
Pop7	NM_028753	80.5986614948	706	60	145
Tjap1	NM_028751	0.45318610711	13	2	0
Paqr5	NM_028748	0.0	0	0	0
T	NM_009309	0.0	0	0	0
Gnas	NM_022000|NM_019690|NM_201618|NM_010309|NM_001077507|NR_003258|NM_201616|NM_001077510|NM_201617	22.3167050915	323	21	2
Gm2a	NM_010299	182.907159532	8664	439	365
Mrps24	NM_026080	22.6572893714	253	0	70
2210015D19Rik	NR_015577	9.09881471125	174	0	168
Neurl2	NM_001082974	13.8209528019	127	1	65
Pja1	NM_001083110|NM_008853	0.0831149926638	2	0	0
Naf1	NM_001163564	28.3360443265	758	0	188
Ppfibp2	NM_008905|NM_001163557	85.1048838361	3383	571	156
BC048679	NM_001193274|NM_183143	132.516007989	1005	103	163
Casq2	NM_009814	0.0	0	0	0
Casq1	NM_009813	0.0	0	0	0
Mnt	NM_010813	0.492525291321	25	0	0
Eif4a2	NM_001123037|NM_001123038|NM_013506	273.479961357	4825	122	153
Necab3	NM_021546	0.0	0	0	0
Gm11968	NR_029471	53.3279006987	317	0	0
Ube3a	NM_173010|NM_011668|NM_001033962	12.4310284692	579	9	8
Dmkn	NM_172899|NM_001166174|NM_001166173|NM_028618	0.0	0	0	0
Tmed4	NM_134020	0.283772409921	5	0	1
Cdh16	NM_007663	0.0	0	0	0
Tnfrsf8	NM_009401	0.0562465795663	1	0	0
Ocm	NM_033039	0.389201543048	3	0	0
Cdo1	NM_033037	0.0	0	0	0
Gtpbp3	NM_032544	1.04512494528	32	0	0
Rnf123	NM_032543	0.0	0	0	0
Zfp764	NM_146203|NM_001167832	0.0527684043365	1	0	0
Gpank1	NM_001128597|NM_032460	71.8917752729	810	30	3
Plvap	NM_032398	0.0	0	0	0
Snora5c	NR_034042	0.0	0	0	0
Gm11978	NR_028586	0.0	0	0	0
Rab37	NM_001163753|NM_021411	0.0	0	0	0
4930432K21Rik	NM_001163752|NM_029045	0.0	0	0	0
Spsb3	NM_001163751|NM_001163750|NM_027141	0.0	3	0	0
Tlx2	NM_009392	0.0	0	0	0
Sun3	NM_177576	0.0	0	0	0
Snx16	NM_001127191|NM_029068	88.8452469146	2646	335	136
Ptpn2	NM_001127177|NM_008977	223.105861426	4185	2	32
D330045A20Rik	NM_175326	0.0	0	0	0
Bbs4	NM_175325	0.0	0	0	0
Acad11	NM_175324	15.6649174169	520	115	50
Eftud1	NM_175317|NM_001159672	2.25291468698	92	0	0
Slco2b1	NM_175316	0.0	0	0	0
A130022J15Rik	NM_175313	0.0557686619797	2	0	0
B630005N14Rik	NM_175312	0.0217066792146	1	0	0
Zfp513	NM_175311|NM_001177901	0.0	0	0	0
Pds5b	NM_175310	0.0	0	0	0
Upk3b	NM_175309	0.0	0	0	0
Mobkl2c	NM_175308	0.0	0	0	0
Mael	NM_175296	0.0	0	0	0
Pom121l12	NM_001164166	0.0	0	0	0
Pea15a	NM_011063	0.0	0	0	0
Gpr44	NM_009962	0.0	0	0	0
Pdpk1	NM_011062|NM_001080773	44.0350107756	1534	5	90
Gcnt1	NM_173442|NM_010265|NM_001136484	4.38877274014	223	0	137
Fbxo45	NM_173439	0.0	0	0	0
Armc7	NM_177778	0.440778396254	11	0	0
Kdm4d	NM_173433	0.0	0	0	0
2810442I21Rik	NR_015469	0.0	0	0	0
Polr2d	NM_027002|NM_027101	151.043179647	1583	206	623
Cdan1	NM_026891	6.69393390018	483	0	14
Cd300lf	NM_001169153|NM_145634	0.0	0	0	0
Acot4	NM_134247	0.0	0	0	0
Galnt10	NM_134189	0.0	0	0	0
Syt12	NM_134164	0.0	0	0	0
Mbnl3	NM_134163	0.0307635741769	3	0	0
Il17rc	NM_134159	0.0396042398595	1	0	0
Mcoln3	NM_134160	0.0	0	0	0
Slc25a45	NM_134154	0.0	0	0	0
Gm12034	NM_001195717	117.679288332	371	0	0
Nip7	NM_001164472|NR_028367|NM_025391	74.1406820947	2308	278	207
Slc35a3	NM_144902	0.0250006060545	1	0	0
B4galt7	NM_146045	0.0	0	0	0
Ccdc25	NM_145944	25.6801390474	631	89	7
BC031781	NM_145943	117.285271079	4173	449	547
Spin1	NM_146043|NM_011462	13.9140101106	404	0	0
Auh	NM_016709	0.0	0	0	0
Igf1r	NM_010513	0.0	0	0	0
Mir1933	NR_035454	0.0	0	0	0
4932414J04Rik	NR_028259	0.0	0	0	0
Trim42	NM_030219	0.0	0	0	0
Arap3	NM_139206|NM_001205336	0.0	0	0	0
Mapk3	NM_011952	9.50639241232	182	50	0
Rps3	NM_012052	2869.38847304	57595	1316	1126
Efha1	NM_028643	0.0	0	0	0
Ttc7	NM_028639	0.0	0	0	0
Whrn	NM_028640|NM_001008798|NM_001008797|NM_001008796|NM_001008795|NM_001008794|NM_001008793|NM_001008792|NM_001008791	0.0	0	0	0
Gadl1	NM_028638	0.0505158801443	2	0	0
1110034G24Rik	NM_028637	0.0	0	0	0
Usp34	NM_001190401	10.6873014263	1206	109	25
Ahsa2	NM_172391	0.0	0	92	0
Foxp3	NM_001199347|NM_054039|NM_001199348	0.0	0	0	0
Apoo	NM_026673|NM_001199339|NM_001199338|NM_001199337	114.518915445	65	5	0
Ndst4	NM_022565	0.0	0	0	0
Ddr2	NM_022563	3.98011685285	366	0	35
Pdlim5	NM_001190852|NM_001190856|NM_001190854|NM_001190855|NM_019808|NM_022554|NM_001190853|NM_001190857|NM_019809	26.6749957167	1376	124	310
Nudt22	NM_026675	31.5990245233	350	0	64
Dlg3	NM_001177778|NM_016747|NM_001177779|NM_001177780	0.0	0	0	0
Ccnc	NM_016746|NM_001122982	75.6751445974	1109	45	16
Zmym1	NM_026670	19.3694014524	833	0	109
Gm10466	NR_033491	0.0	0	0	0
5730522E02Rik	NR_027973	0.0	0	0	0
Camta1	NM_001081557|NM_001195565	0.0314899088394	3	0	0
Gm12070	NR_002890	0.0	0	0	0
Afm	NM_145146	0.0	0	0	0
Mir216a	NR_029797	0.0	0	0	0
Mir191	NR_029577	0.0	0	0	0
Mir182	NR_029569	0.0	0	0	0
Mir466g	NR_030569	0.0	0	0	0
Pnpt1	NM_027869	0.329519081753	10	0	1
Tac2	NM_001199971|NM_009312	0.0	0	0	0
Tac1	NM_009311	0.0	0	0	0
Magee2	NM_053206	0.0	0	0	0
Sfxn2	NM_053196	0.0	0	0	0
Taar1	NM_053205	0.0	0	0	0
Rps27l	NM_026467	1133.59565725	3715	447	221
Prorsd1	NM_001163454|NM_026465	11.137816553	250	0	0
Fkbp8	NM_010223|NM_001111066|NM_001199631	13.0285157549	234	10	0
Hmmr	NM_013552	45.5326245311	1763	287	99
Fkbp7	NM_010222	0.0	0	0	0
Hist2h2aa1	NM_013549	0.0	2	0	0
Hist2h2aa1	NM_013549	0.0	3	0	0
Exoc6b	NM_177077	0.163783563504	10	0	0
Dcaf15	NM_172502	14.9379844415	389	61	0
Nhlrc3	NM_172501	0.0	0	0	0
B430306N03Rik	NM_177083	0.0	0	0	0
Sepsecs	NM_172490	0.0	0	0	0
9030625A04Rik	NM_172488	0.0	0	0	0
Prrt3	NM_172487	0.0	0	0	0
Thsd7b	NM_172485	0.0	0	0	0
Slc38a5	NM_172479	0.0	0	0	0
Mtrr	NM_172480	80.8266724323	3062	277	870
Tbc1d25	NM_172478|NM_001166437	22.0641718733	604	66	50
Dennd2a	NM_172477	0.0	0	0	0
Svs6	NM_013679	0.0	0	0	0
Gjb5	NM_010291	2.52038106124	48	0	4
Wnt8a	NM_009290	0.0	0	0	0
Gjd2	NM_010290	0.0	0	0	0
Svs4	NM_009300	0.0	0	0	0
Slk	NM_009289|NM_001164639	0.703713046053	55	0	18
Trfr2	NM_015799	0.0	0	0	0
Ermap	NM_013848	0.0	0	0	0
Use1	NM_001145780|NM_025917	64.4234655388	593	0	0
Anxa7	NM_001110794|NM_009674	23.3143829096	746	118	5
Foxm1	NM_008021	0.0	0	0	0
Kcnj6	NM_001025584|NM_010606|NM_001025590|NM_001025585	0.0	0	0	0
Elf1	NM_007920	1.9463150735	87	0	4
Nprl3	NM_181569	0.0	0	0	0
Inppl1	NM_001122739|NM_010567	0.0	0	0	0
Hbq1b	NM_001033981	0.0	0	0	0
Zfp266	NM_001135019|NM_001082485	0.0141471224013	1	0	1
Hbq1a	NM_175000	0.0	0	0	0
Naa25	NM_172722	34.4785240569	1210	37	72
Efcab9	NM_027031	0.0	0	0	0
Ino80d	NM_001114609|NM_001081436	16.4965621853	2503	154	43
Svs5	NM_009301	0.0	0	0	0
1700008A04Rik	NM_027050	0.0	0	0	0
Gm1661	NM_001145637|NM_001033774	0.0	0	0	0
Nfe2l3	NM_010903	0.0	0	0	0
Slc8a1	NM_011406|NM_001112798	0.0	0	0	0
Slc7a7	NM_011405	0.043116906034	1	0	0
Slc22a3	NM_011395	0.0	0	0	0
Slc7a5	NM_011404	10.2301860126	404	90	2
Slc20a2	NM_011394	0.0	0	0	0
Dbil5	NM_021294	0.0	0	0	0
Stk32c	NM_021302|NM_001162540	0.0	0	0	0
Ahi1	NM_026203|NM_001177776	3.73168602733	203	0	0
Ap4b1	NM_026193|NM_001163553|NM_001163552	18.7325685505	567	0	110
Calcoco1	NM_026192	0.0	0	0	0
Ccar1	NM_026201	106.579858559	5275	165	290
Ptprg	NM_008981	0.0	0	0	0
Frem1	NM_001198811|NM_177863	0.0	0	0	0
Mir218-2	NR_029799	0.0	0	0	0
Ogg1	NM_010957	0.0	0	0	0
Krt73	NM_212485	0.0	0	0	0
Tsix	NR_002844	0.0	0	0	0
Bex4	NM_212457	0.951797665566	4	0	0
Marveld3	NM_212447|NM_028584	0.0	0	0	0
Psmf1	NM_212446	11.6025699916	462	1	41
Acsm3	NM_212442|NM_212441|NM_016870	0.0	0	0	0
Chchd6	NM_001167736|NM_025351	3.89190033964	45	0	5
Syngr1	NM_009303|NM_207708	164.729183109	1487	99	227
Gna12	NM_010302	0.0	0	0	0
Swap70	NM_009302	12.227123049	555	103	0
Gck	NM_010292	0.0	0	0	0
Tcp11	NM_013687|NM_001085555	0.0	0	0	0
AI182371	NM_001243103|NM_001243102|NM_178885	0.0721537360567	1	0	0
Farp1	NM_134082	0.0	0	0	0
Xrcc4	NM_028012	0.0	0	0	0
Raver1	NM_027911	45.3380898902	577	74	0
Tom1l1	NM_028011	0.0500429356361	1	0	0
Kcnh7	NM_133207	0.0	0	0	0
Eml4	NM_199466|NM_001114362|NM_001114361	0.0349086302008	2	0	2
Trim37	NM_197987	0.409902707578	26	0	0
Tepp	NM_199455|NM_028532	0.0	0	0	0
Ccnjl	NM_001045530	0.0	0	0	0
Keap1	NM_001110307|NM_001110306|NM_001110305|NM_016679	0.875726808281	31	4	0
Rps29	NM_009093	417.752000014	3587	227	0
Sox3	NM_009237	0.0	0	0	0
