#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
Asrgl1	NM_025610	0.0	0	0	0
Ndufb3	NM_025597	23.7799785326	120	17	0
Rnf181	NM_025607	365.708463195	5734	0	0
Ccdc116	NM_029779|NM_001164606	0.0	0	0	0
Sh2d7	NM_173778	0.0	0	0	0
Olfm2	NM_173777	0.0	0	0	0
Gm15070	NM_001195579	3.72380701984	159	14	0
Tnnt3	NM_001163668|NM_001163667|NM_001163666|NM_001163669|NM_001163670|NM_001163664|NM_011620|NM_001163665	0.0	0	0	0
Ncaph	NM_144818	39.2944039935	1260	187	0
Camk1g	NM_144817	49.6285914339	1448	231	0
Rhbdl1	NM_144816	0.0	0	0	0
B230312A22Rik	NM_172691	1.20647659248	41	11	0
Cecr5	NM_144815	0.0437225770382	1	0	0
Rcor3	NM_144814	0.0523354096298	1	0	0
Tnrc6b	NM_144812|NM_177124	14.1561354158	2868	342	1
Cbx7	NM_144811	1.7222349328	57	4	0
Lmcd1	NM_144799	0.0	0	0	0
Cct6b	NM_009839	0.0	0	0	0
Sh3bp5	NM_011894	0.0	0	0	0
Snord69	NR_028531	0.0	0	0	0
Snord19	NR_028523	0.0	0	0	0
2010107H07Rik	NR_024069	0.0	0	0	0
Nt5dc2	NM_027289	0.704799614745	11	3	0
Fbxo17	NM_015796	0.0	0	0	0
Hipk3	NM_010434|NM_001145824	4.8017935613	426	26	0
Phlda2	NM_009434	0.0	0	0	0
Hipk2	NM_010433|NM_001136065	11.1394147852	480	80	0
Hipk1	NM_010432	0.155833097212	15	1	1
Hif1a	NM_010431	45.7047732554	2598	0	0
Ctr9	NM_009431	5.50018424594	281	14	0
Tpt1	NM_009429	0.0	0	0	0
Hic1	NM_010430|NM_001098203	0.0277930905631	1	0	0
Smarcc1	NM_009211	2.77048573979	185	41	0
Chrna7	NM_007390	0.0	0	0	0
Chrna1	NM_007389	0.0	0	0	0
Adam12	NM_007400	2.21668295846	126	21	0
Nkx1-2	NM_009123	0.0	0	0	0
Ctsz	NM_022325	0.0	0	0	0
Sdf2l1	NM_022324	0.383024482793	5	0	0
Moap1	NM_022323|NM_001142937	0.0	0	4	0
Tnmd	NM_022322	0.0	0	0	0
Parvg	NM_022321|NM_001162500	0.0	0	0	0
Gpr35	NM_001104529|NM_022320	0.0	0	0	0
Clstn2	NM_022319	0.0	0	0	0
Popdc2	NM_001081984|NM_022318	12.8724501214	337	0	0
Slc28a3	NM_022317	0.0	0	0	0
Nr2e3	NM_013708	2.01899995399	47	4	0
Txk	NM_013698|NM_001122754	0.0	0	0	0
Krtap14	NM_013707	0.0997878516917	1	0	0
Ttr	NM_013697	0.0	0	0	0
Cd52	NM_013706	0.0	0	0	0
Zfp30	NM_013705	0.832947372403	26	0	0
Tnp2	NM_013694	0.0	0	0	0
Tnf	NM_013693	0.518153145932	10	1	0
Vldlr	NM_013703|NM_001161420	0.0	0	0	0
Thsd7a	NM_001164805	6.77139557862	891	239	1
1810011H11Rik	NM_001163616	0.0	0	0	0
E130203B14Rik	NM_178791	0.0	0	0	0
Gnb1l	NM_001081682|NM_023120	3.12291410783	129	31	0
Tomt	NM_001081679	5.29782590817	75	0	0
L1td1	NM_001081202	0.0870206443652	3	0	0
Fam43b	NM_001081672	1.65458135994	31	0	0
1700042B14Rik	NM_001081671	19.2204373672	138	32	0
Gm5936	NM_001081670	0.0	0	0	0
Coq5	NM_026504	6.86069234548	163	39	3
Tmem35	NM_026239	0.0	0	0	0
Lonp2	NM_025827|NM_001168591	24.8567821737	848	252	1
Bzw1	NM_025824	29.853068365	711	7	1
Arfrp1	NM_029702|NR_028585|NM_001165995|NM_001165992|NM_001165991	0.0	0	0	0
Slc2a8	NM_019488	0.762033752888	19	0	0
Gabrq	NM_020488	0.0421113802518	1	0	0
Pex1	NM_027777	34.36586339	1579	202	0
Commd3	NM_147778	87.8744306224	908	70	0
Glis1	NM_147221	0.0	0	0	0
Abca9	NM_147220	2.54052239873	190	88	0
Gm3219	NR_027380	0.0	0	0	0
1700123I01Rik	NM_001165919	0.0	0	0	0
Tnnt1	NM_011618	0.0	0	0	0
Cd70	NM_011617	0.0	0	0	0
Cd40lg	NM_011616	0.0	0	0	0
Dedd	NM_011615|NM_001128609	103.401328692	6085	767	0
Tnfsf12	NM_011614	0.0	0	0	0
Tnfsf11	NM_011613	0.265798150959	7	0	0
Tnfrsf9	NM_011612|NM_001077508|NM_001077509	0.082956089604	2	1	0
Cd40	NM_011611|NM_170702|NR_027852|NM_170704|NM_170703	8.11543606612	161	25	0
Syce2	NM_001168246|NM_027954|NR_031759|NM_001168244	260.298902381	2159	1	0
Zfp964	NM_001177527	0.14968229343	3	0	0
EU599041	NM_001177525	9.70310448994	112	8	1
Gml	NM_001177524	0.0	0	0	0
Gm7102	NM_001177513	0.265406279617	3	0	0
Gm6588	NM_001177504	0.0	0	0	0
3830431G21Rik	NM_001177503	5.1841927002	218	52	0
U2af2	NM_001205231|NM_133671	22.8040272435	328	10	0
4930474N05Rik	NM_175008	0.0	0	0	0
Cetn1	NM_007593	0.0	0	0	0
Car8	NM_007592	0.382808806422	26	3	0
Pink1	NM_026880	0.0	0	0	0
Rgs5	NM_009063	0.0	0	0	0
Rgs4	NM_009062	0.0285498472411	1	0	0
Dnase2a	NM_010062	0.0	0	0	0
Ptgdr	NM_008962	0.0	0	0	0
Pter	NM_008961	6.19312656409	151	50	0
Klf8	NM_173780	0.883475694685	47	0	0
Tspan14	NM_145928	170.783848296	5030	132	0
5730469M10Rik	NM_027464	11.1194627969	203	80	0
Fkbp9	NM_012056	0.864339489144	31	13	0
Sh3bp1	NM_009164	0.0444446691511	1	0	0
1700001F09Rik	NM_027940	0.0	0	0	0
Gm10375	NM_001098269	0.0	2	0	0
Ear10	NM_053112	0.0	0	0	0
Ang6	NM_001011876	0.0	0	0	0
Ear12	NM_001012766	0.0	0	0	0
AU018829	NM_001200055	0.0	0	0	0
4930503E14Rik	NM_029131	1.22389513298	12	0	0
BC061237	NM_198677	0.0	0	0	0
Gm8267	NM_001162954	2.9797247951	18	0	0
Grk6	NM_001112711|NM_011938|NM_001038018	0.0	0	0	0
Wdr53	NM_001185162|NM_026898	27.5007961216	353	0	0
Ptprcap	NM_016933	0.906767876703	9	3	0
Gpr137c	NM_027518	6.32980081379	184	57	0
Fam174b	NM_001162532	0.0	0	0	0
Fzd6	NM_001162494|NM_008056	0.0	0	0	0
Snrpn	NM_013670	0.0	0	0	0
Gnpnat1	NM_019425	201.068129128	2368	131	0
Pde4d	NM_011056	6.50865891757	547	70	0
Egln2	NM_053208	0.803299464861	20	1	0
Gm1821	NR_002875	4519.40589812	3006	0	0
Atp5a1	NM_007505	82.6271565517	2389	174	0
Cnih	NM_009919	244.726089423	3925	0	0
Dmpk	NM_001190491|NM_001190490|NM_032418	0.197932720584	6	0	0
Fgf2	NM_008006	0.0	0	0	0
Eef1a2	NM_007906	0.0411557212014	1	0	0
Fgf18	NM_008005	2.19121486798	28	3	0
Phc1	NM_007905|NM_001042623	28.5285520266	1253	166	0
Hmgn2	NM_016957	21.9556550895	70	0	0
Ivns1abp	NM_054102|NM_001039512|NM_001039511	6.04502223527	203	4	0
Pnpla3	NM_054088	104.052290059	5740	73	0
Alpk3	NM_054085	0.0	0	0	0
Calcb	NM_054084	0.0	0	0	0
Pknox1	NR_027493|NM_016670	0.361312493628	18	0	0
Rps27	NM_027015|NR_033727	0.0	0	0	0
Spast	NM_016962|NM_001162870	55.0261050538	3083	641	0
Snx15	NM_026912	0.109622626855	2	0	1
Ccl20	NM_016960|NM_001159738	0.0	0	0	0
Krt14	NM_016958	0.0	0	0	0
Gm6498	NR_003630	0.0	0	0	0
Timm23	NM_016897	483.73416109	610	0	0
Spint1	NM_016907	13.7310563119	371	11	0
Ypel3	NM_026875|NM_025347	1.16737826014	13	6	0
Otx2os1	NR_029384	0.0	0	0	0
4933429O19Rik	NR_033783	0.0	0	0	0
A730011L01Rik	NM_001164636|NM_177394	0.0	0	0	0
Sh3rf3	NM_172788	17.9673001436	1241	255	1
L3mbtl3	NM_172787	2.06589104076	84	10	0
Rnf2	NM_011277	126.09046182	4548	210	0
Olfr726	NM_146316	0.0	0	0	0
Olfr727	NM_146319	0.0	0	0	0
Olfr728	NM_001011809	0.0	0	0	0
Olfr729	NM_146278	0.0	0	0	0
Olfr730	NM_146493	0.0	0	0	0
Olfr731	NM_146363	0.0	0	0	0
Olfr734	NM_146664	0.0	0	0	0
Olfr735	NM_001011754	0.0	0	0	0
Olfr736	NM_146666	0.0	0	0	0
Olfr738	NM_146420	0.0	0	0	0
Olfr739	NM_146668	0.0	0	0	0
Olfr740	NM_146667	0.0	0	0	0
Zfp945	NM_177358|NM_001110254	0.0260697072633	2	4	0
Olfr743	NM_001177508	0.0	0	0	0
Olfr744	NM_001011738	0.0	0	0	0
Olfr746	NM_146298	0.0	0	0	0
Olfr747	NM_207156	0.0	0	0	0
Olfr748	NM_001011837	0.0	0	0	0
Nhsl1	NM_173390|NM_001163592	30.5895358893	2485	977	1
Ttc5	NM_001080949|NM_177625	0.219671730154	5	0	0
Ccnb1ip1	NM_001111119	0.0	0	0	0
Smarcd2	NM_001130187|NM_031878	98.8099531846	2701	203	0
Phf17	NM_001130184|NM_172303|NM_001130185|NM_001130186	0.310484985707	20	0	0
C2cd4a	NM_001163143	0.0	0	0	0
Klhl33	NM_001166651	0.0	0	0	0
Fcer1a	NM_010184	0.0	0	0	0
St8sia4	NM_009183|NM_001159745	0.0	0	0	0
St8sia2	NM_009181	0.0	0	0	0
Fbn2	NM_010181	1.02872798758	129	18	1
Rnase9	NM_183032	0.0	0	0	0
Rnase11	NM_001011877	0.0	0	0	0
Srsf1	NM_173374|NM_001078167	22.7802918375	1373	0	0
Grm6	NM_173372	0.116052879917	6	0	0
Hace1	NM_172473	18.2971600922	826	142	0
Ear4	NM_001017422	0.0	0	0	0
Ear14	NM_017389	0.0	0	0	0
Ear11	NM_053113	0.0	0	0	0
Vmn2r88	NM_011686	0.0	0	0	0
Gm5800	NM_001034102	0.0	0	0	0
AY358078	NM_194347	4.69732410471	71	0	0
Ear6	NM_053111	0.0	0	0	0
Ear7	NM_017385	0.0	0	0	0
Mrpl44	NM_001081210	29.6283975945	499	109	0
Hnrnpul2	NM_001081196	62.563333196	4280	1105	0
Tmem183a	NM_001042485|NM_020588	34.5486298709	1283	230	2
Syn2	NM_001111015|NM_013681	0.0	0	0	0
Wee2	NM_201370	725.634467259	24938	2791	5
Gpr176	NM_201367	0.0	0	0	0
Ccdc68	NM_201362	0.0	0	0	0
Olfr221	NM_001001808	0.0	0	0	0
Snord58b	NR_028552	0.0	0	0	0
Capn12	NM_001110807	0.902408412943	27	1	0
Fbln2	NM_001081437|NM_007992	0.0	0	0	0
Foxp4	NM_001110824|NM_028767|NM_001110825	0.0	0	0	0
Col6a5	NM_001167923	1.41174113595	152	54	0
4930453N24Rik	NM_026273	46.589190443	540	16	0
Narf	NM_026272	10.3305167257	544	97	0
Fibin	NM_026271	0.0	0	0	0
Zfp277	NM_178845|NM_172575	28.6835953639	666	224	0
Ttc15	NM_178811|NM_001161410|NM_001161411	18.5678379038	700	256	1
Slc7a6	NM_178798	2.27046267314	101	3	0
Snord8	NR_028542	0.0	0	0	0
2610034M16Rik	NM_027001	43.5484272631	2169	1366	1
Olfr1513	NM_001012269	0.0	0	0	0
Olfr1512	NM_146432	0.0	0	0	0
Olfr1511	NM_146271	0.0	0	0	0
Rorc	NM_011281	0.0	0	0	0
Trim10	NM_011280	4.53465406379	121	0	0
Rnf7	NM_011279	5.80770733708	41	10	0
C030037D09Rik	NR_038058	0.0	0	0	0
Oxa1l	NM_026936	8.60102452005	236	53	0
Cnp	NM_009923|NM_001146318	0.0	0	0	0
Hnrnpc	NM_016884|NM_001170984|NM_001170983|NM_001170982|NM_001170981	210.690533978	5331	82	0
Psmd10	NM_016883|NM_001164177	56.1576840262	966	241	0
Sart1	NM_016882	4.83968610229	274	16	0
Dsg1a	NM_010079	0.0	0	0	0
Olfr1508	NM_020513	0.0	0	0	0
Olfr1507	NM_020512|NM_001170918	0.0	0	0	0
Man1a2	NM_010763	3.05824183843	284	51	0
Retnla	NM_020509	0.0	0	0	0
Mir686	NR_030457	0.0	0	0	0
Adm2	NM_182928	22.2785650428	274	98	0
Spred3	NM_182927	0.0619935469226	3	2	0
Ap1s3	NM_183027	0.0937928479681	2	0	0
Raver2	NM_183024	4.43465763405	191	42	0
Ccnl2	NM_207678	86.900023567	2524	360	3
Fam169b	NM_001013811	0.0	0	0	0
Slc22a28	NM_001013820	0.269414092276	3	0	0
Slc39a11	NM_001166503|NM_027216	0.0	0	0	0
Crcp	NM_007761	0.0	0	0	0
Otop1	NM_172709	0.0	0	0	0
Sel1l3	NM_172710	0.0	0	0	0
BC060267	NM_001110506	7.67672835025	233	61	0
Zcchc24	NM_001101433	0.476700855411	25	2	0
Adamts20	NM_177431|NM_001164785|NM_001164786	0.0	0	0	0
Rpl30	NM_009083	0.0	0	0	0
Rpl29	NM_009082	8.28782590048	15	0	0
Ptprj	NM_001135657|NM_008982	8.38423562034	502	0	0
Rpl28	NM_009081	0.0	13	0	0
Mir208a	NR_029724	0.0	0	0	0
D830015G02Rik	NR_033497	0.0	0	0	0
Rpl26	NM_009080	0.0	0	1	0
Dspp	NM_010080	0.0	0	0	0
Ptpn22	NM_008979	9.29997714545	302	6	0
Zim1	NM_011769	1.8208294382	76	36	0
Mir208b	NR_030607	0.0	0	0	0
Kat2b	NM_020005|NM_001190846	16.8985585116	684	2	0
Zfhx2as	NR_004444	0.0	0	0	0
Thbs2	NM_011581	0.0141322462468	1	0	0
Thbs1	NM_011580	0.0	0	0	0
Tgfbr3	NM_011578	17.0744066096	1235	364	1
Capn9	NM_023709	0.0	0	0	0
1810009J06Rik	NM_023707	0.0	0	0	0
Tgfb1	NM_011577	0.0	0	0	0
Tfpi	NM_011576|NM_001177320|NM_001177319	25.0890912692	449	29	0
Tff3	NM_011575	0.0	0	0	0
Cirh1a	NM_011574	41.5242804181	1110	64	0
Tesk1	NM_011571	0.380577753931	15	19	0
D4Wsu53e	NM_023665	20.093195593	336	26	3
Thoc4	NM_011568	5.1009389601	62	0	0
Fhit	NM_010210	0.0861804164838	1	0	0
Flt3l	NM_013520	0.0	0	0	0
Fgf12	NM_010199|NM_183064	0.0	0	0	0
Slc17a1	NM_009198|NM_001170638	0.0	0	0	0
Ms4a2	NM_013516	0.0	0	0	0
Slc4a3	NM_009208	0.132057565109	7	1	0
Atp2b3	NM_177236	1.14329322529	61	0	0
Bend6	NM_177235	0.582357305164	16	4	0
Rnd1	NM_172612	1.50027970847	38	5	0
Mpped1	NM_172610	0.0	0	0	0
Tomm22	NM_172609	11.997079652	109	2	0
Wdhd1	NM_172598	10.7405102562	512	0	0
Taf1b	NR_028341|NM_020614	9.76325852574	224	22	0
Cluap1	NM_029738	8.99863546323	170	18	0
Hip1	NM_146001	8.00585346767	752	264	0
Tbl1xr1	NM_030732	5.97359045493	576	102	0
Tpcn1	NM_145853	0.0	0	0	0
Vmn1r71	NM_145848	0.0	0	0	0
Vmn1r69	NM_145842	2.76169090665	53	16	0
Rad54l2	NM_030730	7.21192970039	802	47	0
Mospd2	NM_029730	17.4284783612	417	38	0
Dmrt2	NM_145831	6.3700640059	177	48	0
Snx27	NM_029721|NM_001082484	7.47827394651	381	59	0
Creld2	NM_029720	49.805490254	803	0	0
Gatsl2	NM_030719	3.75093169857	212	90	0
Mcpt-ps1	NR_028284	0.0	0	0	0
Cma2	NM_001024714	0.0	0	0	0
Gm5801	NR_002889	1.45602688178	10	0	0
Lrriq1	NM_001163559|NM_029134	0.57610115891	36	1	0
Cbx3	NM_007624	0.299023558559	1	0	0
Cbx2	NM_007623	68.4866360399	3040	504	1
Cbx1	NM_007622	52.5796381747	791	8	0
Med22	NM_011513|NM_001033908	225.01834591	3637	752	0
Surf4	NM_011512	155.871861603	5071	680	6
2310016C08Rik	NM_001190461|NM_023516	0.0	0	0	0
Pdcl2	NM_023508	0.0	0	0	0
Abcc8	NM_011510	0.0	0	0	0
Cml5	NM_023493	0.0	0	0	0
Strap	NM_011499	12.4430342163	389	160	0
Bhlhe40	NM_011498	8.60110684809	319	38	26
Elac2	NM_023479	17.7437385283	583	152	0
Parp4	NM_001145978	7.04170977874	523	183	0
Mphosph8	NM_023773	138.247321869	4839	373	2
Trim66	NM_001170913|NM_001170912|NM_181853	0.0	0	0	0
Chrne	NM_009603	0.0	0	0	0
Kcnj11	NM_010602|NM_001204411	0.0	0	0	0
Jund	NM_010592	0.329158457755	9	0	0
Chrnb2	NM_009602	0.0	0	0	0
Abcb7	NM_009592	8.18273246262	559	27	0
Il9r	NM_001134458|NM_008374	0.0	0	0	0
Ctsg	NM_007800	0.0	0	0	0
Ifna9	NM_010507	0.0	0	0	0
Maff	NM_010755	0.0	0	0	0
Mir3077	NR_037238	1.34552647958	1	0	0
Gbp6	NM_194336	0.0	0	0	0
Mrp63	NM_026401	8.3860559673	230	22	0
Zdhhc20	NM_029492	9.36683456623	565	102	1
Gm5142	NM_001004158	0.0	0	0	0
Gm6904	NM_001164329	0.0	0	0	0
Sh3glb2	NM_139302	0.0	0	0	0
Gm4902	NM_001164327	0.0	0	0	0
2310005G13Rik	NM_183281	0.0	0	0	0
C230052I12Rik	NM_178643	0.0	0	277	0
Ano1	NM_178642|NM_001242349	1.07700969349	59	0	0
Inpp5f	NM_178641	0.587358075344	33	0	0
B3galnt2	NM_178640	15.2414383829	602	110	0
Sfxn5	NM_178639	1.37812763398	60	0	0
Gart	NM_010256	0.0	0	0	0
Nmu	NM_019515	0.0	0	0	0
Olfr1509	NM_020514	0.0	0	0	0
Dph2	NM_026344	3.73484891286	113	39	0
Loxl3	NM_013586	0.644835887138	27	40	0
Mir719	NR_030458	0.0	0	0	0
Kcnj12	NM_010603	0.0	0	0	0
Abcg1	NM_009593	3.99922406779	278	61	0
March4	NM_001045533	2.08758077275	104	27	0
Spata22	NM_001045531	27.1206681472	408	0	0
Vkorc1	NM_178600	74.0390259353	647	32	0
Tnfrsf21	NM_178589	0.0	0	0	0
Tmem205	NM_178577	0.0	0	0	0
Cpsf4	NM_178576	3.73455771843	71	3	0
Amtn	NM_027793	0.0	0	0	0
Obox1	NM_027802	2359.60981005	17620	0	0
1700109G14Rik	NR_033788	0.0	0	0	0
Taf9	NM_027592|NM_027139|NM_001015889	360.302174337	1959	17	0
Kpna3	NM_008466	255.255596408	12692	313	1
6330409N04Rik	NM_025697	1.30979075998	26	11	0
Trim13	NM_001164220|NM_023233	339.177112788	4839	324	0
Dleu2	NR_028264	0.0	0	0	0
Gtf2h5	NM_181392	0.0	0	0	0
Mir16-1	NR_029734	0.0	0	0	0
Mir1196	NR_035428	0.0	0	0	0
Ccl8	NM_021443	0.0	0	0	0
Mecom	NM_021442	0.0	0	0	0
Gucy1b2	NM_001204340|NM_172810	1.98101268757	63	28	0
Spo11	NM_001083960|NM_001083959|NM_012046	0.0	0	0	0
Gm766	NM_001145390	0.0	0	0	0
Gm9047	NM_001145360	0.0	0	0	0
6430550D23Rik	NM_001145351|NM_001145352	0.0	0	0	0
Defb48	NM_001037751	0.0	0	0	0
Defb47	NM_001039125	2.94432855652	12	0	0
Defb43	NM_001039121	0.0	0	0	0
Col2a1	NM_001113515|NM_031163	0.0	0	0	0
Kif6	NM_177052	0.0	0	0	0
6430573F11Rik	NM_176952	1.64559779603	36	0	0
Panx3	NM_172454	0.0	0	0	0
Auts2	NM_177047	19.1151158143	1381	154	0
Xkr6	NM_173393	0.0	0	0	0
Mir598	NR_030611	0.0	0	0	0
Atf1	NM_007497	154.454612303	2763	352	0
Atp5k	NM_007507	9.72846695077	33	0	0
Prss55	NM_001081063	0.0	0	0	0
Gm7861	NM_001177526	0.0	0	0	0
Cd1d2	NM_007640|NR_038188	3.54062402007	32	0	0
Cct7	NM_007638	49.019053121	1288	0	0
Mir669c	NR_030473	0.0	0	0	0
Mir3078	NR_037239	0.0	0	0	0
Kif13b	NM_001081177	1.22504597924	82	10	0
Oxsm	NM_027695	0.0	0	0	0
Zdhhc11	NM_027704	0.0	0	0	0
Rfx4	NM_001024918|NM_027689	1.22735440883	46	1	0
Cabyr	NM_027687|NM_181731|NM_001042420|NM_001042419|NM_001042418	0.277520439647	5	0	0
Gpr39	NM_027677	1.7048224053	30	51	0
Zfp395	NM_199029	0.0	0	0	0
Med12	NM_021521	1.1086084599	112	6	0
Gm600	NM_001195674	0.0	0	0	0
Agmat	NM_001081408	0.0	0	0	0
Cep170	NM_001099637	23.8402158707	1975	355	0
Ncan	NM_007789	0.0	0	0	0
Csnk2a1	NM_007788	53.8877998331	1237	10	0
Ifna5	NM_010505	0.0	0	0	0
Tlr5	NM_016928	0.0	0	0	0
Fanca	NM_016925	0.626396894557	28	3	0
Klre1	NM_153590	0.0	0	0	0
4930579J09Rik	NM_133689	0.0	0	0	0
Lyrm5	NM_001163628|NM_133688	9.44301285808	155	43	0
Qprt	NM_133686	0.0	0	0	0
Rab31	NM_133685	7.38424338383	306	100	0
Tspan1	NM_133681	0.0	0	0	0
Cryzl1	NM_133679|NM_026994	0.0	0	0	0
Hiatl1	NM_133680|NM_001083901	7.53190197955	303	32	0
Sac3d1	NM_133678	0.123133052641	2	0	0
1110032A04Rik	NM_133675|NM_001164210	5.43329059814	113	3	0
Ino80e	NM_153580	1.77494983893	17	3	0
Rp2h	NM_133669	0.898710798147	40	0	0
Pdk2	NM_133667	0.0	0	0	0
Ndufv1	NM_133666	0.0537170911477	1	0	1
Mef2d	NM_133665	3.17963425959	93	8	0
Lad1	NM_133664	0.0	0	0	0
Itgb4	NM_133663|NM_001005608	0.126270122302	9	0	0
Gm5464	NM_001034881	0.0	0	0	0
D1Pas1	NM_033077	0.156760500643	6	0	0
Mtpap	NM_026157	33.7240475767	1064	324	0
Xab2	NM_026156	0.0633188953868	2	1	0
Ssr3	NM_026155	48.2608036371	1669	103	1
Rps20	NM_026147	8.70973081821	26	0	0
Spnb4	NM_032610|NM_001199236|NM_001199235|NM_001199234	0.0	0	0	0
Tmem210	NM_030055	0.0	0	0	0
Tmc1	NM_028953	0.0	0	0	0
4930451C15Rik	NM_029053|NM_001145435	0.0397636455448	1	0	0
Gsto2	NM_030051|NM_026619	0.284295832305	4	0	0
Mepce	NM_144913	54.0093782853	2018	0	0
Rpap2	NM_001163462|NM_144911|NM_001163461	36.6759567982	1108	224	0
Lilrb3	NM_011095	0.0	0	0	0
Pkdrej	NM_011105	0.142217887916	12	0	0
Prkce	NM_011104	0.0	0	0	0
Cnih3	NM_001160212|NM_001160211|NM_028408	0.16637982722	5	0	0
Rgs13	NM_153171	0.0	0	0	0
Pnma3	NM_153169	0.512194391613	16	0	0
Slc36a2	NM_153170	0.0	0	0	0
1700110I01Rik	NR_038059	0.0	0	0	0
Crbn	NM_021449|NM_175357	41.7989244296	1670	1014	1
R3hcc1	NM_001146012	0.0	0	0	0
Chmp7	NM_134078	12.0694686268	386	11	0
Ubl5	NM_025401	157.318302481	2576	0	0
Ets1	NM_011808|NM_001038642	1.62178539656	98	3	0
Xcr1	NM_011798	0.0	0	0	0
Bin3	NM_021328	61.6280235903	1230	300	0
Sorcs2	NM_030889	0.0585216741944	4	0	0
9930012K11Rik	NM_001004155|NM_001112735	17.882348842	421	19	0
Cst7	NM_009977	0.0	0	0	0
Cst3	NM_009976	2.96717472863	26	4	0
Abcb1a	NM_011076	0.461018097148	23	3	0
0610007P14Rik	NM_021446	145.596130319	2035	366	0
Csnk2b	NM_009975	217.758747309	2887	0	0
Abcb1b	NM_011075	0.0698111634447	3	1	0
BC100451	NM_021440	0.0	0	0	0
1700123O20Rik	NM_021437	0.0	0	0	0
2810459M11Rik	NM_001144993|NM_001144992	0.0	0	0	0
Mir320	NR_029802	0.0	0	0	0
Lhfpl3	NM_029990|NM_001081231	0.0	0	0	0
Pigh	NM_029988	0.0	0	0	0
Rpe65	NM_029987	0.0	0	0	0
Mir193	NR_029579	0.0	0	0	0
Mir24-1	NR_029575	0.0	0	0	0
Mir10b	NR_029566	0.0	0	0	0
Mir155	NR_029565	0.0	0	0	0
Mir146	NR_029558	0.0	0	0	0
Mir137	NR_029551	0.0	0	0	0
Mir193b	NR_030549	0.0	0	0	0
Mir133a-1	NR_029547	0.0	0	0	0
Mir132	NR_029546	0.0	0	0	0
Mir9-2	NR_029545	0.0	0	0	0
Mir130a	NR_029544	0.0	0	0	0
Mir126	NR_029541	0.0	0	0	0
Mir125b-2	NR_029540	0.0	0	0	0
Nudt18	NM_153136	0.0	0	0	0
Gars	NM_180678	52.319472461	1487	607	1
Mfap3	NM_180599|NM_145426	12.0789102968	695	362	0
Pdrg1	NM_178939	21.1484325742	307	90	0
Tmem56	NM_178936	0.134487580592	10	0	0
Slc2a12	NM_178934	9.32344608945	420	0	0
Tnfrsf14	NM_178931	0.0	0	0	0
Kazald1	NM_178929	0.0	0	0	0
Afap1l1	NM_178928	0.81231846419	33	0	0
Vmac	NM_178926|NM_001166474	0.0	0	0	0
Nsun3	NM_178925	16.5728780746	267	40	0
Upk1b	NM_178924	0.0	0	0	0
Hic2	NM_178922	13.5096627086	1011	15	0
Gm9199	NR_027860	0.0	0	0	0
Gm2030	NM_001100445	0.0	2	0	0
Slc16a1	NM_009196	5.52743678308	292	27	0
Fga	NM_010196|NM_001111048	0.253564268044	8	0	0
Gm16897	NR_033564	0.0	0	0	0
Gm17830	NR_033486	20.5706461034	451	172	0
Uba3	NM_001111106|NM_011666	169.705534859	4692	785	11
Mir687	NR_030459	0.0	0	0	0
Snap29	NM_023348	19.343300503	777	350	0
Ilkap	NM_023343	3.77226196176	61	8	0
Zfp60	NM_009560|NM_029531	76.7828428471	3413	1096	1
Il6ra	NM_010559	0.0	0	0	0
5031414D18Rik	NM_198642	2.25038299943	71	2	0
Slc7a9	NM_001199015|NM_001199016|NM_021291	0.154635335819	3	0	0
Siah3	NM_001128093	0.0	0	0	0
Banp	NM_001110100|NM_016812	31.6287883369	2061	127	0
Slc38a7	NM_172758	6.44269276856	252	152	0
Sugp2	NM_172755|NM_001168290	2.02739376058	88	0	0
Mageb3	NM_008545	5.98312268029	124	0	7
Tpt1p	NR_002218	0.0	0	0	0
Snora31	NR_028481	0.0	0	0	0
Irf6	NM_016851	0.0	0	0	0
Irf7	NM_016850	0.0	0	0	0
Nufip1	NM_013745	0.0865386421671	4	0	0
Tgif2	NM_173396	49.2227976836	626	199	0
Amz1	NM_173405	0.0	0	0	0
Serp2	NR_027699|NM_001160326	0.0	0	0	0
1700108F19Rik	NR_015485	0.0	0	0	0
Abca14	NM_026458	0.0	0	0	0
Tceal8	NM_025703|NM_001168578	144.025983297	3812	0	0
Gm6994	NR_033141	0.0	0	0	0
Klf6	NM_011803	0.357696046406	18	0	0
Banf1	NM_011793|NM_001038231	139.314378925	1184	59	0
Hoxb2	NM_134032	0.0	0	0	0
Pot1a	NM_133931	34.3819419115	1290	374	0
Mir1971	NR_035499	0.0	0	0	0
Anxa6	NM_001110211|NM_013472	8.02019351387	254	68	0
Dgkh	NM_001081336	0.190173344686	9	0	0
Aldh16a1	NM_145954	0.0	0	0	0
Cth	NM_145953	19.5255569547	411	169	0
Tbc1d12	NM_145952	0.100003171957	5	0	0
Lrrc3b	NM_146052	0.0	0	0	0
Enox2	NM_145951	2.29702778356	85	6	0
Oit1	NM_146050	4.80763931558	71	9	0
Naa16	NM_025832	21.0235404878	971	148	1
Pdgfb	NM_011057	14.1844181932	497	145	0
Gm5465	NM_001034882	52.688761743	1416	362	1
Phtf1	NM_001163467|NM_013629|NM_001163468|NM_001163469	17.5484525973	585	6	0
Mir759	NR_030436	0.0	0	0	0
