#Gene_symbol	Refseq_IDs	RPKM	reads	CAST_hits	C57_hits
0910001L09Rik	NM_001081108	61.3375450758	317	0	0
Ralyl	NM_001163328|NM_178631|NM_001163329|NM_001163330	0.0	0	0	0
Abcb11	NM_021022	0.0	0	0	0
Polq	NM_001159369|NM_029977	0.0	0	0	0
Upp1	NM_001159401|NM_009477|NM_001159402	22.7160218213	168	34	0
Rbmx	NR_029425|NM_001166623|NM_011252	24.9831500833	340	9	0
Megf8	NM_001160400	0.0	0	0	0
Rfx6	NM_001159389|NM_177306	0.0	0	0	0
Palmd	NM_023245	0.0	0	0	0
Ccnh	NM_023243	123.275928708	1381	361	196
Frs3	NM_144939	0.0	0	0	0
C1s	NM_144938|NM_001097617	0.328228416987	4	0	0
Tmem45b	NM_144936	0.0	0	0	0
Glb1l3	NM_001113323	0.0	0	0	0
Phactr2	NM_001195065|NM_001195096|NM_001195066|NM_001033257	0.0	0	0	0
Ifi47	NM_008330	0.0	0	0	0
Exog	NM_001172136|NM_172456	1.14509379214	26	0	0
Hck	NM_001172117|NM_010407	0.0	0	0	0
Aig1	NM_025446	0.0	0	0	0
Ang	NM_001161731|NM_007447	0.0	0	0	0
Fyn	NM_001122892|NM_001122893|NM_008054	0.0257335976175	1	0	0
Gnat1	NM_008140	0.0	0	0	0
Itm2b	NM_008410	42.2798766555	442	0	48
Tpo	NM_009417	0.0	0	0	0
Heph	NM_010417|NM_001159628|NM_181273|NM_001159627	0.0	0	0	0
Tpm2	NM_009416	0.0	0	0	0
Odf2	NM_001113213|NM_001177659|NM_001177661|NM_001113214|NM_001177662|NM_013615	34.4602854352	793	73	149
Fam184b	NM_021416	0.0	0	0	0
Cacna1h	NM_021415|NM_001163691	0.0	0	0	0
Fam110a	NM_028666|NM_146127	0.0	0	0	0
Ankrd42	NM_028665	0.0	0	0	0
Zfp622	NM_144523	35.294918085	583	13	25
Klraq1	NM_028658	0.0	0	0	0
Snap47	NM_144521	0.0923756622657	1	0	0
Lrrc19	NM_175305	0.0	0	0	0
D630023F18Rik	NM_175293	0.0	0	0	0
Sall4	NM_175303|NM_201396|NM_201395	119.681992141	2121	309	122
Dock10	NM_175291	0.0	0	0	0
Gpr77	NM_001146005|NM_176912	0.0	0	0	0
1700019G17Rik	NM_029331|NM_001145895	2.74898484612	40	0	0
Crem	NM_001110855|NM_001110859|NM_001110853|NM_001110850|NM_013498|NM_001110858|NM_001110857|NM_001110856|NM_001110854|NM_001110851|NM_001110852	17.5381942304	165	0	0
Josd2	NM_001205071|NM_001205070|NM_025368|NM_001205073|NM_001205072	66.1900777002	378	22	27
Fbxw7	NM_001177773|NM_001177774|NM_080428	0.0	0	0	0
Gm6251	NM_001101561	91.6669120662	229	0	0
Dlgap4	NM_146128|NM_001042488|NM_001042487	10.1370054708	164	3	0
Zfp2	NM_001044700|NM_001044698|NM_001044697|NM_001044699	0.0	0	0	0
Clpx	NM_001044389|NM_011802	182.11526122	2965	123	204
Zscan21	NM_001044703|NM_011757|NM_001044704|NM_001044705	4.52824577266	59	12	0
Crnkl1	NM_025820	143.141437694	2593	81	122
Fam54a	NM_027930	0.0	0	0	0
Gm15056	NM_001177471	0.0	0	0	0
Gm7325	NM_001177470|NM_001177469|NM_001177468	13.045731219	66	0	0
Madd	NM_001177720|NM_001177728|NM_145527|NM_001177723|NM_001177722|NM_001177719|NM_001177729|NM_001177727|NM_001177721|NM_001177726|NM_001177725|NM_001177724	0.14009404168	5	0	0
Cyp26b1	NM_001177713|NM_175475	0.0	0	0	0
Myb	NM_010848|NM_001198914	0.0	0	0	0
Pklr	NM_013631|NM_001099779	0.578922669704	9	0	0
1700020N01Rik	NR_027968	0.0	0	0	0
Cyb561d1	NM_001081320|NM_028061	0.0	0	0	0
C030046E11Rik	NM_001081319	0.553761362215	21	0	0
Gm14430	NM_001100415	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Pdgfrb	NM_001146268|NM_008809	0.0627334904185	2	0	0
4930444G20Rik	NM_053264	0.0	0	0	0
Ptpn11	NM_001109992|NM_011202	4.71896806402	150	12	0
Elmod2	NM_178736|NM_001170691	0.268503309465	7	0	1
A730069N07Rik	NM_178735	0.0	0	0	0
Zfp473	NM_178734	0.0	0	0	0
H60b	NM_001177775	0.0	0	0	0
C920009B18Rik	NR_015465	0.0	0	0	0
Clec1b	NM_001204253|NM_019985|NM_001204239	0.0	0	0	0
Gm10825	NR_028580	0.0	0	0	0
4932411E22Rik	NM_172534	0.0	0	0	0
Nudt15	NM_172527	0.270213521627	1	0	0
Snora33	NR_037680	17.3343444219	10	0	0
Snord100	NR_037681	2.49550159634	1	0	0
Tmem111	NM_175101	108.512163476	1250	27	40
Zfp553	NM_146201	18.5697871807	275	38	0
Eif3c	NM_146200	159.339875824	2493	144	286
Taar6	NM_001010828	0.0	0	0	0
Taar7a	NM_001010829	0.0	0	0	0
Taar7b	NM_001010827	0.0	0	0	0
Taar7d	NM_001010838	0.0	0	0	0
Taar7e	NM_001010835	0.0	0	0	0
Taar7f	NM_001010839	0.0	0	0	0
Taar8a	NM_001010830	0.0	0	0	0
Taar8b	NM_001010837	0.0	0	0	0
Taar8c	NM_001010840	0.0	0	0	0
Taar9	NM_001010831	0.0	0	0	0
Elf3	NM_001163131|NM_007921	257.90879213	2999	305	51
Moxd1	NM_021509	0.0	0	0	0
Serbp1	NM_001113564|NM_025814|NM_001113566|NM_001113565	153.435443017	6045	121	343
Stat5b	NM_001113563|NM_011489	0.0	0	0	0
B4galnt1	NM_008080|NM_027739	2.090177746	30	1	0
Dmrtc2	NM_027732	0.0	0	0	0
Dlg5	NM_027726|NM_001163513	0.0	0	0	0
Cage1	NM_027724	0.0	0	0	0
Nudt4	NM_027722	160.666613392	2857	291	429
Katnal2	NM_027721	0.0	0	0	0
Dlgap1	NM_027712|NM_177639|NM_001128180|NM_001128181	0.0	0	0	0
Iqgap2	NM_027711	0.0	0	0	0
Fau	NM_001160239|NM_007990|NM_001190436	491.219763322	456	0	0
Cox18	NM_001163456|NR_028088|NM_001033310	2.30180380443	18	5	0
Ltbp3	NM_008520	0.0500671051981	2	0	0
G630090E17Rik	NM_001173500	0.0	0	0	0
Cd8a	NM_001081110|NM_009857	0.0	0	0	0
Elovl2	NM_019423	0.0	0	0	0
Gm8709	NR_033633	0.0	0	0	0
Arhgap18	NM_176837	2.72186319462	58	15	0
Tpx2	NM_001141976|NM_001141975|NM_028109|NM_001141978|NM_001141977	211.112537319	5082	178	816
5730494N06Rik	NM_001141971|NM_027478	5.26005944257	23	3	0
Bub1	NM_001113179|NM_009772	30.1097369258	714	9	71
Pag1	NM_053182|NM_001195031	0.0	0	0	0
4930519F09Rik	NR_033601	8.6639589012	58	0	26
Pcsk1n	NM_013892	0.0	0	0	0
Hist1h3f	NM_013548	0.28616204314	1	0	0
Alg6	NM_001081264	0.0	0	0	0
Ccdc142	NM_001081266	0.408573295068	8	0	0
Cdh2	NM_007664	0.0	0	0	0
Atp11a	NM_015804	0.0	0	0	0
Hddc2	NM_027168	0.0	0	0	0
Socs2	NM_007706|NM_001168657|NM_001168656|NM_001168655	4.04104741392	33	0	0
Ovgp1	NM_007696	0.0680136639607	1	0	0
Klk1b4	NM_010915	0.0	0	0	0
Kcnk1	NM_008430	0.0	0	0	0
Kcnj8	NM_008428	0.0	0	0	0
Tcfap4	NM_031182	6.07487146252	76	13	0
Gm4794	NM_001101452	0.0	0	0	0
Tcf19	NM_001163764|NM_001163763|NM_025674	11.1309243241	106	27	0
Bmpr1b	NM_007560	0.0	0	0	0
A830082N09Rik	NR_015526	0.0	0	0	0
Mprip	NM_012027|NM_201245	5.55133879909	261	0	13
Gm10058|Gm10096|Gm10147|Gm10230|Gm10486|Gm10487|Gm10488|Gm14632|Gm14819|Gm4836	NM_001102678|NM_001109970|NM_009529|NM_001100609|NM_001100610|NM_001099347|NM_001110250|NM_001099325|NM_001109969|NM_001099919	0.0	0	0	0
Tmcc1	NM_177412	0.0	0	0	0
Bcl2	NM_009741|NM_177410	0.0336962056358	1	0	0
Tram2	NM_133252|NM_177409	0.0	0	0	0
Gabrg2	NM_177408|NM_008073	0.0	0	0	0
Tcf7l2	NM_001142922|NM_001142921|NM_001142920|NM_001142919|NM_009333|NM_001142923|NM_001142918|NM_001142924	0.0	0	0	0
Foxn4	NM_148935	0.0	0	0	0
Abca12	NM_175210	0.0	0	0	0
Wisp3	NM_001127376	0.0	0	0	0
Ces1b	NM_001081372	0.0	0	0	0
Clip3	NM_001081114	0.0514224519946	1	1	0
Ppih	NM_028677|NM_001110129|NM_001110130	38.5100200421	297	62	48
Zfp143	NM_009281	17.2341161713	306	0	29
Gfra1	NM_010279	0.0	0	0	0
Ss18	NM_009280|NM_001161371|NM_001161369|NM_001161370	33.5198225812	389	13	22
AA474331	NR_033628	0.0	0	0	0
2010001E11Rik	NM_001163503	0.0	0	0	0
Six3os1	NR_038085|NR_038082|NR_038083|NR_038084|NR_038086|NR_015387|NR_015386|NR_015385	0.0317066688307	1	0	0
BC021785	NM_001113388|NM_001001489|NM_001113385	0.0	0	0	0
Zik1	NM_009577	0.0	0	0	0
Nqo2	NM_001163239|NM_001163241|NM_020282|NM_001163242	5.57076618982	130	26	0
Rnf145	NM_028862|NM_001166553	0.950667179731	20	0	8
Gtf3c6	NM_026113	77.3605417506	465	31	197
Pqlc1	NM_001164420|NM_001164424|NM_001164422|NM_001164421|NM_025861|NM_001164423	51.7413524924	601	244	20
Glt1d1	NM_177005	0.0544240191091	1	0	1
Fstl5	NM_178673	0.0	0	0	0
Fam100b	NM_176902	13.5195842194	15	0	0
Slc22a30	NM_177002	0.0	0	0	0
Ubash3b	NM_176860	0.0	0	0	0
Pde12	NM_178668	31.2556416912	650	86	23
Slc14a2	NM_207651|NM_001110273|NM_030683|NM_001110274	0.0	0	0	0
Ky	NM_024291	0.0	0	0	0
Tnfrsf23	NM_024290	0.0	0	0	0
Vars	NM_011690	22.8565909458	568	0	0
Rmnd5a	NM_024288	26.9369188941	951	90	85
Ppil6	NM_028430	0.0	0	0	0
Zfp92	NM_009566	0.0	0	0	0
Fhl3	NM_010213	0.375152744839	3	0	0
Pira6	NM_011093|NM_008848	0.0	0	0	0
Nppa	NM_008725	0.0	0	0	0
C030007H22Rik	NR_040482	0.0	0	0	0
4930598F16Rik	NR_040479	0.0	0	0	0
Epha4	NM_007936	31.3328881737	1168	89	33
Fosb	NM_008036	0.0	0	0	0
Folr2	NM_008035	50.3735363071	358	14	17
Folr1	NM_008034	610.67014019	4542	699	588
Nefl	NM_010910	0.0	0	0	0
Nfkbil1	NM_010909	9.29277168187	81	0	0
Sox10	NM_011437	0.0312973241575	1	0	0
Mkrn2	NM_023290	31.3439846135	381	29	41
Tfpt	NM_023524	55.5277641565	357	16	42
Suv39h1	NM_011514	27.2068355018	498	15	0
9030612E09Rik	NM_172419	0.0	0	0	0
Slc44a2	NM_001199186|NM_152808	0.102111471795	2	0	1
1700021F05Rik	NM_026411	416.865441013	2206	296	146
F830002L21Rik	NR_033558	0.0	0	0	0
Mark2	NM_001080389|NM_001080388|NM_001080390|NM_007928	8.22838271286	194	0	3
Aim1	NM_172393	10.4228234514	456	100	0
Speer5-ps1	NR_001582|NR_027506	0.0	0	0	0
Mir1929	NR_035450	0.0	0	0	0
Tmem207	NM_001101640	0.0	0	0	0
Wars	NM_001164314|NM_001164488|NM_011710	27.6929248714	462	42	16
Vill	NM_011700|NM_001164567	0.0	0	0	0
S100a16	NM_026416	0.0	0	0	0
D2Ertd750e	NM_026412	17.8510782678	328	25	38
Casp9	NM_015733	0.73624835948	17	10	0
Axin2	NM_015732	0.0	0	0	0
Atp9a	NM_015731	19.4265834512	404	54	18
Sf3b5	NM_175102	341.468900908	1477	394	479
Smagp	NM_174992|NM_001033872	42.3014993397	260	9	49
Rhof	NM_175092	0.0	0	0	0
Bai1	NM_174991	0.0	0	0	0
Fan1	NM_177893	0.0	0	0	0
Clec4a2	NM_001170332|NM_011999|NM_001170333	0.0	0	0	0
Smpd2	NM_009213	0.0	0	0	0
Fam162b	NM_029894	0.0	0	0	0
Ebf3	NM_001113415|NM_001113414|NM_010096	0.0348376291484	1	0	0
Hdlbp	NM_133808	102.564559475	3592	139	37
6330406I15Rik	NM_027519	0.120692810514	2	0	0
Lrrc59	NM_133807	168.073248645	2541	134	95
Hrct1	NM_027511	0.0	0	0	0
Sik3	NM_027498	3.7652816567	140	0	0
Arhgdia	NM_133796	83.852865833	1350	0	0
Nepn	NM_025684	0.0	0	0	0
Nus1	NM_030250	18.5006230499	499	0	128
Zfa	NR_037920	0.231717011719	3	0	1
Prosc	NM_054057|NM_001039078|NM_001039077	32.9921485299	701	63	156
Pawr	NM_054056	0.0	0	0	0
Slc13a3	NM_054055	0.0	0	0	0
Brdt	NM_054054|NM_001079873	0.0	0	0	0
Gpr98	NM_054053	0.0	0	0	0
Gm8994	NM_001142734	2.04305917627	9	7	0
Lrrc9	NM_001142728|NM_030070|NM_001142729	0.0	0	0	0
Senp8	NM_001172071|NM_001172070|NM_001172069|NM_001172068|NM_027838	0.0	0	0	0
Lman1	NM_027400|NM_001172062	11.8871280596	251	3	36
Bdh2	NM_001172055|NM_027208	0.0	0	0	0
Il11ra1	NM_001172054|NM_001163401|NM_010549	0.0	0	0	0
Adcy6	NM_007405	0.0	0	0	0
4933403O03Rik	NR_033485	0.0	0	0	0
Gcc2	NM_027375	0.0	0	0	0
Gal3st1	NM_016922|NM_001177703|NM_001177691	0.0	0	0	0
Ablim2	NM_001177700|NM_001177697|NM_001177699|NM_001177698|NM_001177696|NM_177678	0.0	0	0	0
Yrdc	NM_153566	93.2770103406	852	78	24
Pcsk9	NM_153565	0.0	0	0	0
Gbp5	NM_153564	0.0	0	0	0
Fam40a	NM_153563	11.607054856	221	0	25
Ccdc138	NM_001162956	0.0	0	0	0
BB019430	NR_033565	0.0	0	0	0
Mefv	NM_019453|NM_001161791|NM_001161790	0.0	0	0	0
Dydc2	NM_027717	0.0	0	0	0
Il1f5	NM_001146088|NM_001146087|NM_019451	0.0	0	0	0
1700108M19Rik	NM_027699|NM_001177877	0.0	0	0	0
Pf4	NM_019932	0.0	0	0	0
Immp1l	NM_028260	9.62550519478	27	0	4
Sumo3	NM_019929	37.2981714647	519	0	0
Klk4	NM_019928	0.0	0	0	0
Lass3	NM_001164201	0.0	0	0	0
Itga4	NM_010576	0.0	0	0	0
Dnajb12	NM_019965	27.4055001343	287	4	31
Smc2	NM_008017	24.2443391255	745	16	57
Ddx19a	NM_007916	4.0862791284	36	0	0
Ilf2	NM_026374	185.521045174	1770	166	112
Myst1	NM_026370	36.1989925293	300	16	20
5830433M19Rik	NM_026368	0.0804618736757	1	0	0
Jagn1	NM_001205025|NM_026365|NR_037974	232.792196669	1548	14	53
Wfdc6a	NM_001177848|NM_001033240	0.0	0	0	0
Fnip2	NM_001162999	0.0	0	0	0
Eml2	NM_001162996|NM_028153	0.0	0	0	0
Eif5a	NM_001166590|NM_001166589|NM_181582|NM_001166596|NM_001166595|NM_001166591|NM_001166594|NM_001166593|NM_001166592	3620.19536762	18888	0	0
Tead1	NM_001166584|NM_009346|NM_001166585	6.53639168551	363	39	61
8430408G22Rik	NM_001166580|NM_145980	0.0	0	0	0
Lipa	NM_021460|NM_001111100	0.0	0	0	0
Fzd3	NM_021458	0.0	0	0	0
Fzd1	NM_021457	0.0	0	0	0
Ces1g	NM_021456	0.0	0	0	0
Pldi	NR_033616	0.0	0	0	0
Xdh	NM_011723	0.0369945697803	1	0	0
Dctn6	NM_011722	129.03088084	733	300	155
Wrn	NM_011721|NM_001122822	0.0	0	0	0
Trim32	NM_001161782|NM_053084	0.0	0	0	0
Lmo4	NM_001161769|NM_010723|NM_001161770	0.0	0	0	0
Npffr1	NM_001177511	0.0	0	0	0
Eda	NM_001177939|NM_001177938|NM_010099|NM_001177937|NM_001177943|NM_001177942|NM_001177941|NM_001177940|NM_001177944	0.776671493205	23	0	0
Scamp4	NM_019575	69.8251063113	714	116	73
Kcne3	NM_001190869|NM_020574|NM_001190871|NM_001190870|NM_001190950	0.0	0	0	0
Tatdn1	NM_175151	89.3192269755	719	48	33
Hecw2	NM_001001883|NM_172655	0.0	0	0	0
Slc39a10	NM_172653	13.1473234783	323	7	6
4632411B12Rik	NM_172652	17.2314287721	474	8	170
Gm5424	NR_002687	139.748075421	336	0	42
Dlx6	NM_010057	0.0	0	0	0
Tspan15	NM_197996	0.0	0	0	0
Plcl1	NM_001114663	0.0	0	0	0
Mfsd4	NM_172510|NM_001114662	0.0	0	0	0
Nab2	NM_001122895|NM_008668	0.0	0	0	0
9130017N09Rik	NM_030218	0.0	0	0	0
Wrnip1	NM_030215	0.064229406352	1	0	0
Supv3l1	NM_181423	20.4179532268	254	15	19
4930507D05Rik	NR_027926	0.0	0	0	0
Vps26a	NM_133672|NM_001113355	116.276027428	2076	28	158
Pdzk1	NM_021517|NM_001146001	0.0729867060568	1	0	0
Asgr2	NM_007493	3.84259812932	31	0	8
Fxyd2	NR_028499|NM_052823|NM_007503	0.0	0	0	0
Mtfp1	NM_026443	0.121557372193	1	0	0
Cmc1	NM_026442	34.7851371164	243	16	40
Rnmt	NM_026440|NM_001170953	74.4444726849	2197	106	85
Ccdc80	NM_026439	0.186068082875	4	0	0
Ppa1	NM_026438	61.5107358994	456	0	0
Fam45a	NM_026437|NM_001167829	217.822224365	3017	381	470
Slc9a8	NM_148929|NM_178371	14.3295535271	377	23	0
Mtmr10	NM_172742	0.0	0	0	0
Grlf1	NM_172739	1.95050679979	96	4	0
Shisa7	NM_172737	0.0	0	0	0
Zc3hc1	NM_172735	474.491140214	5165	426	291
Hnrnph3	NM_001079824	35.2829334612	84	20	26
Arpp21	NM_001177616|NM_001177618|NM_033264|NM_001177617|NM_001177619|NM_001177623|NM_001177620|NM_028755|NM_001177615	0.0	0	0	0
Pak3	NM_001195048|NM_008778|NM_001195049|NM_001195046|NM_001195047	0.0	0	0	0
Dap	NM_146057	85.7649313439	748	5	546
Brcc3	NM_145956|NM_001166459|NM_001166457	26.0034262368	658	82	0
2610301G19Rik	NM_146055	0.0	0	0	0
Fermt2	NM_146054	0.0523262693747	1	0	0
Fnip1	NM_173753	3.76887848682	140	4	2
Ilvbl	NM_173751	0.0	0	0	0
Rnf144b	NM_146042|NM_001170643	0.0	0	0	0
Dnajc12	NR_033911|NM_013888	18.4307004046	140	64	0
Gm5494	NM_001177529	0.0	0	0	0
Mms19	NM_028152	2.66336018178	56	26	0
Fbxl20	NM_028149	140.008808367	6886	164	551
Tsga13	NM_054073	0.0	0	0	0
Cldn17	NM_181490	0.0	0	0	0
Ltv1	NM_181470	313.041447791	3262	180	302
Gprc5a	NM_181444	30.3905197896	370	0	218
Ado	NM_001005419	0.0381763985561	1	0	0
Mta1	NM_054081	0.0	0	0	0
Lysmd1	NM_153121	0.0	0	0	0
Spag11a	NM_153115	0.0	0	0	0
Fgfrl1	NM_054071|NM_001164259	0.0	0	0	0
Vsx1	NM_054068	0.0	0	0	0
1700040L02Rik	NM_028491	0.0	0	0	0
Morn3	NM_029112	0.0	0	0	0
Angptl6	NM_145154	0.0	0	0	0
Lrrc3	NM_145152	0.0	0	0	0
Rasgrp4	NM_145149|NM_001174155	27.8365820648	677	184	35
Frmd4b	NM_145148	0.0	0	0	0
Lmbr1l	NM_029098	0.195770756324	3	0	0
Tmem33	NM_030108|NM_028975	25.1373147027	913	41	95
Atp13a2	NM_029097|NM_001164366	1.48401677049	35	0	6
4930417G10Rik	NM_029107	0.0	0	0	0
1110008J03Rik	NM_029096|NM_133908	1.51223251569	14	0	0
Hhatl	NM_029095|NR_027967	0.0	0	0	0
Mgl2	NM_145137	0.0	0	0	0
Pck2	NM_028994	5.98920323231	120	34	0
Pik3cb	NM_029094	12.8982728803	339	26	4
Spsb4	NM_145134	0.0	0	0	0
Nudt17	NM_030094|NM_001162925	0.0	0	0	0
Manf	NM_029103	105.747175092	1273	0	0
Rg9mtd1	NM_029092	35.667013832	388	53	57
Glt8d2	NM_029102	0.0	0	0	0
Sepn1	NM_029100	0.0	0	0	0
Wibg	NM_030100|NR_033208|NM_001170869	25.2842326836	156	12	7
Tmem168	NM_028990	5.47645656383	144	15	0
Ndufv3	NM_030087|NM_001083891	189.555617702	544	81	100
Gzf1	NM_028986	3.53529357463	86	0	24
Pex16	NR_028114|NM_145122	98.9989092176	649	12	7
5730419I09Rik	NM_029081|NM_029897|NM_001109688	0.0	0	0	0
Cacna1d	NM_028981|NM_001083616	0.0	0	0	0
Lcn11	NM_001100455	0.0	0	0	0
Wdr43	NM_175639	144.665988116	2853	114	245
Wnk4	NM_175638	0.0	0	0	0
Cbln4	NM_175631	0.0	0	0	0
1700049L16Rik	NR_003644	0.0	0	0	0
Esrrb	NM_001159500|NM_011934	47.2792813441	1079	74	16
Tpsg1	NM_012034	0.0	0	0	0
Decr2	NM_011933	16.0337297453	177	34	0
Dapp1	NM_011932	0.0552749483981	1	0	1
Gm14725	NM_001081476	0.0	0	0	0
9430016H08Rik	NM_001081181	135.698627706	958	48	11
Polr3g	NM_001081176	97.324552525	1755	11	485
6330545A04Rik	NM_001081174	0.0	0	0	0
Lrch2	NM_001081173	0.0	0	0	0
Frmpd1	NM_001081172	7.68772069096	218	0	54
Lama5	NM_001081171	0.0	0	0	0
Pacs2	NM_001081170	7.29798823184	230	0	0
Aspg	NM_001081169	0.0	0	0	0
Sap30l	NM_001081168	15.1173894868	136	5	4
B3gnt6	NM_001081167	0.0	0	0	0
Rbm3	NM_016809|NM_001166411|NM_001166409|NM_001166410	76.902565848	121	0	0
Rab3a	NM_001166399|NM_009001	0.0	0	0	0
Armcx2	NM_001166398|NM_001166397|NM_026139	0.0	0	0	0
Kif20a	NM_001166407|NM_009004|NM_001166406	75.0625853931	1006	67	175
Tnfaip3	NM_001166402|NM_009397	0.0	0	0	0
F13a1	NM_001166391|NM_028784	0.0	0	0	0
Ptp4a3	NM_001166390|NM_001166389|NM_001166388|NM_008975	1.50639098254	28	0	0
Brwd3	NM_001081477	4.77380021392	181	17	0
Rtdr1	NM_001163534|NM_001163535|NM_001163533|NM_027730	0.0	0	0	0
Lax1	NM_001159649|NM_172842	0.0	0	0	0
Krt4	NM_008475	0.0	0	0	0
Krt1	NM_008473	0.0	0	0	0
Krt19	NM_008471	0.0	0	0	0
Rps27a	NM_024277|NM_001033865	239.183090688	475	0	0
Fars2	NM_024274|NM_001039189	2.8414951705	25	0	2
4930455C21Rik	NM_024273	10.1592606832	118	0	0
Gm5779	NR_033602	0.198009441753	1	3	1
Dnmbp	NM_028029	3.58019078922	103	0	0
Actr2	NM_146243	88.0924014364	1507	68	59
Ccdc127	NM_001168659|NM_001168658|NM_024201	19.694309677	378	4	67
Irf9	NM_008394|NM_001159417|NM_001159418	26.2286510848	373	7	85
Gm3867	NM_001167622	0.0	0	0	0
Cyld	NM_173369|NM_001128171|NM_001128170|NM_001128169	0.0432284779388	2	0	0
Bace2	NM_019517	0.0	0	0	0
Slc16a8	NM_020516	0.0	0	0	0
Mcoln2	NM_026656|NM_001005846	0.0722280199929	1	0	0
Nub1	NM_016736	205.180048505	4178	57	134
Gstt2	NM_010361	0.0	0	0	0
Fbln7	NM_024237	0.0	0	0	0
0610010B08Rik|Gm14308|Gm14430|Gm14434	NM_001100415|NM_001177543|NM_001101804|NM_001099349	0.0	0	0	0
Vpreb3	NM_009514	21.9869420987	78	0	0
Gm5134	NM_198635	0.0	0	0	0
Zfp280b	NM_177475	21.9367728254	530	105	101
Dmbt1	NM_007769	0.0	0	0	0
S100a13	NM_009113	0.0	0	0	0
S100a10	NM_009112	0.522135666406	2	1	0
Efnb2	NM_010111	0.0	0	0	0
Ryr1	NM_009109	1.59067498944	144	1	1
Mir678	NR_030443	0.0	0	0	0
Dip2a	NM_001081419	0.0	0	0	0
Cacna2d1	NM_001110844|NM_001110846|NM_001110843|NM_001110845|NM_009784	0.0229316339976	1	0	0
Pdzd7	NM_001195265	0.0	0	0	0
Gm581	NM_001195255	0.0	0	0	0
Tbc1d9b	NM_029745	0.0980135299858	3	1	0
Ppfia3	NM_029741	0.0	0	0	0
Aldh9a1	NM_019993	15.1544670562	253	1	156
Col3a1	NM_009930	0.122016244172	4	0	0
Cep76	NM_001081073	40.1188244686	940	0	180
Lclat1	NM_001081071|NM_001177968|NM_001177967	15.8539054495	415	11	39
Myo5c	NM_001081322	0.0	0	0	0
H2-Q2	NM_010392	2.04557867211	12	0	0
9430020K01Rik	NM_001081963	0.0	0	0	0
Sap25	NM_001081962	0.0	0	0	27
Gm10941	NR_026944	0.0	0	0	0
Pofut2	NM_030262	10.8591982896	142	45	1
Eml1	NM_001043336|NM_001043335	0.0456848647218	1	0	0
4931440L10Rik	NR_026896|NM_001145300	0.0	0	0	0
Gorasp2	NR_027343|NM_027352	88.0005214763	1186	70	4
Gtf2h4	NM_010364	61.7021603924	587	0	0
Myo5a	NM_010864	2.02693810517	139	20	0
Mir1930	NR_035451	0.0	0	0	0
Krtap12-4	NR_026831	0.0	0	0	0
LOC100009614	NM_001081452	0.0	0	0	0
Gm3238	NM_001101630	0.0	0	0	0
Krtap10-4	NM_001135991	0.0	0	0	0
Krtap10-10	NM_001024709	0.0	0	0	0
Gm10318	NM_001162944	0.0	0	0	0
Gm3285	NM_001101631	0.0	0	0	0
1700009J07Rik	NR_015547	0.0	0	0	0
Lama3	NM_010680	0.0	0	0	0
Abce1	NM_015751	91.3882212569	1942	8	110
Ythdf3	NM_001145919|NR_027375|NM_172677	6.03507781847	187	8	0
Prl3c1	NM_013766|NM_001163218	0.0	0	0	0
Nfe2l1	NM_001130454|NM_001130453|NM_008686|NM_001130452|NM_001130451|NM_001130450	1.93248535751	53	0	10
Rab6	NM_001163663|NM_024287	62.7268331236	1094	32	47
Tob1	NM_009427	4.38159798833	59	0	0
Foxf1a	NM_010426	11.4247905349	72	0	0
Trh	NM_009426	0.0	0	0	0
Pwp2	NM_029546	20.6473565319	471	0	59
Ccdc154	NM_001079929	0.0	0	0	0
Plscr2	NM_008880|NM_001195084	0.0	0	0	0
Lcp1	NM_008879	5.67799767266	106	0	17
Nkap	NM_025937	23.9793912747	594	14	28
Nek7	NM_021605	0.103535138244	2	2	0
Agrn	NM_021604	0.0	0	0	0
Nhsl2	NM_001163610	0.0	0	0	0
Wnk1	NM_001199083|NM_001199084|NM_001185021|NM_001185020|NM_198703	12.8304156992	736	4	16
Efs	NM_010112	0.0	0	0	0
Olfr1356	NM_146308	0.0	0	0	0
Olfr1354	NM_001199840	0.0	0	0	0
Olfr8	NM_207201	0.0	0	0	0
Ccl21b|Ccl21c|Gm10591|Gm13304	NM_023052|NM_001193666|NM_001193668|NM_011335	0.0	0	0	0
Ccl17	NM_011332	0.0	0	0	0
Olfr1351	NM_147040	0.0	0	0	0
2610008E11Rik	NM_001004362	0.0	0	0	0
Vmn2r80	NM_001103368	0.0	0	0	0
Vmn2r82	NM_001101572	0.0	0	0	0
Vmn2r83	NM_001104537	0.0	0	0	0
Gm2897	NM_001177715|NM_001177714	0.0	0	0	0
Mier2	NM_027422	11.3261864405	171	3	0
Mal2	NM_178920	0.0	0	0	0
Utp15	NM_178918	32.0130342262	768	112	8
Odf3l2	NM_001033473	0.0	0	0	0
Tspan4	NM_053082	1.30089167312	9	0	0
Cdc34	NM_177613	108.981687753	653	6	6
Canx	NM_001110499|NM_007597|NM_001110500	153.893748232	3857	78	127
0610011L14Rik	NM_026661|NM_001164818	9.25514627718	188	0	0
